,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21279,STMMW_41761,SL1344_4163,100.0,296,0,0,1,296,1,296,0.0,587.0,296,1.0,<=>
21285,STMMW_41771,SL1344_4164,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
21290,STMMW_41781,SL1344_4166,100.0,399,0,0,1,399,1,399,0.0,806.0,399,1.0,<=>
21292,STMMW_41791,SL1344_4167,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
21377,STMMW_41811,SL1344_4168,100.0,452,0,0,1,452,1,452,0.0,931.0,452,1.0,<=>
21378,STMMW_41821,SL1344_4169,100.0,305,0,0,1,305,1,305,0.0,610.0,305,1.0,<=>
21379,STMMW_41831,SL1344_4170,100.0,165,0,0,1,165,1,165,1.1999999999999996e-118,329.0,165,1.0,<=>
21380,STMMW_41841,SL1344_4171,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21382,STMMW_41851,SL1344_4172,100.0,806,0,0,1,806,1,806,0.0,1664.0,806,1.0,<=>
21383,STMMW_41861,SL1344_4173,100.0,122,0,0,1,122,1,122,2.5099999999999997e-85,241.0,122,1.0,<=>
21384,STMMW_41871,SL1344_4174,100.0,202,0,0,1,202,1,202,3.8899999999999994e-148,407.0,202,1.0,<=>
21388,STMMW_41881,SL1344_4175,100.0,441,0,0,1,441,1,441,0.0,858.0,441,1.0,<=>
21389,STMMW_41901,SL1344_4176,100.0,70,0,0,1,70,1,70,5.649999999999999e-47,140.0,70,1.0,<=>
21390,STMMW_41911,SL1344_4177,100.0,171,0,0,1,171,1,171,1.8899999999999993e-128,354.0,171,1.0,<=>
21392,STMMW_41921,SL1344_4178,100.0,436,0,0,1,436,1,436,0.0,882.0,436,1.0,<=>
21394,STMMW_41931,SL1344_4179,100.0,332,0,0,1,332,1,332,0.0,693.0,332,1.0,<=>
21397,STMMW_41941,SL1344_4180,100.0,64,0,0,17,80,2,65,4.4199999999999996e-41,126.0,80,0.8,<=>
21398,STMMW_41951,SL1344_4181,98.777,327,0,1,1,323,1,327,0.0,653.0,323,1.0123839009287925,<=>
21399,STMMW_41961,SL1344_4182,100.0,471,0,0,1,471,1,471,0.0,963.0,471,1.0,<=>
21400,STMMW_41971,SL1344_4183,100.0,359,0,0,1,359,1,359,0.0,737.0,359,1.0,<=>
21402,STMMW_41981,SL1344_4184,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
21404,STMMW_41991,SL1344_4185,100.0,237,0,0,1,237,1,237,0.0,496.0,237,1.0,<=>
21405,STMMW_42001,SL1344_4186,100.0,138,0,0,1,138,1,138,1.8699999999999997e-101,283.0,138,1.0,<=>
21406,STMMW_42011,SL1344_4187,100.0,118,0,0,1,118,1,118,3.67e-86,243.0,118,1.0,<=>
21408,STMMW_42021,SL1344_4188,100.0,112,0,0,1,112,1,112,7.97e-77,219.0,112,1.0,<=>
21409,STMMW_42031,SL1344_4189,99.338,151,1,0,1,151,1,151,5.419999999999999e-112,311.0,151,1.0,<=>
21410,STMMW_42041,SL1344_4190,100.0,941,0,0,1,941,1,941,0.0,1941.0,941,1.0,<=>
21452,STMMW_42051,SL1344_4191,100.0,38,0,0,1,38,1,38,2.61e-24,81.3,38,1.0,<=>
21453,STMMW_42061,SL1344_4192,100.0,176,0,0,42,217,1,176,1.4999999999999996e-128,357.0,217,0.8110599078341014,<=>
21456,STMMW_42081,SL1344_4193,100.0,210,0,0,1,210,1,210,5.0599999999999985e-155,425.0,210,1.0,<=>
21457,STMMW_42091,SL1344_4194,100.0,462,0,0,1,462,1,462,0.0,934.0,462,1.0,<=>
21458,STMMW_42101,SL1344_4195,100.0,439,0,0,1,439,1,439,0.0,892.0,439,1.0,<=>
21461,STMMW_42111,SL1344_4196,100.0,425,0,0,1,425,1,425,0.0,844.0,425,1.0,<=>
21463,STMMW_42121,SL1344_4197,99.98200000000001,5559,1,0,1,5559,1,5559,0.0,11067.0,5559,1.0,<=>
21478,STMMW_42131,SL1344_4198,100.0,688,0,0,1,688,1,688,0.0,1394.0,688,1.0,<=>
21554,STMMW_42141,SL1344_4199,100.0,93,0,0,1,93,1,93,2.2999999999999995e-64,186.0,93,1.0,<=>
21555,STMMW_42151,SL1344_4200,100.0,533,0,0,1,533,1,533,0.0,1107.0,533,1.0,<=>
21568,STMMW_42161,SL1344_4201,100.0,107,0,0,1,107,1,107,1.5799999999999997e-77,220.0,107,1.0,<=>
21588,STMMW_42171,SL1344_4202,100.0,152,0,0,1,152,1,152,3.069999999999999e-111,309.0,152,1.0,<=>
21592,STMMW_42181,SL1344_4203,100.0,222,0,0,1,222,1,222,1.1299999999999997e-165,452.0,222,1.0,<=>
21596,STMMW_42191,SL1344_4204,100.0,449,0,0,1,449,1,449,0.0,860.0,449,1.0,<=>
21598,STMMW_42201,SL1344_4205,100.0,548,0,0,1,548,1,548,0.0,1078.0,548,1.0,<=>
21599,STMMW_42211,SL1344_4206,100.0,295,0,0,1,295,1,295,0.0,603.0,295,1.0,<=>
21642,STMMW_42221,SL1344_4207,100.0,136,0,0,1,136,1,136,4.1599999999999995e-94,265.0,136,1.0,<=>
21644,STMMW_42231,SL1344_4208,100.0,229,0,0,1,229,1,229,7.729999999999999e-166,454.0,229,1.0,<=>
21646,STMMW_42241,SL1344_4209,100.0,549,0,0,1,549,1,549,0.0,1092.0,549,1.0,<=>
21650,STMMW_42251,SL1344_4210,100.0,104,0,0,1,104,1,104,1.8799999999999997e-73,210.0,104,1.0,<=>
21651,STMMW_42261,SL1344_4211,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
21659,STMMW_42271,SL1344_4212,100.0,48,0,0,1,48,1,48,1.34e-29,95.5,48,1.0,<=>
21660,STMMW_42281,SL1344_4213,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
21661,STMMW_42291,SL1344_4214,100.0,188,0,0,30,217,1,188,1.3599999999999996e-143,395.0,217,0.8663594470046083,<=>
21662,STMMW_42301,SL1344_4215,100.0,223,0,0,1,223,1,223,9.779999999999998e-169,461.0,223,1.0,<=>
21680,STMMW_42311,SL1344_4216,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
21681,STMMW_42321,SL1344_4217,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
21688,STMMW_42331,SL1344_4218,100.0,206,0,0,1,206,1,206,1.1299999999999998e-150,413.0,206,1.0,<=>
21690,STMMW_42341,SL1344_4219,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
21695,STMMW_42351,SL1344_4220,100.0,203,0,0,1,203,1,203,8.069999999999998e-151,414.0,203,1.0,<=>
21700,STMMW_42361,SL1344_4221,100.0,714,0,0,1,714,1,714,0.0,1496.0,714,1.0,<=>
21718,STMMW_42381,SL1344_4224,100.0,144,0,0,11,154,1,144,1.4899999999999996e-108,302.0,154,0.935064935064935,<=>
21719,STMMW_42391,SL1344_4225,100.0,147,0,0,1,147,1,147,2.4499999999999994e-111,309.0,147,1.0,<=>
21720,STMMW_42401,SL1344_4226,100.0,111,0,0,1,111,1,111,2.789999999999999e-81,230.0,111,1.0,<=>
21721,STMMW_42411,SL1344_4227,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
21737,STMMW_42421,SL1344_4228,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
21758,STMMW_42431,SL1344_4229,100.0,222,0,0,1,222,1,222,3.319999999999999e-165,451.0,222,1.0,<=>
21787,STMMW_42441,SL1344_4230,99.81700000000001,547,1,0,1,547,1,547,0.0,1133.0,547,1.0,<=>
21790,STMMW_42451,SL1344_4231,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
21805,STMMW_42461,SL1344_4232,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
21820,STMMW_42471,SL1344_4233,100.0,756,0,0,1,756,1,756,0.0,1590.0,756,1.0,<=>
21825,STMMW_42481,SL1344_4234,99.677,310,1,0,1,310,1,310,0.0,649.0,310,1.0,<=>
21839,STMMW_42491,SL1344_4235,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
21841,STMMW_42501,SL1344_4236,99.58,476,2,0,1,476,1,476,0.0,957.0,476,1.0,<=>
21848,STMMW_42511,SL1344_4237,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
21854,STMMW_42521,SL1344_4238,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
21857,STMMW_42531,SL1344_4239,100.0,88,0,0,1,88,1,88,3.7099999999999993e-62,180.0,88,1.0,<=>
21858,STMMW_42541,SL1344_4240,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
21875,STMMW_42551,SL1344_4241,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
21890,STMMW_42561,SL1344_4242,100.0,809,0,0,1,809,1,809,0.0,1683.0,809,1.0,<=>
21911,STMMW_42571,SL1344_4243,100.0,208,0,0,1,208,1,208,3.649999999999999e-159,435.0,208,1.0,<=>
21929,STMMW_42581,SL1344_4244,99.611,257,1,0,1,257,1,257,0.0,494.0,257,1.0,<=>
21934,STMMW_42591,SL1344_4245,100.0,217,0,0,1,217,1,217,9.229999999999998e-163,445.0,217,1.0,<=>
21938,STMMW_42601,SL1344_4246,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
21939,STMMW_42611,SL1344_4247,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
21942,STMMW_42621,SL1344_4248,100.0,89,0,0,1,89,1,89,2.5e-61,178.0,89,1.0,<=>
21943,STMMW_42631,SL1344_4249,100.0,71,0,0,1,71,1,71,1.25e-46,140.0,71,1.0,<=>
21947,STMMW_42641,SL1344_4250,100.0,95,0,0,1,95,1,95,5.279999999999999e-66,190.0,95,1.0,<=>
21952,STMMW_42651,SL1344_4251,100.0,291,0,0,1,291,1,291,0.0,600.0,291,1.0,<=>
21968,STMMW_42661,SL1344_4252,100.0,73,0,0,1,73,1,73,3.3e-50,149.0,73,1.0,<=>
21969,STMMW_42671,SL1344_4253,100.0,97,0,0,1,97,1,97,8.649999999999998e-67,192.0,97,1.0,<=>
21971,STMMW_42681,SL1344_4254,100.0,163,0,0,1,163,1,163,1.2199999999999997e-121,337.0,163,1.0,<=>
21974,STMMW_42691,SL1344_4255,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
21976,STMMW_42701,SL1344_4258,100.0,110,0,0,1,110,1,110,6.309999999999999e-80,227.0,110,1.0,<=>
21984,STMMW_42711,SL1344_4259,100.0,191,0,0,1,191,1,191,8.109999999999997e-143,392.0,191,1.0,<=>
21986,STMMW_42721,SL1344_4260,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
21989,STMMW_42731,SL1344_4261,100.0,115,0,0,1,115,1,115,3.309999999999999e-82,233.0,115,1.0,<=>
21990,STMMW_42741,SL1344_4262,100.0,394,0,0,1,394,1,394,0.0,788.0,394,1.0,<=>
21993,STMMW_42751,SL1344_4263,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
21996,STMMW_42761,SL1344_4264,100.0,171,0,0,1,171,1,171,1.49e-123,342.0,171,1.0,<=>
21997,STMMW_42771,SL1344_4265,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
22004,STMMW_42781,SL1344_4266,100.0,97,0,0,1,97,1,97,7.5499999999999986e-65,187.0,97,1.0,<=>
22005,STMMW_42791,SL1344_4267,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22006,STMMW_42801,SL1344_4268,100.0,123,0,0,1,123,1,123,1.4799999999999999e-89,252.0,123,1.0,<=>
22008,STMMW_42811,SL1344_4269,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22009,STMMW_42821,SL1344_4270,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22010,STMMW_42831,SL1344_4271,100.0,188,0,0,1,188,1,188,5.079999999999999e-141,387.0,188,1.0,<=>
22012,STMMW_42841,SL1344_4273,100.0,48,0,0,1,48,1,48,3.48e-29,94.4,48,1.0,<=>
22014,STMMW_42851,SL1344_4274,100.0,195,0,0,1,195,1,195,4.1499999999999994e-148,406.0,195,1.0,<=>
22020,STMMW_42861,SL1344_4275,100.0,105,0,0,1,105,1,105,8.2e-67,193.0,105,1.0,<=>
22024,STMMW_42871,SL1344_4276,100.0,177,0,0,1,177,1,177,1.6199999999999994e-134,370.0,177,1.0,<=>
22025,STMMW_42881,SL1344_4277,100.0,119,0,0,1,119,1,119,7.439999999999999e-83,235.0,119,1.0,<=>
22026,STMMW_42891,SL1344_4278,100.0,131,0,0,1,131,1,131,5.539999999999999e-93,261.0,131,1.0,<=>
22027,STMMW_42901,SL1344_4279,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22029,STMMW_42911,SL1344_4280,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
22032,STMMW_42921,SL1344_4281,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22036,STMMW_42931,SL1344_4282,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22039,STMMW_42941,SL1344_4283,100.0,104,0,0,1,104,1,104,1.46e-74,213.0,104,1.0,<=>
22040,STMMW_42951,SL1344_4284,99.90899999999999,1100,1,0,9,1108,1,1100,0.0,2215.0,1108,0.9927797833935018,<=>
22046,STMMW_42961,SL1344_4285,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22047,STMMW_42971,SL1344_4286,99.721,358,1,0,1,358,1,358,0.0,740.0,358,1.0,<=>
22048,STMMW_42981,SL1344_4287,100.0,181,0,0,1,181,1,181,9.179999999999996e-137,376.0,181,1.0,<=>
22049,STMMW_43001,SL1344_4289,100.0,379,0,0,6,384,1,379,0.0,782.0,384,0.9869791666666666,<=>
22050,STMMW_43011,SL1344_4290,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22051,STMMW_43021,SL1344_4291,100.0,152,0,0,1,152,2,153,3.919999999999999e-114,317.0,152,1.0,<=>
22052,STMMW_43031,SL1344_4292,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22055,STMMW_43041,SL1344_4293,100.0,618,0,0,1,618,1,618,0.0,1263.0,618,1.0,<=>
22056,STMMW_43051,SL1344_4294,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22057,STMMW_43061,SL1344_4295,100.0,102,0,0,1,102,1,102,8.04e-74,211.0,102,1.0,<=>
22058,STMMW_43071,SL1344_4296,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22063,STMMW_43081,SL1344_4297,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22066,STMMW_43091,SL1344_4298,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
22069,STMMW_43101,SL1344_4299,99.76899999999999,432,1,0,1,432,1,432,0.0,880.0,432,1.0,<=>
22070,STMMW_43111,SL1344_4300,100.0,141,0,0,1,141,1,141,1.9099999999999996e-104,291.0,141,1.0,<=>
22072,STMMW_43121,SL1344_4301,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22075,STMMW_43131,SL1344_4302,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22078,STMMW_43141,SL1344_4303,100.0,134,0,0,1,134,1,134,6.739999999999999e-96,269.0,134,1.0,<=>
22079,STMMW_43161,SL1344_4305,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22080,STMMW_43171,SL1344_4306,100.0,227,0,0,1,227,1,227,1.7399999999999994e-171,468.0,227,1.0,<=>
22081,STMMW_43181,SL1344_4307,100.0,132,0,0,1,132,1,132,1.0499999999999998e-94,266.0,132,1.0,<=>
22082,STMMW_43191,SL1344_4308,100.0,212,0,0,1,212,1,212,9.579999999999997e-160,437.0,212,1.0,<=>
22084,STMMW_43201,SL1344_4309,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
22087,STMMW_43211,SL1344_4310,100.0,540,0,0,1,540,1,540,0.0,1107.0,540,1.0,<=>
22090,STMMW_43221,SL1344_4311,100.0,106,0,0,1,106,1,106,3.8599999999999994e-76,217.0,106,1.0,<=>
22094,STMMW_43231,SL1344_4312,100.0,100,0,0,10,109,1,100,1.8399999999999996e-70,202.0,109,0.9174311926605505,<=>
22095,STMMW_43241,SL1344_4313,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
22096,STMMW_43251,SL1344_4314,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
22107,STMMW_43261,SL1344_4315,100.0,354,0,0,1,354,1,354,0.0,740.0,354,1.0,<=>
22108,STMMW_43271,SL1344_4316,100.0,465,0,0,12,476,1,465,0.0,935.0,476,0.976890756302521,<=>
22111,STMMW_43281,SL1344_4317,100.0,101,0,0,1,101,1,101,3.67e-73,209.0,101,1.0,<=>
22114,STMMW_43291,SL1344_4318,100.0,154,0,0,1,154,1,154,3.2099999999999987e-114,317.0,154,1.0,<=>
22120,STMMW_43301,SL1344_4319,100.0,216,0,0,1,216,1,216,2.5399999999999993e-161,441.0,216,1.0,<=>
22123,STMMW_43311,SL1344_4320,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22125,STMMW_43321,SL1344_4321,100.0,228,0,0,1,228,1,228,1.1899999999999997e-174,476.0,228,1.0,<=>
22130,STMMW_43331,SL1344_4322,100.0,91,0,0,1,91,1,91,6.899999999999999e-63,182.0,91,1.0,<=>
22133,STMMW_43341,SL1344_4323,100.0,68,0,0,1,68,1,68,1.7699999999999998e-47,142.0,68,1.0,<=>
22134,STMMW_43351,SL1344_4324,100.0,131,0,0,1,131,1,131,7.539999999999999e-97,271.0,131,1.0,<=>
22135,STMMW_43361,SL1344_4325,100.0,104,0,0,1,104,1,104,7.429999999999998e-76,216.0,104,1.0,<=>
22136,STMMW_43371,SL1344_4326,100.0,75,0,0,1,75,1,75,5.309999999999999e-52,154.0,75,1.0,<=>
22137,STMMW_43381,SL1344_4327,100.0,149,0,0,1,149,1,149,4.8899999999999996e-105,293.0,149,1.0,<=>
22138,STMMW_43391,SL1344_4328,99.675,308,1,0,1,308,1,308,0.0,612.0,308,1.0,<=>
22140,STMMW_43401,SL1344_4329,100.0,211,0,0,1,211,1,211,5.6399999999999985e-155,425.0,211,1.0,<=>
22142,STMMW_43411,SL1344_4330,100.0,220,0,0,1,220,1,220,5.119999999999999e-161,441.0,220,1.0,<=>
22144,STMMW_43421,SL1344_4331,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
22159,STMMW_43431,SL1344_4332,100.0,220,0,0,1,220,1,220,3.269999999999999e-167,456.0,220,1.0,<=>
22160,STMMW_43441,SL1344_4333,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
22161,STMMW_43451,SL1344_4334,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
22162,STMMW_43461,SL1344_4335,100.0,128,0,0,1,128,1,128,2.8199999999999993e-93,262.0,128,1.0,<=>
22163,STMMW_43471,SL1344_4336,99.845,647,1,0,1,647,1,647,0.0,1325.0,647,1.0,<=>
22168,STMMW_43481,SL1344_4337,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
22170,STMMW_43491,SL1344_4338,100.0,185,0,0,1,185,1,185,5.329999999999998e-139,382.0,185,1.0,<=>
22172,STMMW_43511,SL1344_4340,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
22177,STMMW_43521,SL1344_4341,100.0,212,0,0,1,212,1,212,3.709999999999999e-163,446.0,212,1.0,<=>
22178,STMMW_43531,SL1344_4342,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
22179,STMMW_43541,SL1344_4343,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
22180,STMMW_43551,SL1344_4344,100.0,114,0,0,1,114,1,114,1.2399999999999997e-82,234.0,114,1.0,<=>
22181,STMMW_43561,SL1344_4345,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
22203,STMMW_43571,SL1344_4346,100.0,387,0,0,1,387,1,387,0.0,797.0,387,1.0,<=>
22205,STMMW_43581,SL1344_4347,100.0,176,0,0,1,176,1,176,3.659999999999999e-131,362.0,176,1.0,<=>
22206,STMMW_43591,SL1344_4348,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
22207,STMMW_43601,SL1344_4349,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
22210,STMMW_43611,SL1344_4350,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
22214,STMMW_43621,SL1344_4351,99.561,456,2,0,22,477,1,456,0.0,931.0,477,0.9559748427672956,<=>
22234,STMMW_43631,SL1344_4352,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
22247,STMMW_43641,SL1344_4353,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
22248,STMMW_43651,SL1344_4354,100.0,501,0,0,1,501,1,501,0.0,1027.0,501,1.0,<=>
22260,STMMW_43661,SL1344_4354A,100.0,100,0,0,1,100,1,100,2.9899999999999994e-70,201.0,100,1.0,<=>
22261,STMMW_43671,SL1344_4355,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
22282,STMMW_43681,SL1344_4356,100.0,301,0,0,6,306,1,301,0.0,629.0,306,0.9836601307189542,<=>
22283,STMMW_43691,SL1344_4357,100.0,336,0,0,1,336,1,336,0.0,697.0,336,1.0,<=>
22290,STMMW_43701,SL1344_4358,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
22291,STMMW_43711,SL1344_4359,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
22292,STMMW_43721,SL1344_4360,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
22296,STMMW_43731,SL1344_4361,99.69,645,2,0,1,645,1,645,0.0,1327.0,645,1.0,<=>
22301,STMMW_43741,SL1344_4362,100.0,646,0,0,1,646,4,649,0.0,1348.0,646,1.0,<=>
22308,STMMW_43751,SL1344_4363,99.706,340,1,0,1,340,1,340,0.0,707.0,340,1.0,<=>
22316,STMMW_43761,SL1344_4364,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
22317,STMMW_43771,SL1344_4365,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
22318,STMMW_43781,SL1344_4366,100.0,294,0,0,1,294,1,294,0.0,616.0,294,1.0,<=>
22319,STMMW_43791,SL1344_4367,100.0,183,0,0,1,183,1,183,4.409999999999999e-130,359.0,183,1.0,<=>
22320,STMMW_43801,SL1344_4368,100.0,450,0,0,1,450,1,450,0.0,927.0,450,1.0,<=>
22322,STMMW_43811,SL1344_4369,100.0,128,0,0,1,128,1,128,7.209999999999998e-91,256.0,128,1.0,<=>
22323,STMMW_43831,SL1344_4370,100.0,112,0,0,1,112,1,112,5.099999999999999e-80,227.0,112,1.0,<=>
22324,STMMW_43841,SL1344_4371,100.0,120,0,0,1,120,1,120,1.1599999999999996e-84,239.0,120,1.0,<=>
22325,STMMW_43851,SL1344_4372,100.0,100,0,0,1,100,1,100,1.6899999999999995e-70,202.0,100,1.0,<=>
22326,STMMW_43861,SL1344_4373,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
22327,STMMW_43871,SL1344_4374,100.0,214,0,0,1,214,1,214,2.449999999999999e-148,408.0,214,1.0,<=>
22328,STMMW_43881,SL1344_4375,100.0,377,0,0,1,377,1,377,0.0,768.0,377,1.0,<=>
22332,STMMW_43891,SL1344_4376,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
22335,STMMW_43901,SL1344_4377,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
22337,STMMW_43921,SL1344_4378,99.84299999999999,637,1,0,21,657,1,637,0.0,1316.0,657,0.969558599695586,<=>
22341,STMMW_43931,SL1344_4379,100.0,80,0,0,1,80,1,80,1.86e-54,160.0,80,1.0,<=>
22342,STMMW_43941,SL1344_4380,100.0,94,0,0,1,94,1,94,1.1499999999999998e-66,192.0,94,1.0,<=>
22344,STMMW_43951,SL1344_4381,100.0,154,0,0,1,154,1,154,1.5299999999999995e-116,323.0,154,1.0,<=>
22346,STMMW_43961,SL1344_4382,99.86,712,1,0,1,712,1,712,0.0,1490.0,712,1.0,<=>
22347,STMMW_43971,SL1344_4383,100.0,56,0,0,1,56,1,56,5.32e-38,117.0,56,1.0,<=>
22348,STMMW_43981,SL1344_4384,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
22355,STMMW_44001,SL1344_4386,100.0,315,0,0,1,315,1,315,0.0,654.0,315,1.0,<=>
22369,STMMW_44011,SL1344_4387,100.0,902,0,0,1,902,1,902,0.0,1851.0,902,1.0,<=>
22375,STMMW_44021,SL1344_4388,100.0,148,0,0,1,148,1,148,1.0299999999999999e-109,305.0,148,1.0,<=>
22376,STMMW_44031,SL1344_4389,100.0,128,0,0,1,128,1,128,1.3899999999999997e-91,258.0,128,1.0,<=>
22379,STMMW_44041,SL1344_4390,100.0,153,0,0,1,153,1,153,1.9599999999999996e-114,317.0,153,1.0,<=>
22380,STMMW_44051,SL1344_4391,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
22383,STMMW_44061,SL1344_4392,100.0,33,0,0,1,33,1,33,7.11e-20,69.7,33,1.0,<=>
22384,STMMW_44081,SL1344_4393,100.0,162,0,0,1,162,1,162,5.7499999999999985e-120,332.0,162,1.0,<=>
22386,STMMW_44091,SL1344_4394,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
22388,STMMW_44101,SL1344_4395,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
22391,STMMW_44111,SL1344_4396,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
22393,STMMW_44121,SL1344_4397,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
22394,STMMW_44141,SL1344_4398,100.0,150,0,0,1,150,1,150,5.969999999999999e-113,313.0,150,1.0,<=>
22398,STMMW_44151,SL1344_4399,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
22401,STMMW_44161,SL1344_4400,100.0,138,0,0,1,138,1,138,6.74e-97,272.0,138,1.0,<=>
22402,STMMW_44171,SL1344_4401,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
22403,STMMW_44181,SL1344_4402,100.0,162,0,0,1,162,1,162,1.8799999999999998e-119,331.0,162,1.0,<=>
22404,STMMW_44191,SL1344_4403,100.0,167,0,0,1,167,1,167,8.479999999999998e-126,347.0,167,1.0,<=>
22406,STMMW_44201,SL1344_4404,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
22407,STMMW_44211,SL1344_4405,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
22411,STMMW_44221,SL1344_4406,100.0,147,0,0,14,160,1,147,6.369999999999999e-109,303.0,160,0.91875,<=>
22412,STMMW_44231,SL1344_4407,99.801,503,1,0,1,503,1,503,0.0,1038.0,503,1.0,<=>
22414,STMMW_44241,SL1344_4408,100.0,39,0,0,1,39,1,39,3.17e-24,81.3,39,1.0,<=>
22415,STMMW_44251,SL1344_4409,99.721,359,1,0,8,366,1,359,0.0,724.0,366,0.9808743169398907,<=>
