,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
18010,STMMW_35591,STM14_4298,100.0,222,0,0,1,222,1,222,1.2299999999999996e-163,447.0,222,1.0,<=>
18094,STMMW_35601,STM14_4299,100.0,491,0,0,1,491,1,491,0.0,971.0,491,1.0,<=>
18096,STMMW_35611,STM14_4300,100.0,198,0,0,1,198,1,198,1.6999999999999995e-149,410.0,198,1.0,<=>
18097,STMMW_35621,STM14_4301,100.0,90,0,0,1,90,1,90,1.6299999999999995e-60,176.0,90,1.0,<=>
18098,STMMW_35631,STM14_4302,100.0,123,0,0,1,123,1,123,4.939999999999999e-89,251.0,123,1.0,<=>
18099,STMMW_35641,STM14_4303,100.0,208,0,0,1,208,1,208,9.769999999999998e-148,406.0,208,1.0,<=>
18100,STMMW_35651,STM14_4304,100.0,732,0,0,1,732,1,732,0.0,1459.0,732,1.0,<=>
18106,STMMW_35661,STM14_4305,100.0,547,0,0,1,547,1,547,0.0,1099.0,547,1.0,<=>
18115,STMMW_35671,STM14_4306,100.0,81,0,0,1,81,1,81,8.219999999999999e-58,169.0,81,1.0,<=>
18117,STMMW_35681,STM14_4307,100.0,221,0,0,1,221,1,221,5.8399999999999976e-161,441.0,221,1.0,<=>
18118,STMMW_35691,STM14_4308,100.0,185,0,0,1,185,1,185,4.219999999999999e-135,372.0,185,1.0,<=>
18119,STMMW_35701,STM14_4309,99.506,405,0,1,15,417,1,405,0.0,772.0,417,0.9712230215827338,<=>
18123,STMMW_35711,STM14_4310,100.0,349,0,0,1,349,1,349,0.0,685.0,349,1.0,<=>
18126,STMMW_35721,STM14_4311,100.0,192,0,0,1,192,1,192,1.4899999999999996e-141,389.0,192,1.0,<=>
18128,STMMW_35731,STM14_4312,100.0,133,0,0,1,133,1,133,7.369999999999998e-96,269.0,133,1.0,<=>
18129,STMMW_35741,STM14_4313,100.0,374,0,0,1,374,1,374,0.0,746.0,374,1.0,<=>
18133,STMMW_35751,STM14_4314,99.88799999999999,896,1,0,1,896,18,913,0.0,1827.0,896,1.0,<=>
18281,STMMW_35761,STM14_4315,100.0,355,0,0,1,355,1,355,0.0,700.0,355,1.0,<=>
18286,STMMW_35771,STM14_4317,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18288,STMMW_35781,STM14_4318,99.781,457,1,0,1,457,42,498,0.0,924.0,457,1.0,<=>
18289,STMMW_35791,STM14_4319,100.0,111,0,0,1,111,1,111,1.2699999999999997e-80,229.0,111,1.0,<=>
18290,STMMW_35801,STM14_4320,100.0,144,0,0,1,144,1,144,6.609999999999999e-106,295.0,144,1.0,<=>
18292,STMMW_35811,STM14_4321,99.796,490,1,0,1,490,1,490,0.0,978.0,490,1.0,<=>
18296,STMMW_35821,STM14_4322,100.0,252,0,0,1,252,1,252,0.0,508.0,252,1.0,<=>
18297,STMMW_35831,STM14_4323,99.853,680,1,0,1,680,1,680,0.0,1410.0,680,1.0,<=>
18299,STMMW_35841,STM14_4324,100.0,411,0,0,3,413,13,423,0.0,850.0,413,0.9951573849878934,<=>
18302,STMMW_35851,STM14_4326,100.0,280,0,0,1,280,1,280,0.0,576.0,280,1.0,<=>
18303,STMMW_35861,STM14_4327,100.0,450,0,0,1,450,1,450,0.0,931.0,450,1.0,<=>
18310,STMMW_35871,STM14_4328,100.0,347,0,0,1,347,1,347,0.0,705.0,347,1.0,<=>
18313,STMMW_35881,STM14_4329,99.772,439,1,0,1,439,1,439,0.0,867.0,439,1.0,<=>
18316,STMMW_35891,STM14_4330,100.0,281,0,0,1,281,1,281,0.0,582.0,281,1.0,<=>
18319,STMMW_35901,STM14_4331,100.0,325,0,0,1,325,1,325,0.0,681.0,325,1.0,<=>
18324,STMMW_35911,STM14_4332,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
18340,STMMW_35921,STM14_4334,100.0,549,0,0,1,549,1,549,0.0,1136.0,549,1.0,<=>
18342,STMMW_35931,STM14_4335,100.0,529,0,0,1,529,1,529,0.0,1085.0,529,1.0,<=>
18343,STMMW_35941,STM14_4337,100.0,118,0,0,1,118,1,118,7.059999999999999e-87,245.0,118,1.0,<=>
18344,STMMW_35951,STM14_4338,100.0,200,0,0,1,200,1,200,5.149999999999998e-150,411.0,200,1.0,<=>
18356,STMMW_35961,STM14_4341,100.0,299,0,0,1,299,1,299,0.0,617.0,299,1.0,<=>
18388,STMMW_35971,STM14_4342,100.0,342,0,0,1,342,1,342,0.0,702.0,342,1.0,<=>
18389,STMMW_35981,STM14_4344,100.0,440,0,0,1,440,1,440,0.0,862.0,440,1.0,<=>
18398,STMMW_35991,STM14_4345,100.0,686,0,0,1,686,1,686,0.0,1387.0,686,1.0,<=>
18399,STMMW_36001,STM14_4346,100.0,255,0,0,1,255,1,255,0.0,524.0,255,1.0,<=>
18411,STMMW_36011,STM14_4348,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
18415,STMMW_36021,STM14_4349,100.0,495,0,0,1,495,1,495,0.0,1012.0,495,1.0,<=>
18416,STMMW_36031,STM14_4351,100.0,428,0,0,1,428,1,428,0.0,850.0,428,1.0,<=>
18421,STMMW_36041,STM14_4353,99.844,639,1,0,1,639,19,657,0.0,1300.0,639,1.0,<=>
18434,STMMW_36051,STM14_4355,100.0,1180,0,0,1,1180,1,1180,0.0,2397.0,1180,1.0,<=>
18435,STMMW_36061,STM14_4356,100.0,369,0,0,1,369,1,369,0.0,759.0,369,1.0,<=>
18436,STMMW_36071,STM14_4357,100.0,641,0,0,1,641,126,766,0.0,1308.0,641,1.0,<=>
18437,STMMW_36081,STM14_4358,100.0,874,0,0,1,874,1,874,0.0,1801.0,874,1.0,<=>
18438,STMMW_36091,STM14_4359,100.0,250,0,0,1,250,1,250,0.0,504.0,250,1.0,<=>
18439,STMMW_36101,STM14_4360,100.0,67,0,0,1,67,1,67,1.33e-46,139.0,67,1.0,<=>
18440,STMMW_36111,STM14_4362,100.0,523,0,0,1,523,1,523,0.0,1078.0,523,1.0,<=>
18441,STMMW_36121,STM14_4363,100.0,63,0,0,1,63,1,63,7.979999999999999e-42,127.0,63,1.0,<=>
18442,STMMW_36161,STM14_4369,99.76899999999999,432,1,0,1,432,1,432,0.0,862.0,432,1.0,<=>
18447,STMMW_36171,STM14_4370,100.0,337,0,0,1,337,1,337,0.0,695.0,337,1.0,<=>
18531,STMMW_36181,STM14_4371,100.0,327,0,0,1,327,1,327,0.0,671.0,327,1.0,<=>
18613,STMMW_36191,STM14_4372,100.0,300,0,0,1,300,1,300,0.0,595.0,300,1.0,<=>
18621,STMMW_36201,STM14_4373,100.0,339,0,0,1,339,1,339,0.0,673.0,339,1.0,<=>
18628,STMMW_36211,STM14_4375,99.807,518,1,0,1,518,18,535,0.0,1081.0,518,1.0,<=>
18636,STMMW_36221,STM14_4376,100.0,441,0,0,1,441,1,441,0.0,861.0,441,1.0,<=>
18640,STMMW_36231,STM14_4377,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
18641,STMMW_36241,STM14_4380,100.0,335,0,0,1,335,1,335,0.0,683.0,335,1.0,<=>
18656,STMMW_36251,STM14_4382,100.0,563,0,0,1,563,1,563,0.0,1181.0,563,1.0,<=>
18660,STMMW_36261,STM14_4383,100.0,175,0,0,1,175,1,175,1.1499999999999997e-130,360.0,175,1.0,<=>
18669,STMMW_36281,STM14_4385,100.0,842,0,0,1,842,1,842,0.0,1742.0,842,1.0,<=>
18681,STMMW_36291,STM14_4386,100.0,232,0,0,1,232,1,232,4.669999999999999e-173,472.0,232,1.0,<=>
18694,STMMW_36301,STM14_4387,100.0,178,0,0,1,178,1,178,9.459999999999998e-128,353.0,178,1.0,<=>
18708,STMMW_36311,STM14_4389,100.0,234,0,0,1,234,1,234,1.729999999999999e-178,486.0,234,1.0,<=>
18710,STMMW_36321,STM14_4390,100.0,193,0,0,1,193,1,193,3.479999999999999e-149,409.0,193,1.0,<=>
18711,STMMW_36331,STM14_4391,100.0,146,0,0,1,146,1,146,9.999999999999999e-109,302.0,146,1.0,<=>
18713,STMMW_36341,STM14_4392,100.0,777,0,0,1,777,1,777,0.0,1615.0,777,1.0,<=>
18728,STMMW_36351,STM14_4394,99.522,209,1,0,1,209,12,220,2.2899999999999994e-150,413.0,209,1.0,<=>
18732,STMMW_36361,STM14_4396,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
18737,STMMW_36371,STM14_4397,100.0,236,0,0,1,236,1,236,1.5699999999999995e-175,479.0,236,1.0,<=>
18739,STMMW_36381,STM14_4398,100.0,96,0,0,1,96,1,96,2.5699999999999992e-67,194.0,96,1.0,<=>
18742,STMMW_36391,STM14_4399,100.0,70,0,0,1,70,1,70,1.42e-47,142.0,70,1.0,<=>
18748,STMMW_36401,STM14_4400,100.0,179,0,0,1,179,1,179,1.8199999999999993e-135,373.0,179,1.0,<=>
18749,STMMW_36411,STM14_4401,100.0,161,0,0,1,161,1,161,4.079999999999999e-121,335.0,161,1.0,<=>
18752,STMMW_36421,STM14_4402,100.0,95,0,0,1,95,1,95,1.7699999999999997e-67,194.0,95,1.0,<=>
18754,STMMW_36431,STM14_4404,100.0,155,0,0,1,155,1,155,1.5799999999999997e-117,325.0,155,1.0,<=>
18755,STMMW_36441,STM14_4406,100.0,689,0,0,1,689,1,689,0.0,1404.0,689,1.0,<=>
18756,STMMW_36451,STM14_4407,100.0,303,0,0,1,303,1,303,0.0,634.0,303,1.0,<=>
18757,STMMW_36461,STM14_4409,100.0,100,0,0,1,100,1,100,1.2999999999999999e-73,210.0,100,1.0,<=>
18758,STMMW_36471,STM14_4411,100.0,331,0,0,1,331,1,331,0.0,671.0,331,1.0,<=>
18759,STMMW_36481,STM14_4413,100.0,484,0,0,1,484,1,484,0.0,992.0,484,1.0,<=>
18767,STMMW_36491,STM14_4414,100.0,440,0,0,1,440,1,440,0.0,921.0,440,1.0,<=>
18768,STMMW_36501,STM14_4417,100.0,392,0,0,1,392,1,392,0.0,812.0,392,1.0,<=>
18789,STMMW_36511,STM14_4418,100.0,274,0,0,1,274,1,274,0.0,571.0,274,1.0,<=>
18791,STMMW_36521,STM14_4420,100.0,675,0,0,1,675,1,675,0.0,1400.0,675,1.0,<=>
18796,STMMW_36531,STM14_4421,100.0,416,0,0,1,416,1,416,0.0,862.0,416,1.0,<=>
18799,STMMW_36541,STM14_4422,100.0,157,0,0,1,157,1,157,2.3799999999999995e-114,318.0,157,1.0,<=>
18823,STMMW_36551,STM14_4423,100.0,266,0,0,1,266,1,266,0.0,554.0,266,1.0,<=>
18829,STMMW_36561,STM14_4425,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
18832,STMMW_36571,STM14_4426,100.0,154,0,0,1,154,1,154,9.079999999999997e-115,318.0,154,1.0,<=>
18836,STMMW_36581,STM14_4427,100.0,310,0,0,1,310,1,310,0.0,650.0,310,1.0,<=>
18837,STMMW_36591,STM14_4428,100.0,157,0,0,1,157,1,157,1.0199999999999997e-113,316.0,157,1.0,<=>
18840,STMMW_36601,STM14_4429,100.0,425,0,0,1,425,1,425,0.0,825.0,425,1.0,<=>
18843,STMMW_36611,STM14_4430,100.0,328,0,0,1,328,1,328,0.0,674.0,328,1.0,<=>
18846,STMMW_36621,STM14_4431,100.0,498,0,0,1,498,1,498,0.0,1031.0,498,1.0,<=>
18853,STMMW_36631,STM14_4432,100.0,220,0,0,1,220,1,220,5.959999999999998e-162,443.0,220,1.0,<=>
18856,STMMW_36641,STM14_4433,100.0,286,0,0,1,286,1,286,0.0,593.0,286,1.0,<=>
18858,STMMW_36651,STM14_4434,100.0,231,0,0,1,231,1,231,1.6399999999999996e-176,481.0,231,1.0,<=>
18862,STMMW_36661,STM14_4435,99.631,271,1,0,1,271,1,271,0.0,558.0,271,1.0,<=>
18880,STMMW_36671,STM14_4436,100.0,651,0,0,1,651,1,651,0.0,1368.0,651,1.0,<=>
18881,STMMW_36681,STM14_4438,100.0,512,0,0,1,512,1,512,0.0,1066.0,512,1.0,<=>
18891,STMMW_36691,STM14_4439,100.0,293,0,0,1,293,1,293,0.0,608.0,293,1.0,<=>
18897,STMMW_36701,STM14_4440,99.838,616,1,0,1,616,1,616,0.0,1244.0,616,1.0,<=>
18905,STMMW_36711,STM14_4441,100.0,463,0,0,1,463,1,463,0.0,941.0,463,1.0,<=>
18908,STMMW_36721,STM14_4442,100.0,202,0,0,1,202,1,202,5.259999999999999e-151,414.0,202,1.0,<=>
18910,STMMW_36731,STM14_4443,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
18916,STMMW_36741,STM14_4444,100.0,382,0,0,1,382,6,387,0.0,775.0,382,1.0,<=>
18920,STMMW_36751,STM14_4445,100.0,196,0,0,1,196,1,196,2.2299999999999996e-146,402.0,196,1.0,<=>
18921,STMMW_36761,STM14_4446,100.0,69,0,0,1,69,1,69,1.23e-46,139.0,69,1.0,<=>
18922,STMMW_36771,STM14_4447,100.0,120,0,0,1,120,1,120,2.6999999999999995e-84,239.0,120,1.0,<=>
18923,STMMW_36781,STM14_4449,100.0,227,0,0,1,227,1,227,3.689999999999999e-169,462.0,227,1.0,<=>
18924,STMMW_36791,STM14_4450,100.0,1461,0,0,1,1461,1,1461,0.0,2822.0,1461,1.0,<=>
18925,STMMW_36801,STM14_4451,100.0,551,0,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
18926,STMMW_36811,STM14_4452,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
18942,STMMW_36821,STM14_4453,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
18944,STMMW_36831,STM14_4454,100.0,157,0,0,1,157,1,157,1.1299999999999999e-118,328.0,157,1.0,<=>
18946,STMMW_36841,STM14_4455,100.0,334,0,0,1,334,1,334,0.0,679.0,334,1.0,<=>
18960,STMMW_36851,STM14_4457,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
18968,STMMW_36861,STM14_4458,99.771,436,1,0,1,436,1,436,0.0,879.0,436,1.0,<=>
18987,STMMW_36871,STM14_4459,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
18990,STMMW_36881,STM14_4460,100.0,339,0,0,1,339,1,339,0.0,694.0,339,1.0,<=>
18991,STMMW_36891,STM14_4461,100.0,155,0,0,1,155,1,155,4.0499999999999995e-117,324.0,155,1.0,<=>
18992,STMMW_36901,STM14_4462,100.0,83,0,0,1,83,1,83,1.3099999999999998e-59,173.0,83,1.0,<=>
18996,STMMW_36911,STM14_4463,100.0,143,0,0,1,143,1,143,3.719999999999999e-104,291.0,143,1.0,<=>
18999,STMMW_36921,STM14_4464,100.0,514,0,0,1,514,1,514,0.0,1061.0,514,1.0,<=>
19000,STMMW_36931,STM14_4465,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
19004,STMMW_36941,STM14_4466,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
19005,STMMW_36951,STM14_4467,99.709,344,1,0,1,344,1,344,0.0,716.0,344,1.0,<=>
19010,STMMW_36971,STM14_4469,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19020,STMMW_36981,STM14_4470,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19022,STMMW_36991,STM14_4471,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19025,STMMW_37001,STM14_4472,100.0,348,0,0,1,348,1,348,0.0,719.0,348,1.0,<=>
19028,STMMW_37011,STM14_4473,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19031,STMMW_37021,STM14_4474,99.75200000000001,404,1,0,1,404,1,404,0.0,808.0,404,1.0,<=>
19032,STMMW_37031,STM14_4475,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19036,STMMW_37041,STM14_4476,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19037,STMMW_37051,STM14_4477,100.0,232,0,0,1,232,1,232,3.949999999999999e-168,460.0,232,1.0,<=>
19038,STMMW_37061,STM14_4478,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19040,STMMW_37071,STM14_4479,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19042,STMMW_37081,STM14_4480,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19044,STMMW_37091,STM14_4481,100.0,77,0,0,1,77,1,77,1.9199999999999996e-54,160.0,77,1.0,<=>
19045,STMMW_37101,STM14_4482,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19046,STMMW_37111,STM14_4483,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19048,STMMW_37121,STM14_4484,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
19051,STMMW_37131,STM14_4486,99.75200000000001,403,1,0,1,403,23,425,0.0,820.0,403,1.0,<=>
19052,STMMW_37141,STM14_4487,100.0,159,0,0,1,159,1,159,4.289999999999999e-119,330.0,159,1.0,<=>
19053,STMMW_37151,STM14_4488,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19055,STMMW_37161,STM14_4489,100.0,55,0,0,1,55,1,55,1.0499999999999999e-35,111.0,55,1.0,<=>
19056,STMMW_37171,STM14_4490,100.0,78,0,0,1,78,1,78,4.72e-55,161.0,78,1.0,<=>
19058,STMMW_37191,STM14_4492,100.0,406,0,0,2,407,1,406,0.0,826.0,407,0.9975429975429976,<=>
19059,STMMW_37201,STM14_4493,100.0,151,0,0,1,151,1,151,1.0799999999999998e-110,308.0,151,1.0,<=>
19060,STMMW_37211,STM14_4494,100.0,198,0,0,1,198,1,198,1.7399999999999996e-145,400.0,198,1.0,<=>
19062,STMMW_37221,STM14_4495,100.0,213,0,0,1,213,1,213,1.3899999999999996e-158,434.0,213,1.0,<=>
19063,STMMW_37231,STM14_4496,100.0,238,0,0,1,238,1,238,2.5199999999999996e-177,483.0,238,1.0,<=>
19065,STMMW_37241,STM14_4498,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19066,STMMW_37251,STM14_4499,99.649,285,1,0,1,285,16,300,0.0,586.0,285,1.0,<=>
19070,STMMW_37261,STM14_4500,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19072,STMMW_37271,STM14_4502,100.0,205,0,0,1,205,1,205,7.959999999999998e-146,401.0,205,1.0,<=>
19074,STMMW_37281,STM14_4503,100.0,561,0,0,1,561,1,561,0.0,1138.0,561,1.0,<=>
19076,STMMW_37291,STM14_4505,100.0,207,0,0,1,207,1,207,7.639999999999998e-157,429.0,207,1.0,<=>
19077,STMMW_37301,STM14_4506,100.0,91,0,0,1,91,1,91,2.9e-60,176.0,91,1.0,<=>
19078,STMMW_37311,STM14_4507,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19080,STMMW_37321,STM14_4508,100.0,229,0,0,1,229,1,229,7.369999999999999e-175,476.0,229,1.0,<=>
19084,STMMW_37331,STM14_4509,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19088,STMMW_37351,STM14_4511,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19089,STMMW_37361,STM14_4513,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19093,STMMW_37371,STM14_4514,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19094,STMMW_37381,STM14_4515,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19097,STMMW_37391,STM14_4516,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19104,STMMW_37401,STM14_4519,100.0,114,0,0,1,114,1,114,1.3499999999999998e-82,234.0,114,1.0,<=>
19105,STMMW_37431,STM14_4524,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19106,STMMW_37451,STM14_4526,100.0,205,0,0,1,205,1,205,4.6399999999999984e-153,419.0,205,1.0,<=>
19107,STMMW_37461,STM14_4527,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19110,STMMW_37481,STM14_4529,100.0,262,0,0,24,285,1,262,0.0,550.0,285,0.9192982456140351,<=>
19115,STMMW_37501,STM14_4532,100.0,226,0,0,1,226,1,226,1.2399999999999995e-170,466.0,226,1.0,<=>
19117,STMMW_37511,STM14_4534,100.0,159,0,0,1,159,1,159,1.1199999999999998e-113,316.0,159,1.0,<=>
19118,STMMW_37521,STM14_4536,99.89,908,1,0,1,908,1,908,0.0,1852.0,908,1.0,<=>
19124,STMMW_37531,STM14_4538,100.0,231,0,0,1,231,1,231,5.109999999999998e-171,467.0,231,1.0,<=>
19125,STMMW_37541,STM14_4541,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19126,STMMW_37551,STM14_4542,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19132,STMMW_37561,STM14_4543,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19134,STMMW_37581,STM14_4545,100.0,285,0,0,2,286,1,285,0.0,571.0,286,0.9965034965034965,<=>
19138,STMMW_37591,STM14_4546,99.598,249,1,0,1,249,1,249,0.0,494.0,249,1.0,<=>
19142,STMMW_37601,STM14_4547,99.37899999999999,161,1,0,1,161,1,161,1.38e-116,323.0,161,1.0,<=>
19146,STMMW_37611,STM14_4548,100.0,141,0,0,1,141,1,141,4.269999999999999e-102,285.0,141,1.0,<=>
19149,STMMW_37621,STM14_4550,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19164,STMMW_37631,STM14_4552,100.0,97,0,0,1,97,1,97,1.7199999999999997e-71,204.0,97,1.0,<=>
19165,STMMW_37641,STM14_4554,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19167,STMMW_37651,STM14_4555,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19177,STMMW_37661,STM14_4556,100.0,119,0,0,1,119,1,119,2.4199999999999995e-88,249.0,119,1.0,<=>
19178,STMMW_37671,STM14_4557,100.0,107,0,0,1,107,1,107,6.0199999999999985e-77,219.0,107,1.0,<=>
19181,STMMW_37681,STM14_4558,100.0,89,0,0,1,89,1,89,2.71e-63,183.0,89,1.0,<=>
19185,STMMW_37691,STM14_4559,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19188,STMMW_37701,STM14_4560,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19194,STMMW_37711,STM14_4561,99.336,452,3,0,1,452,1,452,0.0,877.0,452,1.0,<=>
19196,STMMW_37721,STM14_4562,100.0,95,0,0,1,95,1,95,9.339999999999998e-66,190.0,95,1.0,<=>
19198,STMMW_37731,STM14_4563,100.0,157,0,0,1,157,1,157,8.929999999999998e-116,321.0,157,1.0,<=>
19200,STMMW_37741,STM14_4564,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19211,STMMW_37751,STM14_4566,100.0,150,0,0,1,150,1,150,4.329999999999999e-110,306.0,150,1.0,<=>
19212,STMMW_37761,STM14_4568,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19221,STMMW_37771,STM14_4569,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19234,STMMW_37781,STM14_4570,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19238,STMMW_37791,STM14_4571,100.0,196,0,0,1,196,1,196,1.1099999999999995e-143,395.0,196,1.0,<=>
19257,STMMW_37801,STM14_4572,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19258,STMMW_37811,STM14_4573,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19259,STMMW_37821,STM14_4574,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19270,STMMW_37831,STM14_4575,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19282,STMMW_37841,STM14_4576,100.0,96,0,0,1,96,1,96,1.35e-69,199.0,96,1.0,<=>
19284,STMMW_37851,STM14_4577,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19291,STMMW_37852,STM14_4579,100.0,32,0,0,1,32,1,32,7.309999999999999e-16,59.7,32,1.0,<=>
19292,STMMW_37881,STM14_4585,100.0,277,0,0,10,286,1,277,0.0,543.0,286,0.9685314685314685,<=>
19293,STMMW_37891,STM14_4586,100.0,361,0,0,1,361,34,394,0.0,709.0,361,1.0,<=>
19302,STMMW_37901,STM14_4587,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19303,STMMW_37911,STM14_4588,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19342,STMMW_37921,STM14_4590,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19347,STMMW_37931,STM14_4591,99.773,440,1,0,1,440,1,440,0.0,904.0,440,1.0,<=>
19349,STMMW_37941,STM14_4592,100.0,176,0,0,1,176,1,176,5.069999999999998e-133,366.0,176,1.0,<=>
19354,STMMW_37951,STM14_4593,100.0,120,0,0,1,120,1,120,1.5499999999999998e-85,242.0,120,1.0,<=>
19355,STMMW_37961,STM14_4594,100.0,115,0,0,1,115,1,115,2.9499999999999997e-80,228.0,115,1.0,<=>
19356,STMMW_37971,STM14_4597,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19358,STMMW_37981,STM14_4599,100.0,142,0,0,1,142,1,142,2.819999999999999e-105,293.0,142,1.0,<=>
19361,STMMW_37991,STM14_4600,100.0,137,0,0,1,137,3,139,1.1799999999999997e-98,276.0,137,1.0,<=>
19364,STMMW_38001,STM14_4602,100.0,111,0,0,1,111,1,111,8.749999999999999e-80,226.0,111,1.0,<=>
19366,STMMW_38011,STM14_4603,99.51,408,2,0,1,408,1,408,0.0,837.0,408,1.0,<=>
19371,STMMW_38031,STM14_4611,100.0,205,0,0,1,205,1,205,5.4599999999999995e-148,407.0,205,1.0,<=>
19449,STMMW_38041,STM14_4612,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19450,STMMW_38051,STM14_4613,100.0,210,0,0,1,210,1,210,1.9299999999999994e-154,423.0,210,1.0,<=>
19452,STMMW_38061,STM14_4614,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19469,STMMW_38071,STM14_4615,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19471,STMMW_38081,STM14_4616,100.0,230,0,0,1,230,1,230,1.7099999999999996e-171,468.0,230,1.0,<=>
19495,STMMW_38091,STM14_4617,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19498,STMMW_38101,STM14_4618,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19528,STMMW_38111,STM14_4619,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19552,STMMW_38121,STM14_4620,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19559,STMMW_38141,STM14_4622,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19560,STMMW_38151,STM14_4623,100.0,229,0,0,1,229,1,229,1.4799999999999997e-172,471.0,229,1.0,<=>
19570,STMMW_38161,STM14_4624,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19579,STMMW_38171,STM14_4625,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19606,STMMW_38181,STM14_4626,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
