,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
22314,STM474_4495,STM14_5172,100.0,476,0,0,1,476,1,476,0.0,960.0,476,1.0,<=>
22321,STM474_4496,STM14_5173,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
22327,STM474_4497,STM14_5174,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
22330,STM474_4498,STM14_5175,100.0,88,0,0,1,88,1,88,3.7499999999999993e-62,180.0,88,1.0,<=>
22331,STM474_4499,STM14_5176,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
22348,STM474_4500,STM14_5177,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
22364,STM474_4501,STM14_5178,100.0,809,0,0,1,809,1,809,0.0,1683.0,809,1.0,<=>
22385,STM474_4502,STM14_5179,100.0,208,0,0,1,208,1,208,3.6899999999999986e-159,435.0,208,1.0,<=>
22403,STM474_4503,STM14_5180,100.0,257,0,0,1,257,1,257,0.0,496.0,257,1.0,<=>
22408,STM474_4504,STM14_5181,100.0,217,0,0,1,217,1,217,9.329999999999997e-163,445.0,217,1.0,<=>
22412,STM474_4505,STM14_5182,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
22413,STM474_4506,STM14_5184,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
22416,STM474_4507,STM14_5185,100.0,89,0,0,1,89,1,89,2.5300000000000002e-61,178.0,89,1.0,<=>
22417,STM474_4508,STM14_5186,100.0,71,0,0,1,71,1,71,1.27e-46,140.0,71,1.0,<=>
22421,STM474_4509,STM14_5187,100.0,95,0,0,1,95,1,95,5.34e-66,190.0,95,1.0,<=>
22426,STM474_4510,STM14_5188,100.0,291,0,0,1,291,1,291,0.0,600.0,291,1.0,<=>
22442,STM474_4511,STM14_5190,100.0,73,0,0,1,73,1,73,3.34e-50,149.0,73,1.0,<=>
22443,STM474_4512,STM14_5191,100.0,97,0,0,1,97,1,97,8.749999999999999e-67,192.0,97,1.0,<=>
22445,STM474_4513,STM14_5192,100.0,163,0,0,1,163,1,163,1.23e-121,337.0,163,1.0,<=>
22448,STM474_4514,STM14_5193,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
22450,STM474_4517,STM14_5195,100.0,110,0,0,1,110,1,110,6.379999999999999e-80,227.0,110,1.0,<=>
22458,STM474_4519,STM14_5198,100.0,191,0,0,1,191,1,191,8.199999999999998e-143,392.0,191,1.0,<=>
22460,STM474_4520,STM14_5199,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
22463,STM474_4521,STM14_5200,100.0,115,0,0,3,117,1,115,2.3999999999999995e-82,233.0,117,0.9829059829059829,<=>
22464,STM474_4522,STM14_5201,100.0,433,0,0,1,433,1,433,0.0,856.0,433,1.0,<=>
22467,STM474_4523,STM14_5202,100.0,478,0,0,17,494,1,478,0.0,982.0,494,0.9676113360323887,<=>
22470,STM474_4524,STM14_5204,99.367,158,1,0,14,171,1,158,4.139999999999999e-113,315.0,171,0.9239766081871345,<=>
22471,STM474_4525,STM14_5205,100.0,413,0,0,8,420,1,413,0.0,816.0,420,0.9833333333333333,<=>
22479,STM474_4527,STM14_5207,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22480,STM474_4528,STM14_5209,100.0,123,0,0,1,123,1,123,1.4899999999999996e-89,252.0,123,1.0,<=>
22482,STM474_4529,STM14_5210,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22483,STM474_4530,STM14_5213,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22484,STM474_4531,STM14_5214,100.0,188,0,0,1,188,1,188,5.139999999999999e-141,387.0,188,1.0,<=>
22486,STM474_4532,STM14_5215,100.0,58,0,0,1,58,1,58,2.47e-38,118.0,58,1.0,<=>
22488,STM474_4533,STM14_5216,100.0,48,0,0,1,48,1,48,3.5100000000000006e-29,94.4,48,1.0,<=>
22490,STM474_4534,STM14_5217,100.0,195,0,0,1,195,1,195,4.1999999999999993e-148,406.0,195,1.0,<=>
22496,STM474_4535,STM14_5218,100.0,105,0,0,1,105,1,105,8.29e-67,193.0,105,1.0,<=>
22500,STM474_4536,STM14_5219,100.0,177,0,0,1,177,1,177,1.6299999999999997e-134,370.0,177,1.0,<=>
22501,STM474_4537,STM14_5220,100.0,119,0,0,1,119,1,119,7.519999999999999e-83,235.0,119,1.0,<=>
22502,STM474_4538,STM14_5221,100.0,131,0,0,1,131,1,131,5.599999999999999e-93,261.0,131,1.0,<=>
22503,STM474_4539,STM14_5222,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22505,STM474_4540,STM14_5223,99.83200000000001,596,1,0,29,624,1,596,0.0,1241.0,624,0.9551282051282052,<=>
22508,STM474_4541,STM14_5224,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22512,STM474_4542,STM14_5226,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22515,STM474_4543,STM14_5227,100.0,104,0,0,1,104,1,104,1.4699999999999995e-74,213.0,104,1.0,<=>
22516,STM474_4544,STM14_5228,100.0,1108,0,0,1,1108,1,1108,0.0,2232.0,1108,1.0,<=>
22522,STM474_4545,STM14_5229,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22523,STM474_4546,STM14_5230,99.429,350,2,0,9,358,1,350,0.0,721.0,358,0.9776536312849162,<=>
22524,STM474_4547,STM14_5231,100.0,181,0,0,5,185,1,181,4.959999999999999e-137,377.0,185,0.9783783783783784,<=>
22525,STM474_4548,STM14_5232,100.0,246,0,0,1,246,1,246,0.0,513.0,246,1.0,<=>
22534,STM474_4552,STM14_5236,100.0,379,0,0,1,379,1,379,0.0,783.0,379,1.0,<=>
22535,STM474_4553,STM14_5237,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22536,STM474_4554,STM14_5238,100.0,153,0,0,1,153,1,153,4.809999999999998e-115,319.0,153,1.0,<=>
22537,STM474_4555,STM14_5239,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22540,STM474_4556,STM14_5240,100.0,618,0,0,1,618,1,618,0.0,1263.0,618,1.0,<=>
22541,STM474_4557,STM14_5241,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22542,STM474_4558,STM14_5242,100.0,102,0,0,1,102,1,102,8.119999999999998e-74,211.0,102,1.0,<=>
22543,STM474_4559,STM14_5243,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22548,STM474_4560,STM14_5244,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22551,STM474_4561,STM14_5245,100.0,334,0,0,3,336,1,334,0.0,674.0,336,0.9940476190476191,<=>
22554,STM474_4562,STM14_5246,100.0,65,0,0,1,65,1,65,1.18e-41,127.0,65,1.0,<=>
22555,STM474_4563,STM14_5248,100.0,432,0,0,1,432,1,432,0.0,882.0,432,1.0,<=>
22556,STM474_4564,STM14_5249,99.291,141,1,0,22,162,1,141,7.479999999999998e-103,288.0,162,0.8703703703703703,<=>
22558,STM474_4565,STM14_5250,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22561,STM474_4566,STM14_5251,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22564,STM474_4567,STM14_5252,100.0,134,0,0,1,134,1,134,6.8099999999999985e-96,269.0,134,1.0,<=>
22565,STM474_4569,STM14_5254,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22566,STM474_4570,STM14_5255,100.0,227,0,0,1,227,1,227,1.7599999999999994e-171,468.0,227,1.0,<=>
22567,STM474_4571,STM14_5256,100.0,132,0,0,1,132,1,132,1.0599999999999998e-94,266.0,132,1.0,<=>
22568,STM474_4572,STM14_5257,100.0,212,0,0,1,212,1,212,9.679999999999996e-160,437.0,212,1.0,<=>
22570,STM474_4573,STM14_5258,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
22573,STM474_4574,STM14_5259,100.0,546,0,0,1,546,1,546,0.0,1120.0,546,1.0,<=>
22576,STM474_4575,STM14_5260,100.0,106,0,0,1,106,1,106,3.899999999999999e-76,217.0,106,1.0,<=>
22580,STM474_4576,STM14_5261,100.0,109,0,0,1,109,1,109,3.69e-77,220.0,109,1.0,<=>
22581,STM474_4577,STM14_5262,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
22582,STM474_4578,STM14_5263,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
22594,STM474_4579,STM14_5264,100.0,354,0,0,6,359,1,354,0.0,742.0,359,0.9860724233983287,<=>
22595,STM474_4580,STM14_5265,100.0,465,0,0,12,476,1,465,0.0,935.0,476,0.976890756302521,<=>
22598,STM474_4581,STM14_5266,100.0,101,0,0,1,101,1,101,3.7099999999999994e-73,209.0,101,1.0,<=>
22601,STM474_4582,STM14_5267,100.0,154,0,0,1,154,1,154,3.2399999999999992e-114,317.0,154,1.0,<=>
22606,STM474_4583,STM14_5268,99.537,216,1,0,14,229,1,216,5.919999999999999e-161,441.0,229,0.9432314410480349,<=>
22609,STM474_4584,STM14_5269,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22611,STM474_4585,STM14_5270,100.0,228,0,0,1,228,1,228,1.2099999999999996e-174,476.0,228,1.0,<=>
22616,STM474_4586,STM14_5271,100.0,91,0,0,1,91,1,91,6.979999999999999e-63,182.0,91,1.0,<=>
22619,STM474_4587,STM14_5274,100.0,68,0,0,1,68,1,68,1.7899999999999997e-47,142.0,68,1.0,<=>
22620,STM474_4588,STM14_5275,100.0,131,0,0,1,131,1,131,7.619999999999999e-97,271.0,131,1.0,<=>
22621,STM474_4589,STM14_5276,100.0,104,0,0,1,104,1,104,7.509999999999999e-76,216.0,104,1.0,<=>
22622,STM474_4590,STM14_5277,100.0,75,0,0,1,75,1,75,5.37e-52,154.0,75,1.0,<=>
22623,STM474_4591,STM14_5278,100.0,149,0,0,1,149,1,149,4.939999999999999e-105,293.0,149,1.0,<=>
22624,STM474_4592,STM14_5279,100.0,308,0,0,1,308,1,308,0.0,615.0,308,1.0,<=>
22626,STM474_4593,STM14_5280,100.0,211,0,0,1,211,1,211,5.699999999999999e-155,425.0,211,1.0,<=>
22628,STM474_4594,STM14_5281,100.0,243,0,0,1,243,1,243,7.779999999999998e-180,490.0,243,1.0,<=>
22630,STM474_4595,STM14_5282,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
22645,STM474_4596,STM14_5283,100.0,220,0,0,1,220,1,220,3.309999999999999e-167,456.0,220,1.0,<=>
22646,STM474_4597,STM14_5284,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
22647,STM474_4598,STM14_5285,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
22648,STM474_4599,STM14_5286,100.0,128,0,0,1,128,1,128,2.8499999999999993e-93,262.0,128,1.0,<=>
22649,STM474_4600,STM14_5287,100.0,647,0,0,1,647,1,647,0.0,1327.0,647,1.0,<=>
22654,STM474_4601,STM14_5289,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
22656,STM474_4602,STM14_5290,100.0,185,0,0,3,187,1,185,4.259999999999999e-139,382.0,187,0.9893048128342246,<=>
22658,STM474_4604,STM14_5293,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
22663,STM474_4605,STM14_5294,100.0,212,0,0,1,212,1,212,3.749999999999999e-163,446.0,212,1.0,<=>
22664,STM474_4606,STM14_5296,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
22665,STM474_4607,STM14_5297,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
22666,STM474_4608,STM14_5298,99.12299999999999,114,1,0,1,114,1,114,6.7e-82,232.0,114,1.0,<=>
22667,STM474_4609,STM14_5299,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
22688,STM474_4610,STM14_5300,100.0,387,0,0,1,387,1,387,0.0,797.0,387,1.0,<=>
22690,STM474_4611,STM14_5301,100.0,176,0,0,1,176,1,176,3.699999999999999e-131,362.0,176,1.0,<=>
22691,STM474_4612,STM14_5302,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
22692,STM474_4613,STM14_5304,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
22695,STM474_4614,STM14_5307,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
22699,STM474_4615,STM14_5308,100.0,477,0,0,19,495,1,477,0.0,976.0,495,0.9636363636363636,<=>
22720,STM474_4617,STM14_5310,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
22734,STM474_4618,STM14_5311,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
22735,STM474_4619,STM14_5312,100.0,501,0,0,1,501,1,501,0.0,1027.0,501,1.0,<=>
22746,STM474_4620,STM14_5314,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
22767,STM474_4621,STM14_5316,100.0,301,0,0,6,306,1,301,0.0,629.0,306,0.9836601307189542,<=>
22768,STM474_4622,STM14_5317,100.0,336,0,0,7,342,1,336,0.0,698.0,342,0.9824561403508771,<=>
22775,STM474_4623,STM14_5318,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
22776,STM474_4624,STM14_5319,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
22777,STM474_4625,STM14_5320,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
22781,STM474_4626,STM14_5321,99.689,643,2,0,3,645,1,643,0.0,1323.0,645,0.9968992248062015,<=>
22792,STM474_4629,STM14_5324,100.0,340,0,0,1,340,1,340,0.0,709.0,340,1.0,<=>
22800,STM474_4630,STM14_5325,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
22801,STM474_4631,STM14_5326,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
22802,STM474_4632,STM14_5327,100.0,294,0,0,13,306,1,294,0.0,617.0,306,0.9607843137254902,<=>
22803,STM474_4633,STM14_5328,100.0,183,0,0,1,183,1,183,4.459999999999999e-130,359.0,183,1.0,<=>
22804,STM474_4634,STM14_5329,100.0,450,0,0,24,473,1,450,0.0,928.0,473,0.9513742071881607,<=>
22806,STM474_4635,STM14_5330,100.0,128,0,0,1,128,1,128,7.289999999999999e-91,256.0,128,1.0,<=>
22807,STM474_4636,STM14_5331,100.0,112,0,0,1,112,1,112,5.149999999999999e-80,227.0,112,1.0,<=>
22808,STM474_4637,STM14_5332,100.0,120,0,0,1,120,1,120,1.1699999999999998e-84,239.0,120,1.0,<=>
22809,STM474_4638,STM14_5333,100.0,100,0,0,9,108,1,100,1.7099999999999998e-70,202.0,108,0.9259259259259259,<=>
22810,STM474_4639,STM14_5334,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
22811,STM474_4640,STM14_5335,100.0,214,0,0,1,214,1,214,2.4699999999999997e-148,408.0,214,1.0,<=>
22812,STM474_4641,STM14_5336,100.0,377,0,0,11,387,1,377,0.0,768.0,387,0.9741602067183462,<=>
22816,STM474_4642,STM14_5337,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
22819,STM474_4643,STM14_5338,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
22821,STM474_4644,STM14_5339,99.84299999999999,637,1,0,21,657,1,637,0.0,1316.0,657,0.969558599695586,<=>
22824,STM474_4645,STM14_5340,100.0,80,0,0,1,80,1,80,1.88e-54,160.0,80,1.0,<=>
22825,STM474_4646,STM14_5341,100.0,94,0,0,1,94,1,94,1.1599999999999998e-66,192.0,94,1.0,<=>
22827,STM474_4647,STM14_5342,100.0,154,0,0,1,154,1,154,1.5499999999999998e-116,323.0,154,1.0,<=>
22829,STM474_4648,STM14_5343,100.0,712,0,0,3,714,1,712,0.0,1492.0,714,0.9971988795518207,<=>
22830,STM474_4649,STM14_5344,98.214,56,1,0,1,56,1,56,1.4199999999999998e-36,113.0,56,1.0,<=>
22831,STM474_4650,STM14_5345,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
22838,STM474_4652,STM14_5348,100.0,315,0,0,1,315,44,358,0.0,655.0,315,1.0,<=>
22852,STM474_4654,STM14_5349,100.0,902,0,0,25,926,1,902,0.0,1849.0,926,0.9740820734341252,<=>
22858,STM474_4655,STM14_5350,100.0,148,0,0,1,148,1,148,1.0399999999999997e-109,305.0,148,1.0,<=>
22859,STM474_4656,STM14_5351,100.0,128,0,0,1,128,1,128,1.41e-91,258.0,128,1.0,<=>
22862,STM474_4657,STM14_5352,100.0,153,0,0,1,153,1,153,1.98e-114,317.0,153,1.0,<=>
22863,STM474_4658,STM14_5353,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
22866,STM474_4659,STM14_5354,100.0,33,0,0,1,33,1,33,7.19e-20,69.7,33,1.0,<=>
22867,STM474_4660,STM14_5355,100.0,162,0,0,1,162,1,162,5.809999999999999e-120,332.0,162,1.0,<=>
22869,STM474_4661,STM14_5357,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
22871,STM474_4662,STM14_5358,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
22874,STM474_4663,STM14_5360,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
22876,STM474_4664,STM14_5361,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
22877,STM474_4665,STM14_5363,100.0,150,0,0,1,150,1,150,6.039999999999998e-113,313.0,150,1.0,<=>
22881,STM474_4666,STM14_5364,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
22884,STM474_4667,STM14_5365,100.0,138,0,0,1,138,1,138,6.819999999999998e-97,272.0,138,1.0,<=>
22885,STM474_4668,STM14_5366,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
22886,STM474_4669,STM14_5367,100.0,40,0,0,1,40,1,40,2.07e-25,84.3,40,1.0,<=>
22887,STM474_4670,STM14_5368,100.0,162,0,0,1,162,1,162,1.8999999999999996e-119,331.0,162,1.0,<=>
22888,STM474_4671,STM14_5369,100.0,167,0,0,1,167,1,167,8.569999999999998e-126,347.0,167,1.0,<=>
22890,STM474_4672,STM14_5370,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
22891,STM474_4673,STM14_5371,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
22895,STM474_4674,STM14_5372,100.0,147,0,0,14,160,1,147,6.429999999999999e-109,303.0,160,0.91875,<=>
22896,STM474_4675,STM14_5373,99.801,503,1,0,1,503,1,503,0.0,1038.0,503,1.0,<=>
22898,STM474_4676,STM14_5374,100.0,39,0,0,1,39,1,39,3.2e-24,81.3,39,1.0,<=>
22900,STM474_4677,STM14_5375,100.0,366,0,0,1,366,1,366,0.0,739.0,366,1.0,<=>
22902,STM474_4678,STM14_5376,100.0,360,0,0,1,360,1,360,0.0,727.0,360,1.0,<=>
22903,STM474_4679,STM14_5377,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
22918,STM474_4680,STM14_5378,100.0,439,0,0,25,463,1,439,0.0,854.0,463,0.9481641468682506,<=>
22923,STM474_4681,STM14_5379,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
22936,STM474_4682,STM14_5380,100.0,343,0,0,1,343,1,343,0.0,716.0,343,1.0,<=>
22946,STM474_4683,STM14_5382,100.0,176,0,0,1,176,1,176,1.9099999999999995e-133,367.0,176,1.0,<=>
22948,STM474_4684,STM14_5383,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
22959,STM474_4686,STM14_5385,100.0,95,0,0,1,95,1,95,1.0499999999999998e-67,195.0,95,1.0,<=>
22962,STM474_4687,STM14_5386,100.0,1171,0,0,1,1171,1,1171,0.0,2437.0,1171,1.0,<=>
22963,STM474_4688,STM14_5387,100.0,329,0,0,1,329,1,329,0.0,677.0,329,1.0,<=>
22964,STM474_4689,STM14_5388,100.0,694,0,0,1,694,1,694,0.0,1444.0,694,1.0,<=>
22966,STM474_4690,STM14_5389,99.884,865,1,0,3,867,1,865,0.0,1802.0,867,0.9976931949250288,<=>
22967,STM474_4691,STM14_5390,100.0,273,0,0,1,273,1,273,0.0,558.0,273,1.0,<=>
22968,STM474_4692,STM14_5391,100.0,363,0,0,1,363,1,363,0.0,751.0,363,1.0,<=>
22970,STM474_4693,STM14_5392,99.91799999999999,1225,1,0,1,1225,1,1225,0.0,2552.0,1225,1.0,<=>
22971,STM474_4694,STM14_5393,100.0,1213,0,0,1,1213,1,1213,0.0,2498.0,1213,1.0,<=>
22972,STM474_4695,STM14_5394,100.0,200,0,0,1,200,1,200,1.0499999999999998e-151,416.0,200,1.0,<=>
22973,STM474_4696,STM14_5395,100.0,200,0,0,3,202,1,200,7.769999999999998e-150,411.0,202,0.9900990099009901,<=>
22975,STM474_4698,STM14_5398,99.58,238,1,0,4,241,1,238,3.1499999999999986e-175,478.0,241,0.9875518672199171,<=>
22977,STM474_4699,STM14_5400,100.0,543,0,0,1,543,1,543,0.0,1128.0,543,1.0,<=>
22985,STM474_4700,STM14_5401,100.0,85,0,0,1,85,1,85,1.96e-60,176.0,85,1.0,<=>
22986,STM474_4701,STM14_5403,100.0,202,0,0,1,202,1,202,7.959999999999998e-152,416.0,202,1.0,<=>
22987,STM474_4702,STM14_5404,100.0,331,0,0,1,331,1,331,0.0,676.0,331,1.0,<=>
22988,STM474_4703,STM14_5405,100.0,303,0,0,1,303,1,303,0.0,619.0,303,1.0,<=>
22989,STM474_4704,STM14_5406,100.0,37,0,0,1,37,1,37,4.16e-20,70.5,37,1.0,<=>
22990,STM474_4706,STM14_5408,100.0,153,0,0,1,153,1,153,7.939999999999998e-112,311.0,153,1.0,<=>
22991,STM474_4707,STM14_5409,100.0,224,0,0,1,224,1,224,2.5299999999999993e-171,467.0,224,1.0,<=>
22992,STM474_4708,STM14_5411,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
23007,STM474_4709,STM14_5412,100.0,337,0,0,1,337,1,337,0.0,697.0,337,1.0,<=>
23009,STM474_4710,STM14_5413,100.0,50,0,0,1,50,1,50,5.809999999999999e-34,106.0,50,1.0,<=>
23010,STM474_4711,STM14_5414,100.0,148,0,0,1,148,29,176,5.479999999999999e-110,307.0,148,1.0,<=>
23014,STM474_4712,STM14_5417,100.0,244,0,0,1,244,1,244,0.0,496.0,244,1.0,<=>
23016,STM474_4713,STM14_5418,100.0,302,0,0,1,302,1,302,0.0,628.0,302,1.0,<=>
23041,STM474_4714,STM14_5419,100.0,390,0,0,1,390,1,390,0.0,782.0,390,1.0,<=>
23042,STM474_4715,STM14_5420,100.0,153,0,0,1,153,1,153,3.459999999999999e-110,306.0,153,1.0,<=>
23044,STM474_4717,STM14_5422,99.74600000000001,394,1,0,1,394,1,394,0.0,761.0,394,1.0,<=>
23045,STM474_4718,STM14_5424,100.0,423,0,0,1,423,1,423,0.0,850.0,423,1.0,<=>
23046,STM474_4719,STM14_5425,100.0,413,0,0,1,413,1,413,0.0,816.0,413,1.0,<=>
23060,STM474_4720,STM14_5428,100.0,171,0,0,1,171,1,171,7.739999999999998e-126,348.0,171,1.0,<=>
23069,STM474_4721,STM14_5429,100.0,37,0,0,1,37,1,37,6.010000000000001e-23,77.8,37,1.0,<=>
23070,STM474_4723,STM14_5430,100.0,456,0,0,1,456,1,456,0.0,943.0,456,1.0,<=>
23081,STM474_4724,STM14_5431,100.0,47,0,0,1,47,1,47,1.15e-30,97.8,47,1.0,<=>
23082,STM474_4725,STM14_5432,100.0,54,0,0,1,54,1,54,3.0999999999999996e-35,110.0,54,1.0,<=>
23083,STM474_4726,STM14_5433,100.0,233,0,0,1,233,1,233,5.179999999999998e-171,467.0,233,1.0,<=>
23084,STM474_4727,STM14_5434,100.0,110,0,0,1,110,1,110,5.999999999999999e-82,232.0,110,1.0,<=>
23086,STM474_4728,STM14_5436,100.0,469,0,0,1,469,1,469,0.0,960.0,469,1.0,<=>
23087,STM474_4729,STM14_5437,100.0,529,0,0,1,529,1,529,0.0,1102.0,529,1.0,<=>
23088,STM474_4730,STM14_5438,100.0,1169,0,0,1,1169,1,1169,0.0,2421.0,1169,1.0,<=>
23090,STM474_4731,STM14_5439,100.0,304,0,0,1,304,1,304,0.0,620.0,304,1.0,<=>
23092,STM474_4732,STM14_5441,100.0,95,0,0,1,95,1,95,4.649999999999999e-68,196.0,95,1.0,<=>
23093,STM474_4733,STM14_5442,100.0,100,0,0,1,100,1,100,5.249999999999999e-72,206.0,100,1.0,<=>
23094,STM474_4734,STM14_5443,100.0,318,0,0,1,318,1,318,0.0,652.0,318,1.0,<=>
23096,STM474_4735,STM14_5444,100.0,67,0,0,1,67,1,67,6.69e-48,142.0,67,1.0,<=>
23098,STM474_4736,STM14_5445,100.0,716,0,0,1,716,1,716,0.0,1440.0,716,1.0,<=>
23100,STM474_4737,STM14_5446,100.0,553,0,0,1,553,1,553,0.0,1113.0,553,1.0,<=>
23110,STM474_4738,STM14_5448,100.0,921,0,0,1,921,1,921,0.0,1909.0,921,1.0,<=>
23124,STM474_4739,STM14_5449,100.0,140,0,0,15,154,1,140,1.6799999999999994e-104,292.0,154,0.9090909090909091,<=>
23127,STM474_4740,STM14_5450,100.0,153,0,0,1,153,1,153,7.269999999999997e-112,311.0,153,1.0,<=>
23131,STM474_4741,STM14_5451,100.0,259,0,0,1,259,1,259,0.0,502.0,259,1.0,<=>
23135,STM474_4742,STM14_5452,100.0,278,0,0,5,282,1,278,0.0,565.0,282,0.9858156028368794,<=>
23139,STM474_4743,STM14_5453,99.71700000000001,353,1,0,1,353,1,353,0.0,717.0,353,1.0,<=>
23144,STM474_4744,STM14_5454,100.0,336,0,0,1,336,1,336,0.0,701.0,336,1.0,<=>
23148,STM474_4745,STM14_5456,100.0,763,0,0,1,763,1,763,0.0,1579.0,763,1.0,<=>
23149,STM474_4746,STM14_5457,100.0,153,0,0,4,156,1,153,2.1299999999999994e-106,297.0,156,0.9807692307692307,<=>
23150,STM474_4747,STM14_5458,100.0,245,0,0,1,245,1,245,0.0,512.0,245,1.0,<=>
23153,STM474_4748,STM14_5459,100.0,179,0,0,1,179,1,179,1.3299999999999998e-133,368.0,179,1.0,<=>
23155,STM474_4749,STM14_5460,100.0,157,0,0,1,157,1,157,2.24e-112,313.0,157,1.0,<=>
23156,STM474_4750,STM14_5461,99.67,303,1,0,12,314,1,303,0.0,622.0,314,0.964968152866242,<=>
23157,STM474_4751,STM14_5463,100.0,241,0,0,1,241,1,241,0.0,495.0,241,1.0,<=>
23166,STM474_4752,STM14_5464,100.0,207,0,0,18,224,1,207,7.589999999999997e-155,425.0,224,0.9241071428571429,<=>
23174,STM474_4753,STM14_5465,100.0,152,0,0,1,152,1,152,4.5799999999999985e-113,314.0,152,1.0,<=>
23176,STM474_4754,STM14_5466,100.0,262,0,0,1,262,1,262,0.0,540.0,262,1.0,<=>
23177,STM474_4755,STM14_5467,100.0,354,0,0,1,354,1,354,0.0,725.0,354,1.0,<=>
23185,STM474_4756,STM14_5469,100.0,78,0,0,14,91,1,78,2.1399999999999997e-50,150.0,91,0.8571428571428571,<=>
23186,STM474_4760,STM14_5473,100.0,342,0,0,1,342,1,342,0.0,711.0,342,1.0,<=>
23191,STM474_4761,STM14_5475,100.0,145,0,0,1,145,1,145,9.099999999999998e-105,292.0,145,1.0,<=>
