,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21002,STMMW_40621,STM4097,100.0,220,0,0,1,220,1,220,4.349999999999999e-169,461.0,220,1.0,<=>
21003,STMMW_40631,STM4098,100.0,596,0,0,1,596,1,596,0.0,1237.0,596,1.0,<=>
21010,STMMW_40641,STM4099,100.0,105,0,0,1,105,1,105,8.089999999999999e-77,218.0,105,1.0,<=>
21011,STMMW_40651,STM4100,100.0,386,0,0,1,386,1,386,0.0,791.0,386,1.0,<=>
21014,STMMW_40661,STM4101,100.0,810,0,0,1,810,1,810,0.0,1641.0,810,1.0,<=>
21017,STMMW_40671,STM4102,100.0,285,0,0,1,285,1,285,0.0,572.0,285,1.0,<=>
21023,STMMW_40691,STM4103,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
21025,STMMW_40701,STM4104,100.0,518,0,0,1,518,1,518,0.0,1060.0,518,1.0,<=>
21030,STMMW_40711,STM4105,100.0,296,0,0,1,296,1,296,0.0,617.0,296,1.0,<=>
21031,STMMW_40721,STM4106,100.0,726,0,0,1,726,1,726,0.0,1485.0,726,1.0,<=>
21032,STMMW_40731,STM4107,100.0,207,0,0,1,207,1,207,5.3299999999999985e-158,432.0,207,1.0,<=>
21033,STMMW_40741,STM4108,100.0,367,0,0,1,367,1,367,0.0,750.0,367,1.0,<=>
21038,STMMW_40751,STM4109,100.0,220,0,0,1,220,1,220,7.429999999999997e-164,448.0,220,1.0,<=>
21041,STMMW_40761,STM4110,100.0,833,0,0,1,833,1,833,0.0,1717.0,833,1.0,<=>
21047,STMMW_40771,STM4112,100.0,359,0,0,1,359,1,359,0.0,709.0,359,1.0,<=>
21051,STMMW_40781,STM4113,100.0,106,0,0,1,106,1,106,1.4199999999999997e-74,213.0,106,1.0,<=>
21056,STMMW_40791,STM4114,100.0,765,0,0,1,765,1,765,0.0,1584.0,765,1.0,<=>
21061,STMMW_40801,STM4115,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
21065,STMMW_40811,STM4116,100.0,117,0,0,1,117,1,117,2.7299999999999997e-84,238.0,117,1.0,<=>
21070,STMMW_40821,STM4117,100.0,283,0,0,1,283,1,283,0.0,590.0,283,1.0,<=>
21087,STMMW_40831,STM4118,100.0,577,0,0,1,577,1,577,0.0,1190.0,577,1.0,<=>
21091,STMMW_40841,STM4119,100.0,883,0,0,1,883,1,883,0.0,1813.0,883,1.0,<=>
21092,STMMW_40851,STM4120,100.0,383,0,0,1,383,1,383,0.0,795.0,383,1.0,<=>
21094,STMMW_40861,STM4121,100.0,334,0,0,1,334,1,334,0.0,686.0,334,1.0,<=>
21095,STMMW_40871,STM4122,100.0,258,0,0,1,258,1,258,0.0,512.0,258,1.0,<=>
21097,STMMW_40881,STM4123,100.0,458,0,0,1,458,1,458,0.0,936.0,458,1.0,<=>
21100,STMMW_40891,STM4125,100.0,305,0,0,1,305,1,305,0.0,622.0,305,1.0,<=>
21139,STMMW_40901,STM4126,100.0,466,0,0,1,466,1,466,0.0,971.0,466,1.0,<=>
21146,STMMW_40911,STM4127,100.0,211,0,0,1,211,1,211,1.5899999999999998e-154,424.0,211,1.0,<=>
21148,STMMW_40921,STM4128,100.0,119,0,0,1,119,1,119,1.93e-85,241.0,119,1.0,<=>
21149,STMMW_40931,STM4129,100.0,366,0,0,1,366,1,366,0.0,768.0,366,1.0,<=>
21152,STMMW_40941,STM4130,100.0,614,0,0,1,614,1,614,0.0,1252.0,614,1.0,<=>
21161,STMMW_40951,STM4131,99.6,250,1,0,1,250,34,283,0.0,505.0,250,1.0,<=>
21162,STMMW_40961,STM4137,100.0,342,0,0,1,342,1,342,0.0,710.0,342,1.0,<=>
21163,STMMW_40971,STM4138,100.0,320,0,0,1,320,1,320,0.0,642.0,320,1.0,<=>
21164,STMMW_40981,STM4139,100.0,316,0,0,1,316,1,316,0.0,653.0,316,1.0,<=>
21166,STMMW_40991,STM4146,100.0,394,0,0,1,394,1,394,0.0,797.0,394,1.0,<=>
21175,STMMW_41001,STM4147,100.0,127,0,0,16,142,1,127,2.9199999999999995e-86,245.0,142,0.8943661971830986,<=>
21176,STMMW_41011,STM4148,100.0,181,0,0,1,181,1,181,2.4599999999999994e-133,367.0,181,1.0,<=>
21177,STMMW_41021,STM4149,100.0,142,0,0,1,142,1,142,3.5199999999999995e-102,285.0,142,1.0,<=>
21178,STMMW_41031,STM4150,100.0,234,0,0,1,234,1,234,7.889999999999997e-171,467.0,234,1.0,<=>
21179,STMMW_41041,STM4151,100.0,165,0,0,1,165,1,165,3.8099999999999993e-118,328.0,165,1.0,<=>
21180,STMMW_41051,STM4152,100.0,121,0,0,1,121,1,121,3.989999999999999e-77,221.0,121,1.0,<=>
21181,STMMW_41061,STM4153,100.0,1342,0,0,1,1342,1,1342,0.0,2744.0,1342,1.0,<=>
21182,STMMW_41071,STM4154,100.0,1407,0,0,1,1407,1,1407,0.0,2885.0,1407,1.0,<=>
21183,STMMW_41081,STM4155,100.0,107,0,0,1,107,1,107,2.5399999999999995e-73,210.0,107,1.0,<=>
21184,STMMW_41091,STM4156,100.0,114,0,0,1,114,1,114,6.759999999999998e-84,237.0,114,1.0,<=>
21185,STMMW_41101,STM4157,100.0,336,0,0,1,336,1,336,0.0,698.0,336,1.0,<=>
21187,STMMW_41111,STM4158,100.0,62,0,0,1,62,1,62,1.35e-42,129.0,62,1.0,<=>
21188,STMMW_41121,STM4159,100.0,377,0,0,1,377,1,377,0.0,789.0,377,1.0,<=>
21189,STMMW_41131,STM4160,100.0,256,0,0,1,256,1,256,0.0,516.0,256,1.0,<=>
21190,STMMW_41141,STM4161,100.0,66,0,0,1,66,1,66,9.2e-43,129.0,66,1.0,<=>
21191,STMMW_41151,STM4162,100.0,252,0,0,1,252,1,252,0.0,513.0,252,1.0,<=>
21194,STMMW_41161,STM4163,100.0,211,0,0,1,211,1,211,1.2199999999999999e-154,424.0,211,1.0,<=>
21195,STMMW_41171,STM4164,100.0,631,0,0,1,631,1,631,0.0,1320.0,631,1.0,<=>
21196,STMMW_41181,STM4165,100.0,162,0,0,1,162,1,162,5.82e-121,335.0,162,1.0,<=>
21197,STMMW_41191,STM4166,100.0,257,0,0,1,257,1,257,0.0,533.0,257,1.0,<=>
21199,STMMW_41201,STM4167,99.71799999999999,354,1,0,1,354,1,354,0.0,730.0,354,1.0,<=>
21200,STMMW_41211,STM4168,100.0,223,0,0,1,223,1,223,1.1899999999999996e-166,455.0,223,1.0,<=>
21201,STMMW_41221,STM4169,100.0,196,0,0,1,196,1,196,7.529999999999998e-149,408.0,196,1.0,<=>
21202,STMMW_41231,STM4170,100.0,90,0,0,1,90,1,90,1.32e-61,179.0,90,1.0,<=>
21206,STMMW_41241,STM4171,100.0,230,0,0,1,230,1,230,3.509999999999999e-175,477.0,230,1.0,<=>
21207,STMMW_41251,STM4172,100.0,151,0,0,1,151,1,151,2.7599999999999997e-111,309.0,151,1.0,<=>
21208,STMMW_41261,STM4173,100.0,465,0,0,1,465,1,465,0.0,949.0,465,1.0,<=>
21235,STMMW_41271,STM4174,100.0,441,0,0,1,441,1,441,0.0,894.0,441,1.0,<=>
21277,STMMW_41281,STM4175,100.0,429,0,0,1,429,1,429,0.0,876.0,429,1.0,<=>
21278,STMMW_41291,STM4176,100.0,529,0,0,1,529,1,529,0.0,1092.0,529,1.0,<=>
21279,STMMW_41301,STM4181,99.31,145,1,0,1,145,1,145,2.1299999999999995e-107,299.0,145,1.0,<=>
21281,STMMW_41311,STM4182,100.0,309,0,0,1,309,1,309,0.0,642.0,309,1.0,<=>
21282,STMMW_41321,STM4183,100.0,533,0,0,1,533,1,533,0.0,1110.0,533,1.0,<=>
21283,STMMW_41331,STM4184,100.0,434,0,0,1,434,1,434,0.0,905.0,434,1.0,<=>
21285,STMMW_41341,STM4185,100.0,583,0,0,1,583,1,583,0.0,1209.0,583,1.0,<=>
21286,STMMW_41351,STM4186,99.259,135,1,0,10,144,1,135,5.009999999999998e-100,280.0,144,0.9375,<=>
21287,STMMW_41361,STM4187,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
21293,STMMW_41371,STM4188,100.0,1256,0,0,1,1256,1,1256,0.0,2598.0,1256,1.0,<=>
21294,STMMW_41381,STM4189,100.0,518,0,0,1,518,26,543,0.0,1042.0,518,1.0,<=>
21295,STMMW_41391,STM4190,100.0,229,0,0,1,229,1,229,1.5599999999999995e-169,463.0,229,1.0,<=>
21296,STMMW_41401,STM4191,100.0,33,0,0,1,33,1,33,1.61e-19,68.9,33,1.0,<=>
21297,STMMW_41411,STM4192,100.0,179,0,0,1,179,1,179,1.0699999999999996e-129,358.0,179,1.0,<=>
21298,STMMW_41421,STM4193,100.0,289,0,0,1,289,1,289,0.0,585.0,289,1.0,<=>
21302,STMMW_41431,STM4194,100.0,90,0,0,10,99,1,90,9.79e-63,182.0,99,0.9090909090909091,<=>
21303,STMMW_41441,STM4195,100.0,313,0,0,1,313,1,313,0.0,613.0,313,1.0,<=>
21304,STMMW_41461,STM4197,100.0,96,0,0,1,96,1,96,2.5399999999999997e-68,196.0,96,1.0,<=>
21305,STMMW_41471,STM4198,100.0,151,0,0,1,151,1,151,4.589999999999999e-114,316.0,151,1.0,<=>
21306,STMMW_41481,STM4199,100.0,201,0,0,1,201,1,201,1.7699999999999994e-153,420.0,201,1.0,<=>
21307,STMMW_41491,STM4200,100.0,581,0,0,1,581,1,581,0.0,1173.0,581,1.0,<=>
21317,STMMW_41501,STM4201,100.0,210,0,0,1,210,1,210,8.979999999999997e-155,424.0,210,1.0,<=>
21319,STMMW_41511,STM4202,100.0,371,0,0,1,371,1,371,0.0,758.0,371,1.0,<=>
21321,STMMW_41521,STM4203,100.0,119,0,0,1,119,1,119,1.0399999999999998e-86,244.0,119,1.0,<=>
21323,STMMW_41531,STM4204,100.0,515,0,0,1,515,1,515,0.0,1053.0,515,1.0,<=>
21325,STMMW_41541,STM4205,100.0,309,0,0,1,309,1,309,0.0,629.0,309,1.0,<=>
21329,STMMW_41551,STM4206,100.0,120,0,0,1,120,1,120,2.74e-84,238.0,120,1.0,<=>
21331,STMMW_41571,STM4207,100.0,240,0,0,1,240,1,240,9.959999999999995e-178,484.0,240,1.0,<=>
21333,STMMW_41581,STM4208,100.0,347,0,0,1,347,1,347,0.0,714.0,347,1.0,<=>
21335,STMMW_41591,STM4210,100.0,317,0,0,1,317,1,317,0.0,654.0,317,1.0,<=>
21336,STMMW_41601,STM4211,99.87200000000001,784,1,0,1,784,1,784,0.0,1583.0,784,1.0,<=>
21338,STMMW_41621,STM4212,100.0,174,0,0,1,174,1,174,1.5099999999999997e-132,365.0,174,1.0,<=>
21340,STMMW_41631,STM4213,100.0,475,0,0,1,475,1,475,0.0,986.0,475,1.0,<=>
21343,STMMW_41641,STM4215,100.0,151,0,0,1,151,1,151,1.5399999999999998e-112,312.0,151,1.0,<=>
21344,STMMW_41651,STM4216,100.0,104,0,0,1,104,1,104,4.229999999999999e-71,204.0,104,1.0,<=>
21345,STMMW_41661,STM4217,99.50200000000001,201,1,0,1,201,1,201,1.3799999999999997e-151,415.0,201,1.0,<=>
21347,STMMW_41671,STM4218,100.0,95,0,0,1,95,1,95,5.409999999999999e-63,183.0,95,1.0,<=>
21349,STMMW_41691,STM4220,100.0,449,0,0,1,449,1,449,0.0,906.0,449,1.0,<=>
21352,STMMW_41701,STM4221,100.0,549,0,0,1,549,1,549,0.0,1142.0,549,1.0,<=>
21353,STMMW_41711,STM4222,100.0,81,0,0,1,81,1,81,1.34e-47,143.0,81,1.0,<=>
21354,STMMW_41721,STM4223,99.55,222,1,0,1,222,1,222,1.3099999999999996e-165,452.0,222,1.0,<=>
21355,STMMW_41731,STM4224,100.0,245,0,0,1,245,1,245,0.0,497.0,245,1.0,<=>
21356,STMMW_41741,STM4225,100.0,698,0,0,1,698,1,698,0.0,1446.0,698,1.0,<=>
21357,STMMW_41751,STM4226,100.0,136,0,0,1,136,1,136,3.5599999999999993e-96,270.0,136,1.0,<=>
21358,STMMW_41761,STM4227,100.0,296,0,0,1,296,1,296,0.0,587.0,296,1.0,<=>
21364,STMMW_41771,STM4228,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
21369,STMMW_41781,STM4229,100.0,399,0,0,1,399,1,399,0.0,806.0,399,1.0,<=>
21371,STMMW_41791,STM4230,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
21456,STMMW_41811,STM4231,100.0,452,0,0,1,452,1,452,0.0,931.0,452,1.0,<=>
21457,STMMW_41821,STM4232,100.0,305,0,0,1,305,1,305,0.0,610.0,305,1.0,<=>
21458,STMMW_41831,STM4233,100.0,165,0,0,1,165,1,165,1.1599999999999996e-118,329.0,165,1.0,<=>
21459,STMMW_41841,STM4234,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21461,STMMW_41851,STM4235,99.876,806,1,0,1,806,1,806,0.0,1661.0,806,1.0,<=>
21462,STMMW_41861,STM4236,100.0,122,0,0,1,122,1,122,2.4299999999999996e-85,241.0,122,1.0,<=>
21463,STMMW_41871,STM4237,100.0,202,0,0,1,202,1,202,3.7799999999999984e-148,407.0,202,1.0,<=>
21467,STMMW_41881,STM4238,100.0,441,0,0,1,441,1,441,0.0,858.0,441,1.0,<=>
21468,STMMW_41891,STM4239,100.0,37,0,0,1,37,1,37,1.0300000000000001e-23,79.7,37,1.0,<=>
21469,STMMW_41901,STM4240,100.0,70,0,0,1,70,1,70,5.49e-47,140.0,70,1.0,<=>
21470,STMMW_41911,STM4241,100.0,171,0,0,1,171,1,171,1.8399999999999997e-128,354.0,171,1.0,<=>
21472,STMMW_41921,STM4242,100.0,436,0,0,1,436,1,436,0.0,882.0,436,1.0,<=>
21473,STMMW_41931,STM4243,100.0,332,0,0,1,332,1,332,0.0,693.0,332,1.0,<=>
21476,STMMW_41941,STM4244,100.0,80,0,0,1,80,1,80,1.2699999999999997e-51,153.0,80,1.0,<=>
21477,STMMW_41951,STM4245,98.777,327,0,1,1,323,1,327,0.0,653.0,323,1.0123839009287925,<=>
21478,STMMW_41961,STM4246,100.0,471,0,0,1,471,1,471,0.0,963.0,471,1.0,<=>
21479,STMMW_41971,STM4247,100.0,359,0,0,1,359,1,359,0.0,737.0,359,1.0,<=>
21481,STMMW_41981,STM4248,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
21483,STMMW_41991,STM4249,100.0,237,0,0,1,237,1,237,0.0,496.0,237,1.0,<=>
21484,STMMW_42001,STM4250,100.0,138,0,0,1,138,1,138,1.8199999999999996e-101,283.0,138,1.0,<=>
21485,STMMW_42011,STM4251,100.0,118,0,0,1,118,1,118,3.559999999999999e-86,243.0,118,1.0,<=>
21487,STMMW_42021,STM4252,100.0,112,0,0,1,112,1,112,7.739999999999998e-77,219.0,112,1.0,<=>
21488,STMMW_42031,STM4253,99.338,151,1,0,1,151,1,151,5.259999999999998e-112,311.0,151,1.0,<=>
21489,STMMW_42041,STM4254,100.0,941,0,0,1,941,1,941,0.0,1941.0,941,1.0,<=>
21531,STMMW_42051,STM4255,100.0,38,0,0,1,38,1,38,2.5299999999999998e-24,81.3,38,1.0,<=>
21532,STMMW_42061,STM4256,100.0,176,0,0,42,217,1,176,1.4599999999999995e-128,357.0,217,0.8110599078341014,<=>
21534,STMMW_42081,STM4257,100.0,210,0,0,1,210,1,210,4.9099999999999985e-155,425.0,210,1.0,<=>
21535,STMMW_42091,STM4258,100.0,462,0,0,1,462,1,462,0.0,934.0,462,1.0,<=>
21536,STMMW_42101,STM4259,100.0,439,0,0,1,439,1,439,0.0,892.0,439,1.0,<=>
21539,STMMW_42111,STM4260,100.0,425,0,0,1,425,1,425,0.0,844.0,425,1.0,<=>
21541,STMMW_42121,STM4261,99.98200000000001,5559,1,0,1,5559,1,5559,0.0,11067.0,5559,1.0,<=>
21543,STMMW_42131,STM4262,100.0,688,0,0,1,688,1,688,0.0,1394.0,688,1.0,<=>
21619,STMMW_42141,STM4263,100.0,93,0,0,1,93,1,93,2.2299999999999997e-64,186.0,93,1.0,<=>
21620,STMMW_42151,STM4264,100.0,533,0,0,1,533,1,533,0.0,1107.0,533,1.0,<=>
21633,STMMW_42161,STM4265,100.0,107,0,0,1,107,1,107,1.5299999999999998e-77,220.0,107,1.0,<=>
21653,STMMW_42171,STM4266,100.0,152,0,0,1,152,1,152,2.9799999999999994e-111,309.0,152,1.0,<=>
21657,STMMW_42181,STM4267,100.0,222,0,0,1,222,1,222,1.0999999999999997e-165,452.0,222,1.0,<=>
21661,STMMW_42191,STM4268,100.0,449,0,0,1,449,1,449,0.0,860.0,449,1.0,<=>
21663,STMMW_42201,STM4269,100.0,548,0,0,1,548,1,548,0.0,1078.0,548,1.0,<=>
21664,STMMW_42211,STM4270,100.0,295,0,0,1,295,1,295,0.0,603.0,295,1.0,<=>
21707,STMMW_42221,STM4271,100.0,136,0,0,1,136,1,136,4.0399999999999995e-94,265.0,136,1.0,<=>
21709,STMMW_42231,STM4272,100.0,229,0,0,1,229,1,229,7.509999999999998e-166,454.0,229,1.0,<=>
21711,STMMW_42241,STM4273,100.0,549,0,0,1,549,1,549,0.0,1092.0,549,1.0,<=>
21715,STMMW_42251,STM4274,100.0,104,0,0,1,104,1,104,1.8299999999999996e-73,210.0,104,1.0,<=>
21716,STMMW_42261,STM4275,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
21724,STMMW_42271,STM4276,100.0,48,0,0,1,48,1,48,1.3e-29,95.5,48,1.0,<=>
21725,STMMW_42281,STM4277,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
21726,STMMW_42291,STM4278,100.0,217,0,0,1,217,1,217,9.089999999999998e-167,455.0,217,1.0,<=>
21727,STMMW_42301,STM4279,100.0,223,0,0,1,223,1,223,9.489999999999997e-169,461.0,223,1.0,<=>
21745,STMMW_42311,STM4280,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
21746,STMMW_42321,STM4281,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
21753,STMMW_42331,STM4282,100.0,206,0,0,1,206,1,206,1.0999999999999997e-150,413.0,206,1.0,<=>
21755,STMMW_42341,STM4283,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
21760,STMMW_42351,STM4284,99.507,203,1,0,1,203,27,229,3.899999999999999e-150,413.0,203,1.0,<=>
21765,STMMW_42361,STM4285,99.72,715,1,1,1,714,1,715,0.0,1489.0,714,1.0014005602240896,<=>
21783,STMMW_42381,STM4287,100.0,154,0,0,1,154,1,154,4.6599999999999993e-116,322.0,154,1.0,<=>
21784,STMMW_42391,STM4288,100.0,147,0,0,1,147,1,147,2.3799999999999998e-111,309.0,147,1.0,<=>
21785,STMMW_42401,STM4289,100.0,111,0,0,1,111,1,111,2.71e-81,230.0,111,1.0,<=>
21786,STMMW_42411,STM4290,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
21803,STMMW_42421,STM4291,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
21825,STMMW_42431,STM4292,100.0,222,0,0,1,222,1,222,3.219999999999999e-165,451.0,222,1.0,<=>
21854,STMMW_42441,STM4293,99.81700000000001,547,1,0,1,547,1,547,0.0,1133.0,547,1.0,<=>
21857,STMMW_42451,STM4294,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
21872,STMMW_42461,STM4295,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
21887,STMMW_42471,STM4296,99.868,756,1,0,1,756,1,756,0.0,1589.0,756,1.0,<=>
21892,STMMW_42481,STM4297,99.677,310,1,0,1,310,1,310,0.0,649.0,310,1.0,<=>
21907,STMMW_42491,STM4298,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
21909,STMMW_42501,STM4299,99.58,476,2,0,1,476,1,476,0.0,957.0,476,1.0,<=>
21916,STMMW_42511,STM4300,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
21922,STMMW_42521,STM4301,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
21925,STMMW_42531,STM4302,100.0,88,0,0,1,88,1,88,3.6099999999999994e-62,180.0,88,1.0,<=>
21926,STMMW_42541,STM4303,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
21943,STMMW_42551,STM4304,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
21960,STMMW_42561,STM4305,99.87200000000001,783,1,0,27,809,1,783,0.0,1630.0,809,0.9678615574783683,<=>
21981,STMMW_42571,STM4306,100.0,208,0,0,1,208,1,208,3.539999999999999e-159,435.0,208,1.0,<=>
21999,STMMW_42581,STM4307,99.611,257,1,0,1,257,1,257,0.0,494.0,257,1.0,<=>
22004,STMMW_42591,STM4308,100.0,217,0,0,1,217,1,217,8.959999999999997e-163,445.0,217,1.0,<=>
22008,STMMW_42601,STM4309,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
22009,STMMW_42611,STM4310,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
22012,STMMW_42621,STM4312,100.0,89,0,0,1,89,1,89,2.4299999999999994e-61,178.0,89,1.0,<=>
22013,STMMW_42631,STM4313,100.0,71,0,0,1,71,1,71,1.2199999999999998e-46,140.0,71,1.0,<=>
22017,STMMW_42641,STM4314,100.0,95,0,0,1,95,1,95,5.129999999999999e-66,190.0,95,1.0,<=>
22022,STMMW_42651,STM4315,99.656,291,1,0,1,291,1,291,0.0,597.0,291,1.0,<=>
22038,STMMW_42661,STM4316,100.0,73,0,0,1,73,1,73,3.2099999999999993e-50,149.0,73,1.0,<=>
22039,STMMW_42671,STM4317,100.0,97,0,0,1,97,1,97,8.399999999999998e-67,192.0,97,1.0,<=>
22041,STMMW_42681,STM4318,100.0,163,0,0,1,163,1,163,1.1799999999999997e-121,337.0,163,1.0,<=>
22044,STMMW_42691,STM4319,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
22046,STMMW_42701,STM4320,100.0,110,0,0,1,110,1,110,6.129999999999999e-80,227.0,110,1.0,<=>
22054,STMMW_42711,STM4322,100.0,191,0,0,1,191,1,191,7.869999999999998e-143,392.0,191,1.0,<=>
22056,STMMW_42721,STM4323,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
22059,STMMW_42731,STM4324,100.0,115,0,0,1,115,1,115,3.219999999999999e-82,233.0,115,1.0,<=>
22060,STMMW_42741,STM4325,99.74600000000001,394,1,0,1,394,40,433,0.0,787.0,394,1.0,<=>
22063,STMMW_42751,STM4326,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
22066,STMMW_42761,STM4327,100.0,171,0,0,1,171,1,171,1.4399999999999997e-123,342.0,171,1.0,<=>
22067,STMMW_42771,STM4328,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
22074,STMMW_42781,STM4329,100.0,97,0,0,1,97,1,97,7.3299999999999985e-65,187.0,97,1.0,<=>
22075,STMMW_42791,STM4330,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22076,STMMW_42801,STM4331,100.0,123,0,0,1,123,1,123,1.43e-89,252.0,123,1.0,<=>
22078,STMMW_42811,STM4332,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22079,STMMW_42821,STM4333,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22080,STMMW_42831,STM4334,100.0,188,0,0,1,188,1,188,4.929999999999999e-141,387.0,188,1.0,<=>
22082,STMMW_42841,STM4336,100.0,48,0,0,1,48,1,48,3.37e-29,94.4,48,1.0,<=>
22084,STMMW_42851,STM4337,100.0,195,0,0,1,195,1,195,4.029999999999999e-148,406.0,195,1.0,<=>
22090,STMMW_42861,STM4338,100.0,105,0,0,1,105,1,105,7.969999999999999e-67,193.0,105,1.0,<=>
22094,STMMW_42871,STM4339,99.435,177,1,0,1,177,1,177,1.5599999999999996e-133,368.0,177,1.0,<=>
22095,STMMW_42881,STM4340,99.16,119,1,0,1,119,1,119,1.6099999999999996e-82,234.0,119,1.0,<=>
22096,STMMW_42891,STM4341,100.0,131,0,0,1,131,1,131,5.379999999999998e-93,261.0,131,1.0,<=>
22097,STMMW_42901,STM4342,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22099,STMMW_42911,STM4343,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
22102,STMMW_42921,STM4344,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22106,STMMW_42931,STM4345,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22109,STMMW_42941,STM4346,100.0,104,0,0,1,104,1,104,1.4099999999999997e-74,213.0,104,1.0,<=>
22110,STMMW_42951,STM4347,99.91,1108,1,0,1,1108,1,1108,0.0,2230.0,1108,1.0,<=>
22116,STMMW_42961,STM4348,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22117,STMMW_42971,STM4349,100.0,358,0,0,1,358,1,358,0.0,741.0,358,1.0,<=>
22118,STMMW_42981,STM4350,100.0,181,0,0,1,181,1,181,8.909999999999996e-137,376.0,181,1.0,<=>
22119,STMMW_43001,STM4355,100.0,384,0,0,1,384,1,384,0.0,793.0,384,1.0,<=>
22120,STMMW_43011,STM4356,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22121,STMMW_43021,STM4357,100.0,152,0,0,1,152,2,153,3.81e-114,317.0,152,1.0,<=>
22122,STMMW_43031,STM4358,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22125,STMMW_43041,STM4359,99.838,618,1,0,1,618,1,618,0.0,1260.0,618,1.0,<=>
22126,STMMW_43051,STM4360,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22127,STMMW_43061,STM4361,100.0,102,0,0,1,102,1,102,7.809999999999998e-74,211.0,102,1.0,<=>
22128,STMMW_43071,STM4362,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22133,STMMW_43081,STM4363,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22136,STMMW_43091,STM4364,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
22139,STMMW_43101,STM4366,99.76899999999999,432,1,0,1,432,1,432,0.0,880.0,432,1.0,<=>
22140,STMMW_43111,STM4367,100.0,141,0,0,1,141,1,141,1.8499999999999997e-104,291.0,141,1.0,<=>
22142,STMMW_43121,STM4368,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22145,STMMW_43131,STM4369,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22148,STMMW_43141,STM4370,100.0,134,0,0,1,134,1,134,6.539999999999998e-96,269.0,134,1.0,<=>
22149,STMMW_43151,STM4371,100.0,232,0,0,1,232,1,232,2.3899999999999996e-162,445.0,232,1.0,<=>
22150,STMMW_43161,STM4372,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22151,STMMW_43171,STM4373,100.0,227,0,0,1,227,1,227,1.6899999999999994e-171,468.0,227,1.0,<=>
22152,STMMW_43181,STM4374,100.0,132,0,0,1,132,1,132,1.0199999999999998e-94,266.0,132,1.0,<=>
22153,STMMW_43191,STM4375,100.0,212,0,0,1,212,1,212,9.299999999999998e-160,437.0,212,1.0,<=>
22155,STMMW_43201,STM4376,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
