,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19311,STM3682,STM3682,100.0,616,0,0,1,616,1,616,0.0,1246.0,616,1.0,<=>
19320,STM3683,STM3683,100.0,463,0,0,1,463,1,463,0.0,941.0,463,1.0,<=>
19323,STM3684,STM3684,100.0,202,0,0,1,202,1,202,3.999999999999999e-149,414.0,202,1.0,<=>
19325,STM3685,STM3685,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
19332,STM3686,STM3686,100.0,382,0,0,1,382,1,382,0.0,774.0,382,1.0,<=>
19336,STM3687,STM3687,100.0,196,0,0,1,196,1,196,9.999999999999997e-145,402.0,196,1.0,<=>
19337,STM3688,STM3688,100.0,69,0,0,1,69,1,69,2.9999999999999995e-45,139.0,69,1.0,<=>
19338,STM3689,STM3689,100.0,120,0,0,1,120,1,120,1e-82,239.0,120,1.0,<=>
19339,STM3690,STM3690,100.0,227,0,0,1,227,1,227,2.9999999999999987e-167,462.0,227,1.0,<=>
19340,STM3691,STM3691,100.0,1461,0,0,1,1461,1,1461,0.0,2822.0,1461,1.0,<=>
19341,STM3692,STM3692,100.0,551,0,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
19342,STM3693,STM3693,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
19358,STM3694,STM3694,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
19360,STM3695,STM3695,100.0,157,0,0,1,157,1,157,5.9999999999999984e-117,328.0,157,1.0,<=>
19362,STM3696,STM3696,100.0,334,0,0,1,334,1,334,0.0,679.0,334,1.0,<=>
19376,STM3697,STM3697,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
19384,STM3698,STM3698,100.0,436,0,0,1,436,1,436,0.0,880.0,436,1.0,<=>
19403,STM3699,STM3699,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
19406,STM3700,STM3700,100.0,339,0,0,1,339,1,339,0.0,694.0,339,1.0,<=>
19407,STM3701,STM3701,100.0,155,0,0,1,155,1,155,1.9999999999999994e-115,324.0,155,1.0,<=>
19408,STM3702,STM3702,100.0,83,0,0,1,83,1,83,4e-58,173.0,83,1.0,<=>
19412,STM3703,STM3703,100.0,143,0,0,1,143,1,143,1.9999999999999995e-102,291.0,143,1.0,<=>
19415,STM3704,STM3704,100.0,514,0,0,1,514,1,514,0.0,1061.0,514,1.0,<=>
19416,STM3705,STM3705,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
19420,STM3706,STM3706,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
19421,STM3707,STM3707,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
19426,STM3708,STM3708,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19436,STM3709,STM3709,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19438,STM3710,STM3710,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19441,STM3711,STM3711,100.0,348,0,0,1,348,1,348,0.0,717.0,348,1.0,<=>
19444,STM3712,STM3712,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19447,STM3713,STM3713,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
19448,STM3714,STM3714,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19452,STM3715,STM3715,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19453,STM3716,STM3716,100.0,232,0,0,1,232,1,232,2.999999999999999e-166,460.0,232,1.0,<=>
19454,STM3717,STM3717,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19456,STM3718,STM3718,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19458,STM3719,STM3719,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19460,STM3720,STM3720,100.0,77,0,0,1,77,1,77,5e-53,160.0,77,1.0,<=>
19461,STM3721,STM3721,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19462,STM3722,STM3722,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19464,STM3723,STM3723,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
19467,STM3724,STM3724,100.0,425,0,0,1,425,1,425,0.0,864.0,425,1.0,<=>
19468,STM3725,STM3725,100.0,159,0,0,1,159,1,159,1.9999999999999997e-117,330.0,159,1.0,<=>
19469,STM3726,STM3726,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19471,STM3727,STM3727,100.0,55,0,0,1,55,1,55,2e-34,111.0,55,1.0,<=>
19472,STM3728,STM3728,100.0,78,0,0,1,78,1,78,1e-53,161.0,78,1.0,<=>
19473,STM3729,STM3729,100.0,221,0,0,1,221,1,221,9.999999999999998e-164,452.0,221,1.0,<=>
19474,STM3730,STM3730,100.0,407,0,0,1,407,1,407,0.0,829.0,407,1.0,<=>
19475,STM3731,STM3731,100.0,151,0,0,1,151,1,151,5.999999999999998e-109,308.0,151,1.0,<=>
19476,STM3732,STM3732,100.0,198,0,0,1,198,1,198,9.999999999999996e-144,400.0,198,1.0,<=>
19478,STM3733,STM3733,100.0,213,0,0,1,213,1,213,9.999999999999997e-157,434.0,213,1.0,<=>
19479,STM3734,STM3734,100.0,238,0,0,1,238,1,238,1.9999999999999992e-175,483.0,238,1.0,<=>
19481,STM3735,STM3735,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19482,STM3736,STM3736,100.0,300,0,0,1,300,1,300,0.0,617.0,300,1.0,<=>
19490,STM3737,STM3737,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19492,STM3738,STM3738,100.0,205,0,0,1,205,1,205,4.999999999999999e-144,401.0,205,1.0,<=>
19494,STM3739,STM3739,100.0,561,0,0,1,561,1,561,0.0,1139.0,561,1.0,<=>
19496,STM3740,STM3740,100.0,207,0,0,1,207,1,207,4.999999999999999e-155,429.0,207,1.0,<=>
19497,STM3741,STM3741,100.0,91,0,0,1,91,1,91,8e-59,176.0,91,1.0,<=>
19498,STM3742,STM3742,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19500,STM3743,STM3743,100.0,229,0,0,1,229,1,229,5.9999999999999974e-173,476.0,229,1.0,<=>
19504,STM3744,STM3744,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19508,STM3745,STM3745,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19509,STM3746,STM3746,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19510,STM3747,STM3747,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19514,STM3748,STM3748,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19515,STM3749,STM3749,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19518,STM3750,STM3750,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19525,STM3752,STM3752,100.0,114,0,0,1,114,1,114,4.999999999999999e-81,234.0,114,1.0,<=>
19526,STM3753,STM3753,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
19529,STM3754,STM3754,100.0,116,0,0,1,116,1,116,8.999999999999998e-84,241.0,116,1.0,<=>
19530,STM3755,STM3755,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19531,STM3756,STM3756,100.0,205,0,0,1,205,1,205,2.999999999999999e-151,419.0,205,1.0,<=>
19532,STM3757,STM3757,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19534,STM3758,STM3758,100.0,154,0,0,1,154,1,154,4.999999999999999e-114,321.0,154,1.0,<=>
19535,STM3759,STM3759,100.0,285,0,0,1,285,1,285,0.0,598.0,285,1.0,<=>
19540,STM3760,STM3760,100.0,37,0,0,1,37,1,37,1.0000000000000001e-21,77.4,37,1.0,<=>
19541,STM3761,STM3761,100.0,226,0,0,1,226,1,226,9.999999999999997e-169,466.0,226,1.0,<=>
19543,STM3762,STM3762,100.0,159,0,0,1,159,1,159,5.999999999999999e-112,316.0,159,1.0,<=>
19544,STM3763,STM3763,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19550,STM3764,STM3764,100.0,231,0,0,1,231,1,231,3.999999999999999e-169,467.0,231,1.0,<=>
19551,STM3765,STM3765,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19552,STM3766,STM3766,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19558,STM3767,STM3767,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19560,STM3768,STM3768,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19563,STM3769,STM3769,100.0,286,0,0,1,286,1,286,0.0,573.0,286,1.0,<=>
19567,STM3770,STM3770,100.0,249,0,0,1,249,1,249,2.9999999999999988e-180,496.0,249,1.0,<=>
19571,STM3771,STM3771,100.0,161,0,0,1,161,1,161,9.999999999999997e-116,325.0,161,1.0,<=>
19575,STM3772,STM3772,100.0,141,0,0,1,141,1,141,1.9999999999999995e-100,285.0,141,1.0,<=>
19578,STM3773,STM3773,100.0,932,0,0,1,932,1,932,0.0,1906.0,932,1.0,<=>
19593,STM3774,STM3774,100.0,97,0,0,1,97,1,97,5.999999999999999e-70,204.0,97,1.0,<=>
19594,STM3775,STM3775,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19596,STM3776,STM3776,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19606,STM3777,STM3777,100.0,119,0,0,1,119,1,119,9.999999999999997e-87,249.0,119,1.0,<=>
19607,STM3778,STM3778,100.0,107,0,0,1,107,1,107,2e-75,219.0,107,1.0,<=>
19610,STM3779,STM3779,100.0,89,0,0,1,89,1,89,8e-62,183.0,89,1.0,<=>
19615,STM3780,STM3780,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19618,STM3781,STM3781,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19624,STM3782,STM3782,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19627,STM3783,STM3783,100.0,95,0,0,1,95,1,95,2.9999999999999994e-64,190.0,95,1.0,<=>
19630,STM3784,STM3784,100.0,157,0,0,1,157,1,157,4.999999999999999e-114,321.0,157,1.0,<=>
19633,STM3785,STM3785,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19644,STM3786,STM3786,100.0,150,0,0,1,150,1,150,1.9999999999999997e-108,306.0,150,1.0,<=>
19645,STM3787,STM3787,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19654,STM3788,STM3788,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19667,STM3789,STM3789,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19671,STM3790,STM3790,100.0,196,0,0,1,196,1,196,6.999999999999999e-142,395.0,196,1.0,<=>
19690,STM3791,STM3791,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19691,STM3792,STM3792,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19692,STM3793,STM3793,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19703,STM3794,STM3794,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19715,STM3795,STM3795,100.0,96,0,0,1,96,1,96,3.9999999999999994e-68,199.0,96,1.0,<=>
19717,STM3796,STM3796,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19726,STM3797,STM3797,100.0,32,0,0,1,32,1,32,6.999999999999999e-15,59.7,32,1.0,<=>
19727,STM3797A,STM3797A,100.0,38,0,0,1,38,1,38,1.0000000000000001e-21,77.4,38,1.0,<=>
19728,STM3796B,STM3796B,100.0,29,0,0,1,29,1,29,7e-12,51.6,29,1.0,<=>
19729,STM3796A,STM3796A,100.0,286,0,0,1,286,1,286,0.0,562.0,286,1.0,<=>
19730,STM3798,STM3798,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19740,STM3799,STM3799,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19741,STM3800,STM3800,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19780,STM3801,STM3801,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19785,STM3802,STM3802,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19787,STM3803,STM3803,100.0,176,0,0,1,176,1,176,2.9999999999999995e-131,366.0,176,1.0,<=>
19792,STM3804,STM3804,100.0,120,0,0,1,120,1,120,5.999999999999998e-84,242.0,120,1.0,<=>
19793,STM3805,STM3805,100.0,115,0,0,1,115,1,115,9.999999999999999e-79,228.0,115,1.0,<=>
19794,STM3807,STM3807,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19796,STM3808,STM3808,100.0,142,0,0,1,142,1,142,9.999999999999997e-104,293.0,142,1.0,<=>
19799,STM3809,STM3809,100.0,137,0,0,1,137,1,137,6.999999999999998e-97,276.0,137,1.0,<=>
19802,STM3810,STM3810,100.0,111,0,0,1,111,1,111,2.9999999999999994e-78,226.0,111,1.0,<=>
19804,STM3811,STM3811,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19805,STM3812,STM3812,100.0,347,0,0,1,347,1,347,0.0,699.0,347,1.0,<=>
19809,STM3813,STM3813,100.0,185,0,0,1,185,1,185,9.999999999999997e-135,376.0,185,1.0,<=>
19812,STM3814,STM3814,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19815,STM3815,STM3815,100.0,159,0,0,1,159,1,159,5.9999999999999984e-117,329.0,159,1.0,<=>
19817,STM3816,STM3816,100.0,70,0,0,1,70,1,70,5.999999999999999e-44,136.0,70,1.0,<=>
19819,STM3817,STM3817,100.0,245,0,0,1,245,1,245,7.999999999999998e-177,488.0,245,1.0,<=>
19821,STM3818,STM3818,100.0,219,0,0,1,219,1,219,1.9999999999999996e-146,409.0,219,1.0,<=>
19823,STM3819,STM3819,100.0,205,0,0,1,205,1,205,2.999999999999999e-146,407.0,205,1.0,<=>
19901,STM3820,STM3820,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19902,STM3821,STM3821,100.0,210,0,0,1,210,1,210,9.999999999999999e-153,423.0,210,1.0,<=>
19904,STM3822,STM3822,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19921,STM3823,STM3823,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19923,STM3824,STM3824,100.0,230,0,0,1,230,1,230,9.999999999999997e-170,468.0,230,1.0,<=>
19947,STM3825,STM3825,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19950,STM3826,STM3826,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19980,STM3827,STM3827,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
20004,STM3828,STM3828,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
20010,STM3829,STM3829,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
20011,STM3830,STM3830,100.0,229,0,0,1,229,1,229,9.999999999999998e-171,471.0,229,1.0,<=>
20021,STM3831,STM3831,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
20030,STM3832,STM3832,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
20057,STM3833,STM3833,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
20063,STM3834,STM3834,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
20094,STM3835,STM3835,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
20097,STM3836,STM3836,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
20098,STM3837,STM3837,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
20099,STM3838,STM3838,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
20104,STM3839,STM3839,100.0,46,0,0,1,46,1,46,2e-26,89.7,46,1.0,<=>
20105,STM3840,STM3840,100.0,119,0,0,1,119,1,119,9.999999999999999e-84,241.0,119,1.0,<=>
20106,STM3841,STM3841,100.0,85,0,0,1,85,1,85,2e-57,172.0,85,1.0,<=>
20107,STM3842,STM3842,100.0,548,0,0,1,548,1,548,0.0,1133.0,548,1.0,<=>
20108,STM3843,STM3843,100.0,454,0,0,1,454,1,454,0.0,907.0,454,1.0,<=>
20112,STM3845,STM3845,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
20113,STM3846,STM3846,100.0,289,0,0,1,289,1,289,0.0,594.0,289,1.0,<=>
20114,STM3847,STM3847,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
20133,STM3848,STM3848,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
20141,STM3849,STM3849,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
20143,STM3850,STM3850,100.0,194,0,0,1,194,1,194,9.999999999999997e-143,397.0,194,1.0,<=>
20145,STM3851,STM3851,100.0,487,0,0,1,487,1,487,0.0,968.0,487,1.0,<=>
20147,STM3852,STM3852,100.0,221,0,0,1,221,1,221,7.999999999999998e-168,463.0,221,1.0,<=>
20153,STM3853,STM3853,100.0,241,0,0,1,241,1,241,2.9999999999999988e-180,496.0,241,1.0,<=>
20154,STM3854,STM3854,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
20237,STM3855,STM3855,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20243,STM3856,STM3856,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20247,STM3857,STM3857,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20248,STM3858,STM3858,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20254,STM3859,STM3859,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20257,STM3860,STM3860,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20265,STM3861,STM3861,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20272,STM3862,STM3862,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20274,STM3863,STM3863,100.0,232,0,0,1,232,1,232,4.999999999999999e-166,459.0,232,1.0,<=>
20276,STM3864,STM3864,100.0,139,0,0,1,139,1,139,5.999999999999999e-98,279.0,139,1.0,<=>
20277,STM3865,STM3865,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20283,STM3866,STM3866,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20284,STM3867,STM3867,100.0,513,0,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20289,STM3868,STM3868,100.0,177,0,0,1,177,1,177,6.999999999999998e-128,358.0,177,1.0,<=>
20290,STM3869,STM3869,100.0,156,0,0,1,156,1,156,9.999999999999998e-107,302.0,156,1.0,<=>
20291,STM3870,STM3870,100.0,79,0,0,1,79,1,79,1e-48,149.0,79,1.0,<=>
20292,STM3871,STM3871,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20293,STM3872,STM3872,100.0,126,0,0,1,126,1,126,1.9999999999999998e-84,243.0,126,1.0,<=>
20294,STM3873,STM3873,100.0,207,0,0,1,207,1,207,7.999999999999998e-153,424.0,207,1.0,<=>
20295,STM3874,STM3874,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20296,STM3875,STM3875,100.0,147,0,0,1,147,1,147,6.999999999999999e-104,295.0,147,1.0,<=>
20299,STM3876,STM3876,100.0,152,0,0,1,152,1,152,5.999999999999999e-111,313.0,152,1.0,<=>
20303,STM3877,STM3877,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20304,STM3878,STM3878,100.0,474,0,0,1,474,1,474,0.0,969.0,474,1.0,<=>
20305,STM3879,STM3879,100.0,498,0,0,1,498,1,498,0.0,1021.0,498,1.0,<=>
20306,STM3880,STM3880,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20307,STM3881,STM3881,100.0,139,0,0,1,139,1,139,5.999999999999998e-101,286.0,139,1.0,<=>
20308,STM3882,STM3882,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
20457,STM3883,STM3883,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20461,STM3884,STM3884,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20476,STM3885,STM3885,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20489,STM3886,STM3886,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20505,STM3887,STM3887,100.0,475,0,0,1,475,1,475,0.0,950.0,475,1.0,<=>
20523,STM3888,STM3888,100.0,234,0,0,1,234,1,234,9.999999999999997e-178,489.0,234,1.0,<=>
20539,STM3897,STM3897,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20576,STM3898,STM3898,100.0,112,0,0,1,112,1,112,2e-81,234.0,112,1.0,<=>
20577,STM3899,STM3899,100.0,506,0,0,1,506,1,506,0.0,1023.0,506,1.0,<=>
20579,STM3900,STM3900,100.0,32,0,0,1,32,1,32,7.999999999999999e-15,59.3,32,1.0,<=>
20580,STM3901,STM3901,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20588,STM3902,STM3902,100.0,86,0,0,1,86,1,86,2e-58,174.0,86,1.0,<=>
20589,STM3903,STM3903,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20591,STM3904,STM3904,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20594,STM3905,STM3905,100.0,514,0,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
20599,STM3906,STM3906,100.0,105,0,0,1,105,1,105,7.999999999999998e-76,220.0,105,1.0,<=>
20600,STM3907,STM3907,100.0,113,0,0,1,113,1,113,5e-82,236.0,113,1.0,<=>
20601,STM3908,STM3908,100.0,295,0,0,1,295,1,295,0.0,606.0,295,1.0,<=>
20647,STM3909,STM3909,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20648,STM3910,STM3910,100.0,93,0,0,1,93,1,93,1.9999999999999996e-64,190.0,93,1.0,<=>
20651,STM3911,STM3911,100.0,49,0,0,1,49,1,49,3.9999999999999995e-31,102.0,49,1.0,<=>
20653,STM3912,STM3912,100.0,674,0,0,1,674,1,674,0.0,1402.0,674,1.0,<=>
20658,STM3913,STM3913,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20660,STM3914,STM3914,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20667,STM3915,STM3915,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
20671,STM3917,STM3917,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
20676,STM3918,STM3918,100.0,367,0,0,1,367,1,367,0.0,736.0,367,1.0,<=>
20677,STM3919,STM3919,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20681,STM3920,STM3920,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20682,STM3921,STM3921,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20684,STM3922,STM3922,100.0,355,0,0,1,355,1,355,0.0,739.0,355,1.0,<=>
20693,STM3923,STM3923,100.0,74,0,0,1,74,1,74,9e-50,151.0,74,1.0,<=>
20696,STM3924,STM3924,100.0,182,0,0,1,182,1,182,9.999999999999999e-134,373.0,182,1.0,<=>
20697,STM3925,STM3925,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20700,STM3926,STM3926,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20701,STM3927,STM3927,100.0,359,0,0,1,359,1,359,0.0,747.0,359,1.0,<=>
20702,STM3928,STM3928,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20703,STM3929,STM3929,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20704,STM3930,STM3930,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20717,STM3935,STM3935,100.0,399,0,0,1,399,1,399,0.0,809.0,399,1.0,<=>
20718,STM3936,STM3936,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20719,STM3937,STM3937,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20720,STM3938,STM3938,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20721,STM3939,STM3939,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20722,STM3940,STM3940,100.0,117,0,0,1,117,1,117,1.9999999999999995e-80,233.0,117,1.0,<=>
20723,STM3941,STM3941,100.0,180,0,0,1,180,1,180,2.999999999999999e-133,372.0,180,1.0,<=>
20724,STM3942,STM3942,100.0,120,0,0,1,120,1,120,1.9999999999999996e-87,251.0,120,1.0,<=>
20725,STM3943,STM3943,100.0,106,0,0,1,106,1,106,2.9999999999999994e-75,218.0,106,1.0,<=>
20726,STM3944,STM3944,100.0,129,0,0,1,129,1,129,5.999999999999998e-88,253.0,129,1.0,<=>
20727,STM3946,STM3946,100.0,67,0,0,1,67,1,67,4e-44,136.0,67,1.0,<=>
20728,STM3947,STM3947,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20729,STM3948,STM3948,100.0,235,0,0,1,235,1,235,1.9999999999999995e-172,476.0,235,1.0,<=>
20730,STM3949,STM3949,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20735,STM3950,STM3950,100.0,238,0,0,1,238,1,238,6.9999999999999984e-180,495.0,238,1.0,<=>
20737,STM3951,STM3951,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20742,STM3952,STM3952,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20744,STM3953,STM3953,100.0,126,0,0,1,126,1,126,9.999999999999998e-88,252.0,126,1.0,<=>
20745,STM3954,STM3954,100.0,152,0,0,1,152,1,152,1.9999999999999997e-108,306.0,152,1.0,<=>
20746,STM3955,STM3955,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20748,STM3956,STM3956,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
20749,STM3957,STM3957,100.0,289,0,0,1,289,1,289,0.0,597.0,289,1.0,<=>
20750,STM3958,STM3958,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20756,STM3959,STM3959,100.0,206,0,0,1,206,1,206,8.999999999999998e-149,413.0,206,1.0,<=>
20760,STM3960,STM3960,100.0,206,0,0,1,206,1,206,3.999999999999999e-147,409.0,206,1.0,<=>
20765,STM3961,STM3961,100.0,338,0,0,1,338,1,338,0.0,701.0,338,1.0,<=>
20766,STM3962,STM3962,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20774,STM3963,STM3963,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20775,STM3964,STM3964,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20813,STM3965,STM3965,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
