,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
22168,STM14_5143,STM474_4473,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
22169,STM14_5144,STM474_4474,100.0,188,0,0,1,188,3,190,3.499999999999999e-143,393.0,188,1.0,<=>
22170,STM14_5145,STM474_4475,100.0,223,0,0,1,223,1,223,9.759999999999998e-169,461.0,223,1.0,<=>
22188,STM14_5146,STM474_4476,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
22189,STM14_5147,STM474_4477,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
22196,STM14_5148,STM474_4478,100.0,206,0,0,1,206,1,206,1.1299999999999998e-150,413.0,206,1.0,<=>
22198,STM14_5151,STM474_4479,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
22203,STM14_5153,STM474_4480,100.0,229,0,0,1,229,1,229,2.7299999999999995e-171,468.0,229,1.0,<=>
22208,STM14_5155,STM474_4481,99.86,715,1,0,1,715,1,715,0.0,1496.0,715,1.0,<=>
22226,STM14_5156,STM474_4482,100.0,302,0,0,1,302,1,302,0.0,634.0,302,1.0,<=>
22227,STM14_5157,STM474_4483,99.351,154,1,0,27,180,1,154,1.78e-114,319.0,180,0.8555555555555555,<=>
22228,STM14_5158,STM474_4484,100.0,147,0,0,1,147,1,147,2.4399999999999992e-111,309.0,147,1.0,<=>
22229,STM14_5159,STM474_4485,100.0,111,0,0,1,111,1,111,2.78e-81,230.0,111,1.0,<=>
22230,STM14_5161,STM474_4486,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
22246,STM14_5163,STM474_4487,100.0,356,0,0,1,356,4,359,0.0,724.0,356,1.0,<=>
22268,STM14_5164,STM474_4488,100.0,222,0,0,1,222,7,228,1.3499999999999996e-165,452.0,222,1.0,<=>
22297,STM14_5165,STM474_4489,100.0,547,0,0,1,547,1,547,0.0,1135.0,547,1.0,<=>
22300,STM14_5166,STM474_4490,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
22315,STM14_5167,STM474_4491,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
22330,STM14_5169,STM474_4492,100.0,756,0,0,1,756,1,756,0.0,1590.0,756,1.0,<=>
22335,STM14_5170,STM474_4493,100.0,310,0,0,49,358,1,310,0.0,652.0,358,0.8659217877094972,<=>
22354,STM14_5171,STM474_4494,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
22356,STM14_5172,STM474_4495,100.0,476,0,0,1,476,1,476,0.0,960.0,476,1.0,<=>
22363,STM14_5173,STM474_4496,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
22369,STM14_5174,STM474_4497,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
22372,STM14_5175,STM474_4498,100.0,88,0,0,1,88,1,88,3.7099999999999993e-62,180.0,88,1.0,<=>
22373,STM14_5176,STM474_4499,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
22390,STM14_5177,STM474_4500,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
22406,STM14_5178,STM474_4501,100.0,809,0,0,1,809,1,809,0.0,1683.0,809,1.0,<=>
22427,STM14_5179,STM474_4502,100.0,208,0,0,1,208,1,208,3.639999999999999e-159,435.0,208,1.0,<=>
22445,STM14_5180,STM474_4503,100.0,257,0,0,1,257,1,257,0.0,496.0,257,1.0,<=>
22450,STM14_5181,STM474_4504,100.0,217,0,0,1,217,1,217,9.219999999999998e-163,445.0,217,1.0,<=>
22454,STM14_5182,STM474_4505,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
22455,STM14_5184,STM474_4506,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
22458,STM14_5185,STM474_4507,100.0,89,0,0,1,89,1,89,2.49e-61,178.0,89,1.0,<=>
22459,STM14_5186,STM474_4508,100.0,71,0,0,1,71,1,71,1.25e-46,140.0,71,1.0,<=>
22463,STM14_5187,STM474_4509,100.0,95,0,0,1,95,1,95,5.269999999999999e-66,190.0,95,1.0,<=>
22468,STM14_5188,STM474_4510,100.0,291,0,0,1,291,1,291,0.0,600.0,291,1.0,<=>
22484,STM14_5190,STM474_4511,100.0,73,0,0,1,73,1,73,3.3e-50,149.0,73,1.0,<=>
22485,STM14_5191,STM474_4512,100.0,97,0,0,1,97,1,97,8.639999999999999e-67,192.0,97,1.0,<=>
22487,STM14_5192,STM474_4513,100.0,163,0,0,1,163,1,163,1.2199999999999997e-121,337.0,163,1.0,<=>
22490,STM14_5193,STM474_4514,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
22492,STM14_5195,STM474_4517,100.0,110,0,0,1,110,1,110,6.299999999999999e-80,227.0,110,1.0,<=>
22500,STM14_5198,STM474_4519,100.0,191,0,0,1,191,1,191,8.099999999999998e-143,392.0,191,1.0,<=>
22502,STM14_5199,STM474_4520,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
22505,STM14_5200,STM474_4521,100.0,115,0,0,1,115,3,117,2.33e-82,233.0,115,1.0,<=>
22506,STM14_5201,STM474_4522,100.0,433,0,0,1,433,1,433,0.0,856.0,433,1.0,<=>
22509,STM14_5202,STM474_4523,100.0,478,0,0,1,478,17,494,0.0,982.0,478,1.0,<=>
22512,STM14_5204,STM474_4524,99.367,158,1,0,1,158,14,171,3.779999999999999e-113,315.0,158,1.0,<=>
22513,STM14_5205,STM474_4525,100.0,413,0,0,1,413,8,420,0.0,816.0,413,1.0,<=>
22521,STM14_5207,STM474_4527,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22522,STM14_5209,STM474_4528,100.0,123,0,0,1,123,1,123,1.4699999999999997e-89,252.0,123,1.0,<=>
22524,STM14_5210,STM474_4529,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22525,STM14_5213,STM474_4530,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22526,STM14_5214,STM474_4531,100.0,188,0,0,1,188,1,188,5.0699999999999984e-141,387.0,188,1.0,<=>
22528,STM14_5215,STM474_4532,100.0,58,0,0,1,58,1,58,2.44e-38,118.0,58,1.0,<=>
22530,STM14_5216,STM474_4533,100.0,48,0,0,1,48,1,48,3.4700000000000006e-29,94.4,48,1.0,<=>
22532,STM14_5217,STM474_4534,100.0,195,0,0,1,195,1,195,4.1499999999999994e-148,406.0,195,1.0,<=>
22538,STM14_5218,STM474_4535,100.0,105,0,0,1,105,1,105,8.189999999999999e-67,193.0,105,1.0,<=>
22542,STM14_5219,STM474_4536,100.0,177,0,0,1,177,1,177,1.6099999999999996e-134,370.0,177,1.0,<=>
22543,STM14_5220,STM474_4537,100.0,119,0,0,1,119,1,119,7.429999999999999e-83,235.0,119,1.0,<=>
22544,STM14_5221,STM474_4538,100.0,131,0,0,1,131,1,131,5.529999999999999e-93,261.0,131,1.0,<=>
22545,STM14_5222,STM474_4539,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22547,STM14_5223,STM474_4540,99.83200000000001,596,1,0,1,596,29,624,0.0,1241.0,596,1.0,<=>
22550,STM14_5224,STM474_4541,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22554,STM14_5226,STM474_4542,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22557,STM14_5227,STM474_4543,100.0,104,0,0,1,104,1,104,1.45e-74,213.0,104,1.0,<=>
22558,STM14_5228,STM474_4544,100.0,1108,0,0,1,1108,1,1108,0.0,2232.0,1108,1.0,<=>
22563,STM14_5229,STM474_4545,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22564,STM14_5230,STM474_4546,99.429,350,2,0,1,350,9,358,0.0,721.0,350,1.0,<=>
22565,STM14_5231,STM474_4547,100.0,181,0,0,1,181,5,185,4.789999999999999e-137,377.0,181,1.0,<=>
22566,STM14_5232,STM474_4548,100.0,246,0,0,1,246,1,246,0.0,513.0,246,1.0,<=>
22575,STM14_5236,STM474_4552,100.0,379,0,0,1,379,1,379,0.0,783.0,379,1.0,<=>
22576,STM14_5237,STM474_4553,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22577,STM14_5238,STM474_4554,100.0,153,0,0,1,153,1,153,4.749999999999999e-115,319.0,153,1.0,<=>
22578,STM14_5239,STM474_4555,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22581,STM14_5240,STM474_4556,100.0,618,0,0,1,618,1,618,0.0,1263.0,618,1.0,<=>
22582,STM14_5241,STM474_4557,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22583,STM14_5242,STM474_4558,100.0,102,0,0,1,102,1,102,8.029999999999998e-74,211.0,102,1.0,<=>
22584,STM14_5243,STM474_4559,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22589,STM14_5244,STM474_4560,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22592,STM14_5245,STM474_4561,100.0,334,0,0,1,334,3,336,0.0,674.0,334,1.0,<=>
22595,STM14_5246,STM474_4562,100.0,65,0,0,1,65,1,65,1.17e-41,127.0,65,1.0,<=>
22596,STM14_5248,STM474_4563,100.0,432,0,0,1,432,1,432,0.0,882.0,432,1.0,<=>
22597,STM14_5249,STM474_4564,99.291,141,1,0,1,141,22,162,6.429999999999998e-103,288.0,141,1.0,<=>
22599,STM14_5250,STM474_4565,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22602,STM14_5251,STM474_4566,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22605,STM14_5252,STM474_4567,100.0,134,0,0,1,134,1,134,6.729999999999999e-96,269.0,134,1.0,<=>
22606,STM14_5254,STM474_4569,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22607,STM14_5255,STM474_4570,100.0,227,0,0,1,227,1,227,1.7399999999999994e-171,468.0,227,1.0,<=>
22608,STM14_5256,STM474_4571,100.0,132,0,0,1,132,1,132,1.0499999999999998e-94,266.0,132,1.0,<=>
22609,STM14_5257,STM474_4572,100.0,212,0,0,1,212,1,212,9.559999999999998e-160,437.0,212,1.0,<=>
22611,STM14_5258,STM474_4573,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
22614,STM14_5259,STM474_4574,100.0,546,0,0,1,546,1,546,0.0,1120.0,546,1.0,<=>
22617,STM14_5260,STM474_4575,100.0,106,0,0,1,106,1,106,3.8599999999999994e-76,217.0,106,1.0,<=>
22621,STM14_5261,STM474_4576,100.0,109,0,0,1,109,1,109,3.65e-77,220.0,109,1.0,<=>
22622,STM14_5262,STM474_4577,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
22623,STM14_5263,STM474_4578,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
22635,STM14_5264,STM474_4579,100.0,354,0,0,1,354,6,359,0.0,742.0,354,1.0,<=>
22636,STM14_5265,STM474_4580,100.0,465,0,0,1,465,12,476,0.0,935.0,465,1.0,<=>
22639,STM14_5266,STM474_4581,100.0,101,0,0,1,101,1,101,3.659999999999999e-73,209.0,101,1.0,<=>
22642,STM14_5267,STM474_4582,100.0,154,0,0,1,154,1,154,3.199999999999999e-114,317.0,154,1.0,<=>
22648,STM14_5268,STM474_4583,99.537,216,1,0,1,216,14,229,5.509999999999999e-161,441.0,216,1.0,<=>
22651,STM14_5269,STM474_4584,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22653,STM14_5270,STM474_4585,100.0,228,0,0,1,228,1,228,1.1899999999999997e-174,476.0,228,1.0,<=>
22658,STM14_5271,STM474_4586,100.0,91,0,0,1,91,1,91,6.889999999999999e-63,182.0,91,1.0,<=>
22661,STM14_5274,STM474_4587,100.0,68,0,0,1,68,1,68,1.7699999999999998e-47,142.0,68,1.0,<=>
22662,STM14_5275,STM474_4588,100.0,131,0,0,1,131,1,131,7.529999999999998e-97,271.0,131,1.0,<=>
22663,STM14_5276,STM474_4589,100.0,104,0,0,1,104,1,104,7.419999999999999e-76,216.0,104,1.0,<=>
22664,STM14_5277,STM474_4590,100.0,75,0,0,1,75,1,75,5.2999999999999996e-52,154.0,75,1.0,<=>
22665,STM14_5278,STM474_4591,100.0,149,0,0,1,149,1,149,4.879999999999999e-105,293.0,149,1.0,<=>
22666,STM14_5279,STM474_4592,100.0,308,0,0,1,308,1,308,0.0,615.0,308,1.0,<=>
22668,STM14_5280,STM474_4593,100.0,211,0,0,1,211,1,211,5.629999999999998e-155,425.0,211,1.0,<=>
22670,STM14_5281,STM474_4594,100.0,243,0,0,1,243,1,243,7.689999999999997e-180,490.0,243,1.0,<=>
22672,STM14_5282,STM474_4595,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
22687,STM14_5283,STM474_4596,100.0,220,0,0,1,220,1,220,3.269999999999999e-167,456.0,220,1.0,<=>
22688,STM14_5284,STM474_4597,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
22689,STM14_5285,STM474_4598,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
22690,STM14_5286,STM474_4599,100.0,128,0,0,1,128,1,128,2.8199999999999993e-93,262.0,128,1.0,<=>
22691,STM14_5287,STM474_4600,100.0,647,0,0,1,647,1,647,0.0,1327.0,647,1.0,<=>
22696,STM14_5289,STM474_4601,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
22698,STM14_5290,STM474_4602,100.0,185,0,0,1,185,3,187,4.159999999999999e-139,382.0,185,1.0,<=>
22700,STM14_5293,STM474_4604,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
22705,STM14_5294,STM474_4605,100.0,212,0,0,1,212,1,212,3.6999999999999987e-163,446.0,212,1.0,<=>
22706,STM14_5296,STM474_4606,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
22707,STM14_5297,STM474_4607,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
22708,STM14_5298,STM474_4608,99.12299999999999,114,1,0,1,114,1,114,6.619999999999998e-82,232.0,114,1.0,<=>
22709,STM14_5299,STM474_4609,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
22729,STM14_5300,STM474_4610,100.0,387,0,0,1,387,1,387,0.0,797.0,387,1.0,<=>
22731,STM14_5301,STM474_4611,100.0,176,0,0,1,176,1,176,3.659999999999999e-131,362.0,176,1.0,<=>
22732,STM14_5302,STM474_4612,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
22733,STM14_5304,STM474_4613,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
22736,STM14_5307,STM474_4614,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
22740,STM14_5308,STM474_4615,100.0,477,0,0,1,477,19,495,0.0,976.0,477,1.0,<=>
22760,STM14_5310,STM474_4617,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
22774,STM14_5311,STM474_4618,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
22775,STM14_5312,STM474_4619,100.0,501,0,0,1,501,1,501,0.0,1027.0,501,1.0,<=>
22787,STM14_5314,STM474_4620,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
22809,STM14_5316,STM474_4621,100.0,301,0,0,1,301,6,306,0.0,629.0,301,1.0,<=>
22810,STM14_5317,STM474_4622,100.0,336,0,0,1,336,7,342,0.0,698.0,336,1.0,<=>
22817,STM14_5318,STM474_4623,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
22818,STM14_5319,STM474_4624,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
22819,STM14_5320,STM474_4625,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
22823,STM14_5321,STM474_4626,99.689,643,2,0,1,643,3,645,0.0,1323.0,643,1.0,<=>
22828,STM14_5324,STM474_4629,100.0,340,0,0,1,340,1,340,0.0,709.0,340,1.0,<=>
22836,STM14_5325,STM474_4630,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
22837,STM14_5326,STM474_4631,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
22838,STM14_5327,STM474_4632,100.0,294,0,0,1,294,13,306,0.0,617.0,294,1.0,<=>
22839,STM14_5328,STM474_4633,100.0,183,0,0,1,183,1,183,4.399999999999999e-130,359.0,183,1.0,<=>
22840,STM14_5329,STM474_4634,100.0,450,0,0,1,450,24,473,0.0,928.0,450,1.0,<=>
22842,STM14_5330,STM474_4635,100.0,128,0,0,1,128,1,128,7.199999999999999e-91,256.0,128,1.0,<=>
22843,STM14_5331,STM474_4636,100.0,112,0,0,1,112,1,112,5.089999999999999e-80,227.0,112,1.0,<=>
22844,STM14_5332,STM474_4637,100.0,120,0,0,1,120,1,120,1.1599999999999996e-84,239.0,120,1.0,<=>
22845,STM14_5333,STM474_4638,100.0,100,0,0,1,100,9,108,1.5599999999999998e-70,202.0,100,1.0,<=>
22846,STM14_5334,STM474_4639,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
22847,STM14_5335,STM474_4640,100.0,214,0,0,1,214,1,214,2.4399999999999995e-148,408.0,214,1.0,<=>
22848,STM14_5336,STM474_4641,100.0,377,0,0,1,377,11,387,0.0,768.0,377,1.0,<=>
22852,STM14_5337,STM474_4642,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
22855,STM14_5338,STM474_4643,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
22857,STM14_5339,STM474_4644,99.84299999999999,637,1,0,1,637,21,657,0.0,1316.0,637,1.0,<=>
22861,STM14_5340,STM474_4645,100.0,80,0,0,1,80,1,80,1.86e-54,160.0,80,1.0,<=>
22862,STM14_5341,STM474_4646,100.0,94,0,0,1,94,1,94,1.1499999999999998e-66,192.0,94,1.0,<=>
22864,STM14_5342,STM474_4647,100.0,154,0,0,1,154,1,154,1.5299999999999995e-116,323.0,154,1.0,<=>
22866,STM14_5343,STM474_4648,100.0,712,0,0,1,712,3,714,0.0,1492.0,712,1.0,<=>
22867,STM14_5344,STM474_4649,98.214,56,1,0,1,56,1,56,1.3999999999999999e-36,113.0,56,1.0,<=>
22868,STM14_5345,STM474_4650,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
22875,STM14_5348,STM474_4652,100.0,315,0,0,44,358,1,315,0.0,655.0,358,0.8798882681564246,<=>
22889,STM14_5349,STM474_4654,100.0,902,0,0,1,902,25,926,0.0,1849.0,902,1.0,<=>
22895,STM14_5350,STM474_4655,100.0,148,0,0,1,148,1,148,1.0299999999999999e-109,305.0,148,1.0,<=>
22896,STM14_5351,STM474_4656,100.0,128,0,0,1,128,1,128,1.3899999999999997e-91,258.0,128,1.0,<=>
22899,STM14_5352,STM474_4657,100.0,153,0,0,1,153,1,153,1.9599999999999996e-114,317.0,153,1.0,<=>
22900,STM14_5353,STM474_4658,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
22903,STM14_5354,STM474_4659,100.0,33,0,0,1,33,1,33,7.099999999999999e-20,69.7,33,1.0,<=>
22904,STM14_5355,STM474_4660,100.0,162,0,0,1,162,1,162,5.739999999999999e-120,332.0,162,1.0,<=>
22906,STM14_5357,STM474_4661,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
22908,STM14_5358,STM474_4662,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
22911,STM14_5360,STM474_4663,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
22913,STM14_5361,STM474_4664,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
22914,STM14_5363,STM474_4665,100.0,150,0,0,1,150,1,150,5.959999999999999e-113,313.0,150,1.0,<=>
22918,STM14_5364,STM474_4666,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
22921,STM14_5365,STM474_4667,100.0,138,0,0,1,138,1,138,6.729999999999998e-97,272.0,138,1.0,<=>
22922,STM14_5366,STM474_4668,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
22923,STM14_5367,STM474_4669,100.0,40,0,0,1,40,1,40,2.04e-25,84.3,40,1.0,<=>
22924,STM14_5368,STM474_4670,100.0,162,0,0,1,162,1,162,1.8799999999999998e-119,331.0,162,1.0,<=>
22925,STM14_5369,STM474_4671,100.0,167,0,0,1,167,1,167,8.469999999999998e-126,347.0,167,1.0,<=>
22927,STM14_5370,STM474_4672,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
22928,STM14_5371,STM474_4673,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
22932,STM14_5372,STM474_4674,100.0,147,0,0,1,147,14,160,5.839999999999998e-109,303.0,147,1.0,<=>
22933,STM14_5373,STM474_4675,99.801,503,1,0,1,503,1,503,0.0,1038.0,503,1.0,<=>
22935,STM14_5374,STM474_4676,100.0,39,0,0,1,39,1,39,3.17e-24,81.3,39,1.0,<=>
22936,STM14_5375,STM474_4677,100.0,366,0,0,1,366,1,366,0.0,739.0,366,1.0,<=>
22938,STM14_5376,STM474_4678,100.0,360,0,0,1,360,1,360,0.0,727.0,360,1.0,<=>
22939,STM14_5377,STM474_4679,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
22954,STM14_5378,STM474_4680,100.0,439,0,0,1,439,25,463,0.0,854.0,439,1.0,<=>
22959,STM14_5379,STM474_4681,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
22972,STM14_5380,STM474_4682,100.0,343,0,0,1,343,1,343,0.0,716.0,343,1.0,<=>
22982,STM14_5382,STM474_4683,100.0,176,0,0,1,176,1,176,1.8899999999999992e-133,367.0,176,1.0,<=>
22984,STM14_5383,STM474_4684,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
22995,STM14_5385,STM474_4686,100.0,95,0,0,1,95,1,95,1.03e-67,195.0,95,1.0,<=>
22999,STM14_5386,STM474_4687,100.0,1171,0,0,1,1171,1,1171,0.0,2437.0,1171,1.0,<=>
23000,STM14_5387,STM474_4688,100.0,329,0,0,1,329,1,329,0.0,677.0,329,1.0,<=>
23001,STM14_5388,STM474_4689,100.0,694,0,0,1,694,1,694,0.0,1444.0,694,1.0,<=>
23003,STM14_5389,STM474_4690,99.884,865,1,0,1,865,3,867,0.0,1802.0,865,1.0,<=>
23004,STM14_5390,STM474_4691,100.0,273,0,0,1,273,1,273,0.0,558.0,273,1.0,<=>
23005,STM14_5391,STM474_4692,100.0,363,0,0,1,363,1,363,0.0,751.0,363,1.0,<=>
23007,STM14_5392,STM474_4693,99.91799999999999,1225,1,0,1,1225,1,1225,0.0,2552.0,1225,1.0,<=>
23008,STM14_5393,STM474_4694,100.0,1213,0,0,1,1213,1,1213,0.0,2498.0,1213,1.0,<=>
23009,STM14_5394,STM474_4695,100.0,200,0,0,1,200,1,200,1.0299999999999998e-151,416.0,200,1.0,<=>
23010,STM14_5395,STM474_4696,100.0,200,0,0,1,200,3,202,7.599999999999999e-150,411.0,200,1.0,<=>
23012,STM14_5398,STM474_4698,99.58,238,1,0,1,238,4,241,3.0699999999999984e-175,478.0,238,1.0,<=>
23014,STM14_5400,STM474_4699,100.0,543,0,0,1,543,1,543,0.0,1128.0,543,1.0,<=>
23022,STM14_5401,STM474_4700,100.0,85,0,0,1,85,1,85,1.9399999999999996e-60,176.0,85,1.0,<=>
23023,STM14_5403,STM474_4701,100.0,202,0,0,1,202,1,202,7.869999999999998e-152,416.0,202,1.0,<=>
23024,STM14_5404,STM474_4702,100.0,331,0,0,1,331,1,331,0.0,676.0,331,1.0,<=>
23025,STM14_5405,STM474_4703,100.0,303,0,0,1,303,1,303,0.0,619.0,303,1.0,<=>
23026,STM14_5406,STM474_4704,100.0,37,0,0,1,37,1,37,4.1100000000000004e-20,70.5,37,1.0,<=>
23027,STM14_5408,STM474_4706,100.0,153,0,0,1,153,1,153,7.839999999999998e-112,311.0,153,1.0,<=>
23028,STM14_5409,STM474_4707,100.0,224,0,0,1,224,1,224,2.4999999999999995e-171,467.0,224,1.0,<=>
23029,STM14_5411,STM474_4708,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
23044,STM14_5412,STM474_4709,100.0,337,0,0,1,337,1,337,0.0,697.0,337,1.0,<=>
23046,STM14_5413,STM474_4710,100.0,50,0,0,1,50,1,50,5.729999999999999e-34,106.0,50,1.0,<=>
23047,STM14_5414,STM474_4711,100.0,148,0,0,29,176,1,148,6.439999999999999e-110,307.0,176,0.8409090909090909,<=>
23051,STM14_5417,STM474_4712,100.0,244,0,0,1,244,1,244,0.0,496.0,244,1.0,<=>
23053,STM14_5418,STM474_4713,100.0,302,0,0,1,302,1,302,0.0,628.0,302,1.0,<=>
23078,STM14_5419,STM474_4714,100.0,390,0,0,1,390,1,390,0.0,782.0,390,1.0,<=>
23079,STM14_5420,STM474_4715,100.0,153,0,0,1,153,1,153,3.4199999999999997e-110,306.0,153,1.0,<=>
23081,STM14_5422,STM474_4717,99.74600000000001,394,1,0,1,394,1,394,0.0,761.0,394,1.0,<=>
23082,STM14_5424,STM474_4718,100.0,423,0,0,1,423,1,423,0.0,850.0,423,1.0,<=>
23083,STM14_5425,STM474_4719,100.0,413,0,0,1,413,1,413,0.0,816.0,413,1.0,<=>
23096,STM14_5428,STM474_4720,100.0,171,0,0,1,171,1,171,7.649999999999998e-126,348.0,171,1.0,<=>
23107,STM14_5429,STM474_4721,100.0,37,0,0,1,37,1,37,5.93e-23,77.8,37,1.0,<=>
23108,STM14_5430,STM474_4723,100.0,456,0,0,1,456,1,456,0.0,943.0,456,1.0,<=>
23120,STM14_5431,STM474_4724,100.0,47,0,0,1,47,1,47,1.14e-30,97.8,47,1.0,<=>
23121,STM14_5432,STM474_4725,100.0,54,0,0,1,54,1,54,3.06e-35,110.0,54,1.0,<=>
23122,STM14_5433,STM474_4726,100.0,233,0,0,1,233,1,233,5.109999999999998e-171,467.0,233,1.0,<=>
23123,STM14_5434,STM474_4727,100.0,110,0,0,1,110,1,110,5.929999999999999e-82,232.0,110,1.0,<=>
23125,STM14_5436,STM474_4728,100.0,469,0,0,1,469,1,469,0.0,960.0,469,1.0,<=>
23126,STM14_5437,STM474_4729,100.0,529,0,0,1,529,1,529,0.0,1102.0,529,1.0,<=>
23127,STM14_5438,STM474_4730,100.0,1169,0,0,1,1169,1,1169,0.0,2421.0,1169,1.0,<=>
23129,STM14_5439,STM474_4731,100.0,304,0,0,1,304,1,304,0.0,620.0,304,1.0,<=>
23131,STM14_5441,STM474_4732,100.0,95,0,0,1,95,1,95,4.589999999999999e-68,196.0,95,1.0,<=>
23132,STM14_5442,STM474_4733,100.0,100,0,0,1,100,1,100,5.19e-72,206.0,100,1.0,<=>
23133,STM14_5443,STM474_4734,100.0,318,0,0,1,318,1,318,0.0,652.0,318,1.0,<=>
23135,STM14_5444,STM474_4735,100.0,67,0,0,1,67,1,67,6.61e-48,142.0,67,1.0,<=>
23137,STM14_5445,STM474_4736,100.0,716,0,0,1,716,1,716,0.0,1440.0,716,1.0,<=>
23139,STM14_5446,STM474_4737,100.0,553,0,0,1,553,1,553,0.0,1113.0,553,1.0,<=>
23149,STM14_5448,STM474_4738,100.0,921,0,0,1,921,1,921,0.0,1909.0,921,1.0,<=>
