,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21296,SL1344_4062,STM4113,100.0,106,0,0,1,106,1,106,4.999999999999999e-73,213.0,106,1.0,<=>
21301,SL1344_4063,STM4114,100.0,765,0,0,1,765,1,765,0.0,1584.0,765,1.0,<=>
21306,SL1344_4064,STM4115,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
21310,SL1344_4065,STM4116,100.0,117,0,0,1,117,1,117,1e-82,238.0,117,1.0,<=>
21315,SL1344_4066,STM4117,100.0,283,0,0,1,283,1,283,0.0,590.0,283,1.0,<=>
21332,SL1344_4068,STM4118,100.0,577,0,0,1,577,1,577,0.0,1190.0,577,1.0,<=>
21336,SL1344_4069,STM4119,100.0,883,0,0,1,883,1,883,0.0,1813.0,883,1.0,<=>
21337,SL1344_4070,STM4120,100.0,383,0,0,1,383,1,383,0.0,795.0,383,1.0,<=>
21339,SL1344_4071,STM4121,100.0,334,0,0,1,334,1,334,0.0,686.0,334,1.0,<=>
21340,SL1344_4072,STM4122,100.0,258,0,0,1,258,1,258,0.0,512.0,258,1.0,<=>
21342,SL1344_4073,STM4123,100.0,458,0,0,1,458,1,458,0.0,936.0,458,1.0,<=>
21345,SL1344_4074,STM4125,100.0,305,0,0,1,305,1,305,0.0,622.0,305,1.0,<=>
21384,SL1344_4075,STM4126,100.0,466,0,0,1,466,1,466,0.0,971.0,466,1.0,<=>
21391,SL1344_4076,STM4127,100.0,211,0,0,1,211,1,211,9.999999999999999e-153,424.0,211,1.0,<=>
21393,SL1344_4077,STM4128,100.0,119,0,0,1,119,1,119,7.999999999999999e-84,241.0,119,1.0,<=>
21394,SL1344_4078,STM4129,100.0,366,0,0,1,366,1,366,0.0,768.0,366,1.0,<=>
21397,SL1344_4079,STM4130,100.0,614,0,0,15,628,1,614,0.0,1254.0,628,0.9777070063694268,<=>
21406,SL1344_4080,STM4131,100.0,283,0,0,1,283,1,283,0.0,573.0,283,1.0,<=>
21407,SL1344_4081,STM4137,100.0,342,0,0,1,342,1,342,0.0,710.0,342,1.0,<=>
21408,SL1344_4082,STM4138,100.0,320,0,0,1,320,1,320,0.0,642.0,320,1.0,<=>
21409,SL1344_4083,STM4139,100.0,316,0,0,1,316,1,316,0.0,653.0,316,1.0,<=>
21410,SL1344_4084,STM4141,100.0,57,0,0,1,57,1,57,2.9999999999999995e-36,116.0,57,1.0,<=>
21411,SL1344_4085,STM4146,100.0,394,0,0,1,394,1,394,0.0,797.0,394,1.0,<=>
21420,SL1344_4086,STM4147,100.0,127,0,0,1,127,1,127,2.9999999999999996e-85,246.0,127,1.0,<=>
21421,SL1344_4087,STM4148,100.0,181,0,0,1,181,1,181,1.9999999999999995e-131,367.0,181,1.0,<=>
21422,SL1344_4088,STM4149,100.0,142,0,0,1,142,1,142,1.9999999999999995e-100,285.0,142,1.0,<=>
21423,SL1344_4089,STM4150,100.0,234,0,0,1,234,1,234,5.999999999999999e-169,467.0,234,1.0,<=>
21424,SL1344_4090,STM4151,100.0,165,0,0,1,165,1,165,1.9999999999999997e-116,328.0,165,1.0,<=>
21425,SL1344_4091,STM4152,100.0,121,0,0,1,121,1,121,2.9999999999999994e-61,184.0,121,1.0,<=>
21426,SL1344_4092,STM4153,100.0,1342,0,0,1,1342,1,1342,0.0,2744.0,1342,1.0,<=>
21427,SL1344_4093,STM4154,100.0,1407,0,0,1,1407,1,1407,0.0,2885.0,1407,1.0,<=>
21428,SL1344_4094,STM4155,100.0,107,0,0,1,107,1,107,8.999999999999998e-72,210.0,107,1.0,<=>
21429,SL1344_4095,STM4156,100.0,114,0,0,1,114,1,114,2.9999999999999993e-82,237.0,114,1.0,<=>
21430,SL1344_4096,STM4157,100.0,336,0,0,1,336,1,336,0.0,698.0,336,1.0,<=>
21432,SL1344_4097,STM4158,100.0,62,0,0,1,62,1,62,3e-41,129.0,62,1.0,<=>
21433,SL1344_4098,STM4159,100.0,377,0,0,1,377,1,377,0.0,789.0,377,1.0,<=>
21434,SL1344_4099,STM4160,100.0,256,0,0,1,256,1,256,0.0,516.0,256,1.0,<=>
21435,SL1344_4100,STM4161,100.0,66,0,0,1,66,1,66,2e-41,129.0,66,1.0,<=>
21436,SL1344_4101,STM4162,100.0,252,0,0,1,252,1,252,0.0,513.0,252,1.0,<=>
21439,SL1344_4102,STM4163,100.0,211,0,0,1,211,1,211,8.999999999999998e-153,424.0,211,1.0,<=>
21440,SL1344_4103,STM4164,100.0,631,0,0,1,631,1,631,0.0,1320.0,631,1.0,<=>
21441,SL1344_4104,STM4165,100.0,162,0,0,1,162,1,162,2.999999999999999e-119,335.0,162,1.0,<=>
21442,SL1344_4105,STM4166,100.0,257,0,0,1,257,1,257,0.0,533.0,257,1.0,<=>
21444,SL1344_4106,STM4167,100.0,354,0,0,1,354,1,354,0.0,733.0,354,1.0,<=>
21445,SL1344_4107,STM4168,100.0,223,0,0,1,223,1,223,8.999999999999998e-165,455.0,223,1.0,<=>
21446,SL1344_4108,STM4169,100.0,196,0,0,1,196,1,196,4.999999999999999e-147,408.0,196,1.0,<=>
21447,SL1344_4109,STM4170,100.0,90,0,0,1,90,1,90,4e-60,179.0,90,1.0,<=>
21451,SL1344_4110,STM4171,100.0,230,0,0,1,230,1,230,2.9999999999999987e-173,477.0,230,1.0,<=>
21452,SL1344_4111,STM4172,100.0,151,0,0,1,151,1,151,9.999999999999999e-110,309.0,151,1.0,<=>
21453,SL1344_4112,STM4173,100.0,465,0,0,1,465,1,465,0.0,949.0,465,1.0,<=>
21480,SL1344_4113,STM4174,100.0,441,0,0,1,441,1,441,0.0,894.0,441,1.0,<=>
21522,SL1344_4114,STM4175,99.77,429,1,0,1,429,1,429,0.0,875.0,429,1.0,<=>
21523,SL1344_4115,STM4176,100.0,529,0,0,1,529,1,529,0.0,1092.0,529,1.0,<=>
21524,SL1344_4116,STM4181,99.31,145,1,0,1,145,1,145,9.999999999999998e-106,299.0,145,1.0,<=>
21526,SL1344_4117,STM4182,100.0,309,0,0,1,309,1,309,0.0,642.0,309,1.0,<=>
21527,SL1344_4118,STM4183,100.0,533,0,0,1,533,1,533,0.0,1110.0,533,1.0,<=>
21528,SL1344_4119,STM4184,100.0,434,0,0,1,434,1,434,0.0,905.0,434,1.0,<=>
21530,SL1344_4120,STM4185,100.0,583,0,0,1,583,1,583,0.0,1209.0,583,1.0,<=>
21531,SL1344_4121,STM4186,99.26,135,1,0,10,144,1,135,1.9999999999999996e-98,280.0,144,0.9375,<=>
21532,SL1344_4122,STM4187,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
21538,SL1344_4123,STM4188,99.92,1227,1,0,1,1227,30,1256,0.0,2533.0,1227,1.0,<=>
21539,SL1344_4124,STM4189,100.0,518,0,0,1,518,26,543,0.0,1042.0,518,1.0,<=>
21540,SL1344_4125,STM4190,100.0,229,0,0,1,229,1,229,9.999999999999996e-168,463.0,229,1.0,<=>
21541,SL1344_4126,STM4191,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
21542,SL1344_4127,STM4192,100.0,179,0,0,1,179,1,179,6.999999999999998e-128,358.0,179,1.0,<=>
21543,SL1344_4128,STM4193,100.0,289,0,0,1,289,1,289,0.0,585.0,289,1.0,<=>
21547,SL1344_4129,STM4194,100.0,90,0,0,1,90,1,90,2e-61,182.0,90,1.0,<=>
21548,SL1344_4130,STM4195,100.0,313,0,0,1,313,1,313,0.0,613.0,313,1.0,<=>
21549,SL1344_4131,STM4196,100.0,242,0,0,1,242,1,242,0.0,501.0,242,1.0,<=>
21550,SL1344_4132,STM4197,100.0,96,0,0,1,96,1,96,8.999999999999999e-67,196.0,96,1.0,<=>
21551,SL1344_4133,STM4198,100.0,151,0,0,1,151,1,151,2.9999999999999996e-112,316.0,151,1.0,<=>
21552,SL1344_4134,STM4199,100.0,201,0,0,1,201,1,201,9.999999999999998e-152,420.0,201,1.0,<=>
21553,SL1344_4135,STM4200,100.0,581,0,0,1,581,1,581,0.0,1173.0,581,1.0,<=>
21563,SL1344_4136,STM4201,100.0,210,0,0,1,210,1,210,6.999999999999997e-153,424.0,210,1.0,<=>
21565,SL1344_4137,STM4202,100.0,371,0,0,1,371,1,371,0.0,758.0,371,1.0,<=>
21567,SL1344_4138,STM4203,100.0,119,0,0,1,119,1,119,4e-85,244.0,119,1.0,<=>
21569,SL1344_4139,STM4204,100.0,515,0,0,1,515,1,515,0.0,1053.0,515,1.0,<=>
21571,SL1344_4140,STM4205,100.0,309,0,0,1,309,1,309,0.0,629.0,309,1.0,<=>
21575,SL1344_4141,STM4206,100.0,108,0,0,1,108,13,120,8e-74,216.0,108,1.0,<=>
21577,SL1344_4142,STM4207,100.0,240,0,0,1,240,1,240,7.999999999999997e-176,484.0,240,1.0,<=>
21579,SL1344_4143,STM4208,100.0,347,0,0,1,347,1,347,0.0,714.0,347,1.0,<=>
21581,SL1344_4144,STM4209,100.0,69,0,0,1,69,1,69,8e-46,141.0,69,1.0,<=>
21582,SL1344_4145,STM4210,100.0,317,0,0,1,317,1,317,0.0,654.0,317,1.0,<=>
21583,SL1344_4146,STM4211,99.87,784,1,0,1,784,1,784,0.0,1583.0,784,1.0,<=>
21585,SL1344_4148,STM4212,100.0,174,0,0,1,174,1,174,9.999999999999997e-131,365.0,174,1.0,<=>
21587,SL1344_4149,STM4213,100.0,475,0,0,1,475,1,475,0.0,986.0,475,1.0,<=>
21590,SL1344_4150,STM4214,100.0,65,0,0,1,65,1,65,1e-42,132.0,65,1.0,<=>
21591,SL1344_4151,STM4215,100.0,151,0,0,1,151,1,151,7.999999999999998e-111,312.0,151,1.0,<=>
21592,SL1344_4152,STM4216,100.0,104,0,0,1,104,1,104,1e-69,204.0,104,1.0,<=>
21593,SL1344_4153,STM4217,99.5,201,1,0,1,201,1,201,9.999999999999998e-150,415.0,201,1.0,<=>
21595,SL1344_4154,STM4218,100.0,95,0,0,1,95,1,95,2e-61,183.0,95,1.0,<=>
21597,SL1344_4156,STM4220,100.0,449,0,0,1,449,1,449,0.0,906.0,449,1.0,<=>
21600,SL1344_4157,STM4221,100.0,549,0,0,1,549,1,549,0.0,1142.0,549,1.0,<=>
21601,SL1344_4158,STM4222,100.0,80,0,0,1,80,2,81,3e-13,58.2,80,1.0,<=>
21602,SL1344_4159,STM4223,99.55,222,1,0,1,222,1,222,9.999999999999998e-164,452.0,222,1.0,<=>
21603,SL1344_4160,STM4224,100.0,245,0,0,1,245,1,245,9.999999999999998e-181,497.0,245,1.0,<=>
21604,SL1344_4161,STM4225,100.0,698,0,0,1,698,1,698,0.0,1446.0,698,1.0,<=>
21605,SL1344_4162,STM4226,100.0,136,0,0,1,136,1,136,2e-94,270.0,136,1.0,<=>
21606,SL1344_4163,STM4227,100.0,296,0,0,1,296,1,296,0.0,587.0,296,1.0,<=>
21612,SL1344_4164,STM4228,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
21617,SL1344_4166,STM4229,100.0,399,0,0,1,399,1,399,0.0,806.0,399,1.0,<=>
21619,SL1344_4167,STM4230,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
21704,SL1344_4168,STM4231,100.0,452,0,0,1,452,1,452,0.0,931.0,452,1.0,<=>
21705,SL1344_4169,STM4232,100.0,305,0,0,1,305,1,305,0.0,610.0,305,1.0,<=>
21706,SL1344_4170,STM4233,100.0,165,0,0,1,165,1,165,6.999999999999998e-117,329.0,165,1.0,<=>
21707,SL1344_4171,STM4234,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21709,SL1344_4172,STM4235,99.88,806,1,0,1,806,1,806,0.0,1661.0,806,1.0,<=>
21710,SL1344_4173,STM4236,100.0,122,0,0,1,122,1,122,9.999999999999999e-84,241.0,122,1.0,<=>
21711,SL1344_4174,STM4237,100.0,202,0,0,1,202,1,202,2.999999999999999e-146,407.0,202,1.0,<=>
21715,SL1344_4175,STM4238,100.0,441,0,0,1,441,1,441,0.0,858.0,441,1.0,<=>
21716,SL1344_4176,STM4240,100.0,70,0,0,1,70,1,70,1e-45,140.0,70,1.0,<=>
21717,SL1344_4177,STM4241,100.0,171,0,0,1,171,1,171,1e-126,354.0,171,1.0,<=>
21719,SL1344_4178,STM4242,100.0,436,0,0,1,436,1,436,0.0,882.0,436,1.0,<=>
21720,SL1344_4179,STM4243,100.0,332,0,0,1,332,1,332,0.0,693.0,332,1.0,<=>
21723,SL1344_4180,STM4244,100.0,64,0,0,2,65,17,80,7e-40,126.0,65,0.9846153846153847,<=>
21724,SL1344_4181,STM4245,100.0,327,0,0,1,327,1,327,0.0,667.0,327,1.0,<=>
21727,SL1344_4182,STM4246,100.0,471,0,0,1,471,1,471,0.0,963.0,471,1.0,<=>
21728,SL1344_4183,STM4247,100.0,359,0,0,1,359,1,359,0.0,737.0,359,1.0,<=>
21730,SL1344_4184,STM4248,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
21732,SL1344_4185,STM4249,100.0,237,0,0,1,237,1,237,1.9999999999999996e-180,496.0,237,1.0,<=>
21733,SL1344_4186,STM4250,100.0,138,0,0,1,138,1,138,8.999999999999997e-100,283.0,138,1.0,<=>
21734,SL1344_4187,STM4251,100.0,118,0,0,1,118,1,118,9.999999999999999e-85,243.0,118,1.0,<=>
21736,SL1344_4188,STM4252,100.0,112,0,0,1,112,1,112,2.9999999999999994e-75,219.0,112,1.0,<=>
21737,SL1344_4189,STM4253,100.0,151,0,0,1,151,1,151,7.999999999999998e-111,312.0,151,1.0,<=>
21738,SL1344_4190,STM4254,100.0,941,0,0,1,941,1,941,0.0,1941.0,941,1.0,<=>
21780,SL1344_4191,STM4255,100.0,38,0,0,1,38,1,38,3e-23,81.3,38,1.0,<=>
21781,SL1344_4192,STM4256,100.0,176,0,0,1,176,1,176,2.9999999999999995e-126,353.0,176,1.0,<=>
21783,SL1344_4193,STM4257,100.0,210,0,0,1,210,1,210,3.999999999999999e-153,425.0,210,1.0,<=>
21784,SL1344_4194,STM4258,100.0,462,0,0,1,462,1,462,0.0,934.0,462,1.0,<=>
21785,SL1344_4195,STM4259,100.0,439,0,0,1,439,1,439,0.0,892.0,439,1.0,<=>
21788,SL1344_4196,STM4260,100.0,425,0,0,1,425,1,425,0.0,844.0,425,1.0,<=>
21790,SL1344_4197,STM4261,100.0,5559,0,0,1,5559,1,5559,0.0,11071.0,5559,1.0,<=>
21792,SL1344_4198,STM4262,100.0,688,0,0,1,688,1,688,0.0,1394.0,688,1.0,<=>
21868,SL1344_4199,STM4263,100.0,93,0,0,1,93,1,93,6.999999999999999e-63,186.0,93,1.0,<=>
21869,SL1344_4200,STM4264,100.0,533,0,0,1,533,1,533,0.0,1107.0,533,1.0,<=>
21882,SL1344_4201,STM4265,100.0,107,0,0,1,107,1,107,5.999999999999998e-76,220.0,107,1.0,<=>
21902,SL1344_4202,STM4266,100.0,152,0,0,1,152,1,152,1.9999999999999997e-109,309.0,152,1.0,<=>
21906,SL1344_4203,STM4267,100.0,222,0,0,1,222,1,222,8.999999999999996e-164,452.0,222,1.0,<=>
21910,SL1344_4204,STM4268,100.0,449,0,0,1,449,1,449,0.0,860.0,449,1.0,<=>
21912,SL1344_4205,STM4269,100.0,548,0,0,1,548,1,548,0.0,1078.0,548,1.0,<=>
21913,SL1344_4206,STM4270,100.0,295,0,0,1,295,1,295,0.0,603.0,295,1.0,<=>
21956,SL1344_4207,STM4271,100.0,136,0,0,1,136,1,136,1.9999999999999996e-92,265.0,136,1.0,<=>
21958,SL1344_4208,STM4272,100.0,229,0,0,1,229,1,229,5.999999999999997e-164,454.0,229,1.0,<=>
21960,SL1344_4209,STM4273,100.0,549,0,0,1,549,1,549,0.0,1092.0,549,1.0,<=>
21964,SL1344_4210,STM4274,100.0,104,0,0,1,104,1,104,6.999999999999999e-72,210.0,104,1.0,<=>
21965,SL1344_4211,STM4275,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
21973,SL1344_4212,STM4276,100.0,48,0,0,1,48,1,48,2e-28,95.5,48,1.0,<=>
21974,SL1344_4213,STM4277,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
21975,SL1344_4214,STM4278,100.0,188,0,0,1,188,30,217,7.999999999999997e-142,395.0,188,1.0,<=>
21976,SL1344_4215,STM4279,100.0,223,0,0,1,223,1,223,7.999999999999997e-167,461.0,223,1.0,<=>
21994,SL1344_4216,STM4280,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
21995,SL1344_4217,STM4281,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
22002,SL1344_4218,STM4282,100.0,206,0,0,1,206,1,206,7.999999999999998e-149,413.0,206,1.0,<=>
22004,SL1344_4219,STM4283,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
22009,SL1344_4220,STM4284,99.51,203,1,0,1,203,27,229,2.999999999999999e-148,413.0,203,1.0,<=>
22014,SL1344_4221,STM4285,99.72,715,1,1,1,714,1,715,0.0,1489.0,714,1.0014005602240896,<=>
22032,SL1344_4223,STM4286,100.0,302,0,0,1,302,1,302,0.0,634.0,302,1.0,<=>
22033,SL1344_4224,STM4287,100.0,144,0,0,1,144,11,154,6.999999999999997e-107,302.0,144,1.0,<=>
22035,SL1344_4225,STM4288,100.0,147,0,0,1,147,1,147,9.999999999999999e-110,309.0,147,1.0,<=>
22036,SL1344_4226,STM4289,100.0,111,0,0,1,111,1,111,9.999999999999997e-80,230.0,111,1.0,<=>
22037,SL1344_4227,STM4290,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
22054,SL1344_4228,STM4291,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
22076,SL1344_4229,STM4292,100.0,222,0,0,1,222,1,222,2.999999999999999e-163,451.0,222,1.0,<=>
22105,SL1344_4230,STM4293,100.0,547,0,0,1,547,1,547,0.0,1135.0,547,1.0,<=>
22108,SL1344_4231,STM4294,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
22123,SL1344_4232,STM4295,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
22138,SL1344_4233,STM4296,99.87,756,1,0,1,756,1,756,0.0,1589.0,756,1.0,<=>
22143,SL1344_4234,STM4297,100.0,310,0,0,1,310,1,310,0.0,651.0,310,1.0,<=>
22162,SL1344_4235,STM4298,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
22164,SL1344_4236,STM4299,100.0,476,0,0,1,476,1,476,0.0,960.0,476,1.0,<=>
22171,SL1344_4237,STM4300,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
22177,SL1344_4238,STM4301,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
22180,SL1344_4239,STM4302,100.0,88,0,0,1,88,1,88,1e-60,180.0,88,1.0,<=>
22181,SL1344_4240,STM4303,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
22198,SL1344_4241,STM4304,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
22214,SL1344_4242,STM4305,99.87,783,1,0,27,809,1,783,0.0,1630.0,809,0.9678615574783683,<=>
22235,SL1344_4243,STM4306,100.0,208,0,0,1,208,1,208,2.999999999999999e-157,435.0,208,1.0,<=>
22253,SL1344_4244,STM4307,100.0,257,0,0,1,257,1,257,6.9999999999999984e-180,496.0,257,1.0,<=>
22258,SL1344_4245,STM4308,100.0,217,0,0,1,217,1,217,6.999999999999998e-161,445.0,217,1.0,<=>
22262,SL1344_4246,STM4309,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
22263,SL1344_4247,STM4310,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
22266,SL1344_4248,STM4312,100.0,89,0,0,1,89,1,89,7e-60,178.0,89,1.0,<=>
22267,SL1344_4249,STM4313,100.0,71,0,0,1,71,1,71,2.9999999999999995e-45,140.0,71,1.0,<=>
22271,SL1344_4250,STM4314,100.0,95,0,0,1,95,1,95,1.9999999999999996e-64,190.0,95,1.0,<=>
22276,SL1344_4251,STM4315,99.66,291,1,0,1,291,1,291,0.0,597.0,291,1.0,<=>
22292,SL1344_4252,STM4316,100.0,73,0,0,1,73,1,73,8e-49,149.0,73,1.0,<=>
22293,SL1344_4253,STM4317,100.0,97,0,0,1,97,1,97,2.9999999999999996e-65,192.0,97,1.0,<=>
22295,SL1344_4254,STM4318,100.0,163,0,0,1,163,1,163,7e-120,337.0,163,1.0,<=>
22298,SL1344_4255,STM4319,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
22301,SL1344_4258,STM4320,100.0,110,0,0,1,110,1,110,1.9999999999999998e-78,227.0,110,1.0,<=>
22309,SL1344_4259,STM4322,100.0,191,0,0,1,191,1,191,4.999999999999999e-141,392.0,191,1.0,<=>
22311,SL1344_4260,STM4323,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
22314,SL1344_4261,STM4324,100.0,115,0,0,1,115,1,115,9.999999999999998e-81,233.0,115,1.0,<=>
22315,SL1344_4262,STM4325,99.75,394,1,0,1,394,40,433,0.0,787.0,394,1.0,<=>
22318,SL1344_4263,STM4326,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
22321,SL1344_4264,STM4327,100.0,171,0,0,1,171,1,171,7.999999999999999e-122,342.0,171,1.0,<=>
22322,SL1344_4265,STM4328,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
22329,SL1344_4266,STM4329,100.0,97,0,0,1,97,1,97,1.9999999999999996e-63,187.0,97,1.0,<=>
22330,SL1344_4267,STM4330,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22331,SL1344_4268,STM4331,100.0,123,0,0,1,123,1,123,5.999999999999998e-88,252.0,123,1.0,<=>
22333,SL1344_4269,STM4332,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22334,SL1344_4270,STM4333,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22335,SL1344_4271,STM4334,100.0,188,0,0,1,188,1,188,2.999999999999999e-139,387.0,188,1.0,<=>
22337,SL1344_4272,STM4335,100.0,58,0,0,1,58,1,58,5e-37,118.0,58,1.0,<=>
22339,SL1344_4273,STM4336,100.0,48,0,0,1,48,1,48,5e-28,94.4,48,1.0,<=>
22341,SL1344_4274,STM4337,100.0,195,0,0,1,195,1,195,2.999999999999999e-146,406.0,195,1.0,<=>
22347,SL1344_4275,STM4338,100.0,105,0,0,1,105,1,105,2.9999999999999996e-65,193.0,105,1.0,<=>
22351,SL1344_4276,STM4339,99.44,177,1,0,1,177,1,177,9.999999999999997e-132,368.0,177,1.0,<=>
22352,SL1344_4277,STM4340,99.16,119,1,0,1,119,1,119,5.999999999999999e-81,234.0,119,1.0,<=>
22353,SL1344_4278,STM4341,100.0,131,0,0,1,131,1,131,1.9999999999999998e-91,261.0,131,1.0,<=>
22354,SL1344_4279,STM4342,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22356,SL1344_4280,STM4343,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
22359,SL1344_4281,STM4344,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22363,SL1344_4282,STM4345,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22366,SL1344_4283,STM4346,100.0,104,0,0,1,104,1,104,4.999999999999999e-73,213.0,104,1.0,<=>
22367,SL1344_4284,STM4347,100.0,1100,0,0,1,1100,9,1108,0.0,2216.0,1100,1.0,<=>
22373,SL1344_4285,STM4348,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22374,SL1344_4286,STM4349,99.72,358,1,0,1,358,1,358,0.0,740.0,358,1.0,<=>
22375,SL1344_4287,STM4350,100.0,181,0,0,1,181,1,181,5.999999999999998e-135,376.0,181,1.0,<=>
22376,SL1344_4288,STM4351,100.0,246,0,0,1,246,1,246,0.0,513.0,246,1.0,<=>
22385,SL1344_4289,STM4355,100.0,379,0,0,1,379,6,384,0.0,782.0,379,1.0,<=>
22386,SL1344_4290,STM4356,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22387,SL1344_4291,STM4357,100.0,153,0,0,1,153,1,153,2.9999999999999995e-113,319.0,153,1.0,<=>
22388,SL1344_4292,STM4358,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22391,SL1344_4293,STM4359,99.84,618,1,0,1,618,1,618,0.0,1260.0,618,1.0,<=>
22392,SL1344_4294,STM4360,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22393,SL1344_4295,STM4361,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
22394,SL1344_4296,STM4362,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22399,SL1344_4297,STM4363,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22402,SL1344_4298,STM4364,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
22405,SL1344_4299,STM4366,100.0,432,0,0,1,432,1,432,0.0,882.0,432,1.0,<=>
22406,SL1344_4300,STM4367,100.0,141,0,0,1,141,1,141,8.999999999999998e-103,291.0,141,1.0,<=>
22408,SL1344_4301,STM4368,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22411,SL1344_4302,STM4369,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22414,SL1344_4303,STM4370,100.0,134,0,0,1,134,1,134,2.9999999999999996e-94,269.0,134,1.0,<=>
22415,SL1344_4305,STM4372,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22416,SL1344_4306,STM4373,100.0,227,0,0,1,227,1,227,9.999999999999997e-170,468.0,227,1.0,<=>
22417,SL1344_4307,STM4374,100.0,132,0,0,1,132,1,132,4.999999999999999e-93,266.0,132,1.0,<=>
22418,SL1344_4308,STM4375,100.0,212,0,0,1,212,1,212,6.999999999999999e-158,437.0,212,1.0,<=>
22420,SL1344_4309,STM4376,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
22423,SL1344_4310,STM4377,100.0,540,0,0,1,540,1,540,0.0,1107.0,540,1.0,<=>
22427,SL1344_4311,STM4378,100.0,106,0,0,1,106,1,106,1e-74,217.0,106,1.0,<=>
22431,SL1344_4312,STM4379,100.0,100,0,0,1,100,10,109,5.999999999999999e-69,202.0,100,1.0,<=>
22432,SL1344_4313,STM4380,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
22433,SL1344_4314,STM4381,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
22445,SL1344_4315,STM4382,100.0,354,0,0,1,354,1,354,0.0,740.0,354,1.0,<=>
22446,SL1344_4316,STM4383,100.0,465,0,0,1,465,12,476,0.0,935.0,465,1.0,<=>
22449,SL1344_4317,STM4384,100.0,101,0,0,1,101,1,101,9.999999999999997e-72,209.0,101,1.0,<=>
22452,SL1344_4318,STM4385,100.0,154,0,0,1,154,1,154,1.9999999999999997e-112,317.0,154,1.0,<=>
22458,SL1344_4319,STM4386,100.0,216,0,0,1,216,1,216,1.9999999999999992e-159,441.0,216,1.0,<=>
22461,SL1344_4320,STM4387,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22463,SL1344_4321,STM4388,100.0,228,0,0,1,228,1,228,9.999999999999998e-173,476.0,228,1.0,<=>
22468,SL1344_4322,STM4389,100.0,91,0,0,1,91,1,91,2e-61,182.0,91,1.0,<=>
