,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19226,STMUK_3693,STM3707,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
19231,STMUK_3694,STM3708,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19241,STMUK_3695,STM3709,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19243,STMUK_3696,STM3710,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19246,STMUK_3697,STM3711,99.71,348,1,0,1,348,1,348,0.0,717.0,348,1.0,<=>
19249,STMUK_3698,STM3712,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19252,STMUK_3699,STM3713,100.0,404,0,0,1,404,1,404,0.0,811.0,404,1.0,<=>
19253,STMUK_3700,STM3714,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19257,STMUK_3701,STM3715,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19258,STMUK_3702,STM3716,100.0,232,0,0,1,232,1,232,2.999999999999999e-166,460.0,232,1.0,<=>
19259,STMUK_3703,STM3717,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19261,STMUK_3704,STM3718,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19263,STMUK_3705,STM3719,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19265,STMUK_3706,STM3720,100.0,77,0,0,1,77,1,77,5e-53,160.0,77,1.0,<=>
19266,STMUK_3707,STM3721,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19267,STMUK_3708,STM3722,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19269,STMUK_3709,STM3723,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
19272,STMUK_3710,STM3724,100.0,425,0,0,1,425,1,425,0.0,864.0,425,1.0,<=>
19273,STMUK_3711,STM3725,100.0,159,0,0,1,159,1,159,1.9999999999999997e-117,330.0,159,1.0,<=>
19274,STMUK_3712,STM3726,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19276,STMUK_3713,STM3727,100.0,55,0,0,1,55,1,55,2e-34,111.0,55,1.0,<=>
19277,STMUK_3714,STM3728,100.0,78,0,0,1,78,1,78,1e-53,161.0,78,1.0,<=>
19278,STMUK_3715,STM3729,100.0,221,0,0,1,221,1,221,9.999999999999998e-164,452.0,221,1.0,<=>
19279,STMUK_3716,STM3730,100.0,407,0,0,1,407,1,407,0.0,829.0,407,1.0,<=>
19280,STMUK_3717,STM3731,100.0,151,0,0,1,151,1,151,5.999999999999998e-109,308.0,151,1.0,<=>
19281,STMUK_3718,STM3732,100.0,198,0,0,1,198,1,198,9.999999999999996e-144,400.0,198,1.0,<=>
19283,STMUK_3719,STM3733,100.0,213,0,0,1,213,1,213,9.999999999999997e-157,434.0,213,1.0,<=>
19284,STMUK_3720,STM3734,100.0,238,0,0,1,238,1,238,1.9999999999999992e-175,483.0,238,1.0,<=>
19286,STMUK_3721,STM3735,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19287,STMUK_3722,STM3736,100.0,300,0,0,1,300,1,300,0.0,617.0,300,1.0,<=>
19295,STMUK_3723,STM3737,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19297,STMUK_3724,STM3738,100.0,205,0,0,1,205,1,205,4.999999999999999e-144,401.0,205,1.0,<=>
19299,STMUK_3725,STM3739,99.82,561,1,0,1,561,1,561,0.0,1136.0,561,1.0,<=>
19301,STMUK_3726,STM3740,100.0,207,0,0,1,207,1,207,4.999999999999999e-155,429.0,207,1.0,<=>
19302,STMUK_3727,STM3741,100.0,91,0,0,1,91,1,91,8e-59,176.0,91,1.0,<=>
19303,STMUK_3728,STM3742,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19305,STMUK_3729,STM3743,100.0,229,0,0,1,229,1,229,5.9999999999999974e-173,476.0,229,1.0,<=>
19309,STMUK_3730,STM3744,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19313,STMUK_3731,STM3745,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19314,STMUK_3732,STM3746,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19315,STMUK_3733,STM3747,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19319,STMUK_3734,STM3748,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19320,STMUK_3735,STM3749,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19323,STMUK_3736,STM3750,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19330,STMUK_3738,STM3752,100.0,114,0,0,1,114,1,114,4.999999999999999e-81,234.0,114,1.0,<=>
19331,STMUK_3739,STM3753,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
19334,STMUK_3740,STM3754,100.0,116,0,0,1,116,1,116,8.999999999999998e-84,241.0,116,1.0,<=>
19335,STMUK_3741,STM3755,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19336,STMUK_3742,STM3756,100.0,205,0,0,1,205,1,205,2.999999999999999e-151,419.0,205,1.0,<=>
19337,STMUK_3743,STM3757,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19339,STMUK_3744,STM3758,100.0,154,0,0,1,154,1,154,4.999999999999999e-114,321.0,154,1.0,<=>
19340,STMUK_3745,STM3759,100.0,285,0,0,1,285,1,285,0.0,598.0,285,1.0,<=>
19345,STMUK_3746,STM3760,100.0,37,0,0,1,37,1,37,1.0000000000000001e-21,77.4,37,1.0,<=>
19346,STMUK_3747,STM3761,100.0,226,0,0,1,226,1,226,9.999999999999997e-169,466.0,226,1.0,<=>
19348,STMUK_3748,STM3762,100.0,159,0,0,1,159,1,159,5.999999999999999e-112,316.0,159,1.0,<=>
19349,STMUK_3749,STM3763,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19355,STMUK_3750,STM3764,100.0,231,0,0,1,231,1,231,3.999999999999999e-169,467.0,231,1.0,<=>
19356,STMUK_3751,STM3765,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19357,STMUK_3752,STM3766,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19363,STMUK_3753,STM3767,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19365,STMUK_3754,STM3768,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19368,STMUK_3755,STM3769,100.0,286,0,0,1,286,1,286,0.0,573.0,286,1.0,<=>
19372,STMUK_3756,STM3770,100.0,249,0,0,1,249,1,249,2.9999999999999988e-180,496.0,249,1.0,<=>
19376,STMUK_3757,STM3771,99.38,161,1,0,1,161,1,161,6.999999999999999e-115,323.0,161,1.0,<=>
19380,STMUK_3758,STM3772,100.0,141,0,0,1,141,1,141,1.9999999999999995e-100,285.0,141,1.0,<=>
19383,STMUK_3759,STM3773,99.89,932,1,0,1,932,1,932,0.0,1903.0,932,1.0,<=>
19398,STMUK_3760,STM3774,100.0,97,0,0,1,97,1,97,5.999999999999999e-70,204.0,97,1.0,<=>
19399,STMUK_3761,STM3775,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19401,STMUK_3762,STM3776,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19411,STMUK_3763,STM3777,100.0,119,0,0,1,119,1,119,9.999999999999997e-87,249.0,119,1.0,<=>
19412,STMUK_3764,STM3778,100.0,107,0,0,1,107,1,107,2e-75,219.0,107,1.0,<=>
19415,STMUK_3765,STM3779,100.0,89,0,0,1,89,1,89,8e-62,183.0,89,1.0,<=>
19420,STMUK_3766,STM3780,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19423,STMUK_3767,STM3781,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19429,STMUK_3768,STM3782,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19432,STMUK_3769,STM3783,100.0,95,0,0,1,95,1,95,2.9999999999999994e-64,190.0,95,1.0,<=>
19435,STMUK_3770,STM3784,100.0,157,0,0,1,157,1,157,4.999999999999999e-114,321.0,157,1.0,<=>
19438,STMUK_3771,STM3785,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19449,STMUK_3772,STM3786,100.0,150,0,0,1,150,1,150,1.9999999999999997e-108,306.0,150,1.0,<=>
19450,STMUK_3773,STM3787,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19459,STMUK_3774,STM3788,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19472,STMUK_3775,STM3789,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19476,STMUK_3776,STM3790,100.0,196,0,0,1,196,1,196,6.999999999999999e-142,395.0,196,1.0,<=>
19495,STMUK_3777,STM3791,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19496,STMUK_3778,STM3792,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19497,STMUK_3779,STM3793,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19508,STMUK_3780,STM3794,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19520,STMUK_3781,STM3795,100.0,96,0,0,1,96,1,96,3.9999999999999994e-68,199.0,96,1.0,<=>
19522,STMUK_3782,STM3796,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19531,STMUK_3783,STM3797,100.0,32,0,0,1,32,1,32,6.999999999999999e-15,59.7,32,1.0,<=>
19532,STMUK_3784,STM3796B,100.0,29,0,0,1,29,1,29,7e-12,51.6,29,1.0,<=>
19533,STMUK_3785,STM3796A,100.0,286,0,0,1,286,1,286,0.0,562.0,286,1.0,<=>
19534,STMUK_3786,STM3798,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19544,STMUK_3787,STM3799,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19545,STMUK_3788,STM3800,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19584,STMUK_3789,STM3801,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19589,STMUK_3790,STM3802,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19591,STMUK_3791,STM3803,100.0,176,0,0,1,176,1,176,2.9999999999999995e-131,366.0,176,1.0,<=>
19596,STMUK_3792,STM3804,100.0,120,0,0,1,120,1,120,5.999999999999998e-84,242.0,120,1.0,<=>
19597,STMUK_3793,STM3805,100.0,115,0,0,1,115,1,115,9.999999999999999e-79,228.0,115,1.0,<=>
19598,STMUK_3794,STM3807,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19600,STMUK_3795,STM3808,100.0,142,0,0,1,142,1,142,9.999999999999997e-104,293.0,142,1.0,<=>
19603,STMUK_3796,STM3809,100.0,137,0,0,1,137,1,137,6.999999999999998e-97,276.0,137,1.0,<=>
19606,STMUK_3797,STM3810,100.0,111,0,0,1,111,1,111,2.9999999999999994e-78,226.0,111,1.0,<=>
19608,STMUK_3798,STM3811,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19609,STMUK_3799,STM2247,100.0,347,0,0,1,347,1,347,0.0,700.0,347,1.0,<=>
19612,STMUK_3800,STM3813,100.0,185,0,0,1,185,1,185,9.999999999999997e-135,376.0,185,1.0,<=>
19615,STMUK_3801,STM3814,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19618,STMUK_3802,STM3815,100.0,159,0,0,1,159,1,159,5.9999999999999984e-117,329.0,159,1.0,<=>
19620,STMUK_3803,STM3816,100.0,70,0,0,1,70,1,70,5.999999999999999e-44,136.0,70,1.0,<=>
19622,STMUK_3804,STM3817,100.0,245,0,0,1,245,1,245,7.999999999999998e-177,488.0,245,1.0,<=>
19626,STMUK_3806,STM2254,100.0,205,0,0,1,205,1,205,3.999999999999999e-146,407.0,205,1.0,<=>
19704,STMUK_3807,STM3820,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19705,STMUK_3808,STM3821,100.0,210,0,0,1,210,1,210,9.999999999999999e-153,423.0,210,1.0,<=>
19707,STMUK_3809,STM3822,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19724,STMUK_3810,STM3823,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19726,STMUK_3811,STM3824,100.0,230,0,0,1,230,1,230,9.999999999999997e-170,468.0,230,1.0,<=>
19750,STMUK_3812,STM3825,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19753,STMUK_3813,STM3826,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19783,STMUK_3814,STM3827,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19807,STMUK_3815,STM3828,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19814,STMUK_3817,STM3829,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19815,STMUK_3818,STM3830,100.0,229,0,0,1,229,1,229,9.999999999999998e-171,471.0,229,1.0,<=>
19825,STMUK_3819,STM3831,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19834,STMUK_3820,STM3832,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19861,STMUK_3821,STM3833,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19867,STMUK_3822,STM3834,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19898,STMUK_3823,STM3835,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19901,STMUK_3824,STM3836,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19902,STMUK_3825,STM3837,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19903,STMUK_3826,STM3838,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
19908,STMUK_3827,STM3839,100.0,46,0,0,1,46,1,46,2e-26,89.7,46,1.0,<=>
19909,STMUK_3828,STM3840,100.0,119,0,0,1,119,1,119,9.999999999999999e-84,241.0,119,1.0,<=>
19910,STMUK_3829,STM3841,100.0,85,0,0,1,85,1,85,2e-57,172.0,85,1.0,<=>
19911,STMUK_3830,STM3842,99.82,548,1,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
19912,STMUK_3831,STM3843,100.0,454,0,0,1,454,1,454,0.0,907.0,454,1.0,<=>
19916,STMUK_3834,STM3845,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19917,STMUK_3835,STM3846,100.0,289,0,0,1,289,1,289,0.0,594.0,289,1.0,<=>
19918,STMUK_3836,STM3847,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19937,STMUK_3837,STM3848,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19945,STMUK_3838,STM3849,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19947,STMUK_3839,STM3850,100.0,194,0,0,1,194,1,194,9.999999999999997e-143,397.0,194,1.0,<=>
19949,STMUK_3840,STM3851,100.0,487,0,0,1,487,1,487,0.0,968.0,487,1.0,<=>
19951,STMUK_3841,STM3852,100.0,221,0,0,1,221,1,221,7.999999999999998e-168,463.0,221,1.0,<=>
19957,STMUK_3842,STM3853,100.0,241,0,0,1,241,1,241,2.9999999999999988e-180,496.0,241,1.0,<=>
19958,STMUK_3843,STM3854,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
20041,STMUK_3844,STM3855,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20047,STMUK_3845,STM3856,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20051,STMUK_3846,STM3857,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20052,STMUK_3847,STM3858,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20058,STMUK_3848,STM3859,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20061,STMUK_3849,STM3860,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20069,STMUK_3850,STM3861,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20076,STMUK_3851,STM3862,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20078,STMUK_3852,STM3863,100.0,232,0,0,1,232,1,232,4.999999999999999e-166,459.0,232,1.0,<=>
20080,STMUK_3853,STM3864,100.0,139,0,0,1,139,1,139,5.999999999999999e-98,279.0,139,1.0,<=>
20081,STMUK_3854,STM3865,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20087,STMUK_3855,STM3866,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20088,STMUK_3856,STM3867,99.81,513,1,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20093,STMUK_3857,STM3868,100.0,177,0,0,1,177,1,177,6.999999999999998e-128,358.0,177,1.0,<=>
20094,STMUK_3858,STM3869,100.0,156,0,0,1,156,1,156,9.999999999999998e-107,302.0,156,1.0,<=>
20095,STMUK_3859,STM3870,100.0,79,0,0,1,79,1,79,1e-48,149.0,79,1.0,<=>
20096,STMUK_3860,STM3871,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20097,STMUK_3861,STM3872,100.0,126,0,0,1,126,1,126,1.9999999999999998e-84,243.0,126,1.0,<=>
20098,STMUK_3862,STM3873,100.0,207,0,0,1,207,1,207,7.999999999999998e-153,424.0,207,1.0,<=>
20099,STMUK_3863,STM3874,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20100,STMUK_3864,STM3875,100.0,147,0,0,1,147,1,147,6.999999999999999e-104,295.0,147,1.0,<=>
20103,STMUK_3865,STM3876,100.0,152,0,0,1,152,1,152,5.999999999999999e-111,313.0,152,1.0,<=>
20107,STMUK_3866,STM3877,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20108,STMUK_3867,STM3878,100.0,474,0,0,1,474,1,474,0.0,969.0,474,1.0,<=>
20109,STMUK_3868,STM3879,100.0,498,0,0,1,498,1,498,0.0,1021.0,498,1.0,<=>
20110,STMUK_3869,STM3880,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20111,STMUK_3870,STM3881,99.28,139,1,0,1,139,1,139,2.999999999999999e-100,285.0,139,1.0,<=>
20112,STMUK_3871,STM3882,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
20261,STMUK_3872,STM3883,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20265,STMUK_3873,STM3884,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20280,STMUK_3874,STM3885,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20293,STMUK_3875,STM3886,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20309,STMUK_3876,STM3887,100.0,475,0,0,1,475,1,475,0.0,950.0,475,1.0,<=>
20327,STMUK_3877,STM3888,100.0,234,0,0,1,234,1,234,9.999999999999997e-178,489.0,234,1.0,<=>
20343,STMUK_3884,STM3897,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20380,STMUK_3885,STM3898,100.0,112,0,0,1,112,1,112,2e-81,234.0,112,1.0,<=>
20381,STMUK_3886,STM3899,100.0,506,0,0,1,506,1,506,0.0,1023.0,506,1.0,<=>
20383,STMUK_3887,STM3900,100.0,32,0,0,1,32,1,32,7.999999999999999e-15,59.3,32,1.0,<=>
20384,STMUK_3888,STM3901,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20392,STMUK_3889,STM3902,100.0,86,0,0,1,86,1,86,2e-58,174.0,86,1.0,<=>
20393,STMUK_3890,STM3903,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20395,STMUK_3891,STM3904,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20398,STMUK_3892,STM3905,100.0,514,0,0,1,514,1,514,0.0,1052.0,514,1.0,<=>
20403,STMUK_3893,STM3906,100.0,105,0,0,1,105,1,105,7.999999999999998e-76,220.0,105,1.0,<=>
20404,STMUK_3894,STM3907,100.0,113,0,0,1,113,1,113,5e-82,236.0,113,1.0,<=>
20405,STMUK_3895,STM3908,100.0,295,0,0,1,295,1,295,0.0,606.0,295,1.0,<=>
20451,STMUK_3896,STM3909,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20452,STMUK_3897,STM3910,100.0,93,0,0,1,93,1,93,1.9999999999999996e-64,190.0,93,1.0,<=>
20455,STMUK_3898,STM3911,100.0,49,0,0,1,49,1,49,3.9999999999999995e-31,102.0,49,1.0,<=>
20457,STMUK_3899,STM3912,100.0,674,0,0,1,674,1,674,0.0,1402.0,674,1.0,<=>
20462,STMUK_3900,STM3913,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20464,STMUK_3901,STM3914,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20471,STMUK_3902,STM3915,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
20475,STMUK_3903,STM3917,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
20480,STMUK_3904,STM3918,100.0,367,0,0,1,367,1,367,0.0,736.0,367,1.0,<=>
20481,STMUK_3905,STM3919,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20485,STMUK_3906,STM3920,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20486,STMUK_3907,STM3921,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20488,STMUK_3908,STM3922,100.0,355,0,0,1,355,1,355,0.0,739.0,355,1.0,<=>
20497,STMUK_3909,STM3923,100.0,74,0,0,1,74,1,74,9e-50,151.0,74,1.0,<=>
20500,STMUK_3910,STM3924,100.0,182,0,0,1,182,1,182,9.999999999999999e-134,373.0,182,1.0,<=>
20501,STMUK_3911,STM3925,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20504,STMUK_3912,STM3926,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20505,STMUK_3913,STM3927,100.0,359,0,0,1,359,1,359,0.0,747.0,359,1.0,<=>
20506,STMUK_3914,STM3928,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20507,STMUK_3915,STM3929,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20508,STMUK_3916,STM3930,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20521,STMUK_3921,STM3935,100.0,399,0,0,1,399,1,399,0.0,809.0,399,1.0,<=>
20522,STMUK_3922,STM3936,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20523,STMUK_3923,STM3937,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20524,STMUK_3924,STM3938,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20525,STMUK_3925,STM3939,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20526,STMUK_3926,STM3940,100.0,117,0,0,1,117,1,117,1.9999999999999995e-80,233.0,117,1.0,<=>
20527,STMUK_3927,STM3941,100.0,180,0,0,1,180,1,180,2.999999999999999e-133,372.0,180,1.0,<=>
20528,STMUK_3928,STM3942,100.0,120,0,0,1,120,1,120,1.9999999999999996e-87,251.0,120,1.0,<=>
20529,STMUK_3929,STM3943,100.0,106,0,0,1,106,1,106,2.9999999999999994e-75,218.0,106,1.0,<=>
20530,STMUK_3930,STM3944,100.0,129,0,0,1,129,1,129,5.999999999999998e-88,253.0,129,1.0,<=>
20531,STMUK_3931,STM3946,100.0,67,0,0,1,67,1,67,4e-44,136.0,67,1.0,<=>
20532,STMUK_3932,STM3947,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20533,STMUK_3933,STM3948,100.0,235,0,0,1,235,1,235,1.9999999999999995e-172,476.0,235,1.0,<=>
20534,STMUK_3934,STM3949,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20539,STMUK_3935,STM3950,100.0,238,0,0,1,238,1,238,6.9999999999999984e-180,495.0,238,1.0,<=>
20541,STMUK_3936,STM3951,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20546,STMUK_3937,STM3952,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20548,STMUK_3938,STM3953,100.0,126,0,0,1,126,1,126,9.999999999999998e-88,252.0,126,1.0,<=>
20549,STMUK_3939,STM3954,100.0,152,0,0,1,152,1,152,1.9999999999999997e-108,306.0,152,1.0,<=>
20550,STMUK_3940,STM3955,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20552,STMUK_3941,STM3956,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
20553,STMUK_3942,STM3957,100.0,289,0,0,1,289,1,289,0.0,597.0,289,1.0,<=>
20554,STMUK_3943,STM3958,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20560,STMUK_3944,STM3959,100.0,206,0,0,1,206,1,206,8.999999999999998e-149,413.0,206,1.0,<=>
20564,STMUK_3945,STM3960,100.0,206,0,0,1,206,1,206,3.999999999999999e-147,409.0,206,1.0,<=>
20569,STMUK_3946,STM3961,100.0,338,0,0,1,338,1,338,0.0,701.0,338,1.0,<=>
20570,STMUK_3947,STM3962,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20578,STMUK_3948,STM3963,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20579,STMUK_3949,STM3964,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20617,STMUK_3950,STM3965,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20618,STMUK_3951,STM3966,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20626,STMUK_3952,STM3967,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
20627,STMUK_3953,STM3968,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20630,STMUK_3954,STM3969,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20631,STMUK_3955,STM3970,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20635,STMUK_3956,STM3971,100.0,201,0,0,1,201,1,201,9.999999999999997e-146,405.0,201,1.0,<=>
20636,STMUK_3957,STM3972,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20637,STMUK_3958,STM3973,100.0,84,0,0,1,84,1,84,2e-52,159.0,84,1.0,<=>
20639,STMUK_3959,STM3974,100.0,182,0,0,1,182,1,182,1.9999999999999994e-130,365.0,182,1.0,<=>
20640,STMUK_3960,STM3975,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20641,STMUK_3961,STM3976,100.0,260,0,0,1,260,1,260,0.0,538.0,260,1.0,<=>
20644,STMUK_3962,STM3977,100.0,162,0,0,1,162,1,162,2.999999999999999e-120,337.0,162,1.0,<=>
