,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
20025,STM474_4032,SL1344_3820,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
20026,STM474_4033,SL1344_3821,100.0,257,0,0,13,269,1,257,0.0,540.0,269,0.9553903345724907,<=>
20109,STM474_4034,SL1344_3822,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20115,STM474_4035,SL1344_3823,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20119,STM474_4036,SL1344_3824,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20120,STM474_4037,SL1344_3825,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20126,STM474_4038,SL1344_3826,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20129,STM474_4039,SL1344_3827,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20137,STM474_4040,SL1344_3828,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20144,STM474_4041,SL1344_3829,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20146,STM474_4042,SL1344_3830,100.0,232,0,0,1,232,1,232,6.839999999999998e-168,459.0,232,1.0,<=>
20148,STM474_4043,SL1344_3831,100.0,139,0,0,1,139,1,139,1.2799999999999999e-99,279.0,139,1.0,<=>
20149,STM474_4044,SL1344_3832,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20155,STM474_4045,SL1344_3833,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20156,STM474_4046,SL1344_3834,100.0,513,0,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20161,STM474_4047,SL1344_3835,100.0,177,0,0,1,177,1,177,1.0899999999999997e-129,358.0,177,1.0,<=>
20162,STM474_4048,SL1344_3836,100.0,156,0,0,1,156,1,156,2.5799999999999994e-108,302.0,156,1.0,<=>
20163,STM474_4049,SL1344_3837,100.0,79,0,0,1,79,1,79,5.34e-50,149.0,79,1.0,<=>
20164,STM474_4050,SL1344_3838,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20165,STM474_4051,SL1344_3839,100.0,126,0,0,1,126,1,126,5.109999999999999e-86,243.0,126,1.0,<=>
20166,STM474_4052,SL1344_3840,100.0,209,0,0,1,209,1,209,3.249999999999999e-156,427.0,209,1.0,<=>
20167,STM474_4053,SL1344_3841,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20168,STM474_4054,SL1344_3842,100.0,147,0,0,11,157,1,147,9.919999999999997e-106,295.0,157,0.9363057324840764,<=>
20171,STM474_4055,SL1344_3843,100.0,152,0,0,1,152,1,152,1.2299999999999998e-112,313.0,152,1.0,<=>
20175,STM474_4056,SL1344_3844,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20176,STM474_4057,SL1344_3845,100.0,466,0,0,18,483,1,466,0.0,955.0,483,0.9648033126293996,<=>
20177,STM474_4058,SL1344_3846,100.0,498,0,0,37,534,1,498,0.0,1021.0,534,0.9325842696629213,<=>
20178,STM474_4059,SL1344_3847,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20179,STM474_4060,SL1344_3848,100.0,139,0,0,1,139,1,139,1.2099999999999998e-102,286.0,139,1.0,<=>
20180,STM474_4061,SL1344_3849,100.0,501,0,0,16,516,1,501,0.0,1021.0,516,0.9709302325581395,<=>
20329,STM474_4062,SL1344_3850,100.0,321,0,0,1,321,1,321,0.0,623.0,321,1.0,<=>
20333,STM474_4063,SL1344_3851,100.0,296,0,0,1,296,1,296,0.0,584.0,296,1.0,<=>
20348,STM474_4064,SL1344_3852,100.0,309,0,0,1,309,1,309,0.0,616.0,309,1.0,<=>
20361,STM474_4065,SL1344_3853,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
20377,STM474_4067,SL1344_3857,100.0,234,0,0,1,234,1,234,1.4299999999999996e-179,489.0,234,1.0,<=>
20394,STM474_4075,SL1344_3858,100.0,282,0,0,1,282,1,282,0.0,580.0,282,1.0,<=>
20430,STM474_4076,SL1344_3859,100.0,112,0,0,1,112,1,112,5.639999999999999e-83,234.0,112,1.0,<=>
20431,STM474_4077,SL1344_3860,100.0,506,0,0,33,538,1,506,0.0,1024.0,538,0.9405204460966543,<=>
20433,STM474_4079,SL1344_3861,100.0,548,0,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
20440,STM474_4080,SL1344_3862,100.0,86,0,0,2,87,1,86,6.889999999999999e-60,174.0,87,0.9885057471264368,<=>
20441,STM474_4081,SL1344_3863,100.0,309,0,0,1,309,1,309,0.0,641.0,309,1.0,<=>
20443,STM474_4082,SL1344_3864,100.0,616,0,0,1,616,1,616,0.0,1270.0,616,1.0,<=>
20446,STM474_4083,SL1344_3865,100.0,514,0,0,2,515,1,514,0.0,1053.0,515,0.9980582524271845,<=>
20451,STM474_4084,SL1344_3866,100.0,105,0,0,1,105,1,105,2.16e-77,220.0,105,1.0,<=>
20452,STM474_4085,SL1344_3867,100.0,113,0,0,1,113,1,113,1.29e-83,236.0,113,1.0,<=>
20453,STM474_4086,SL1344_3868,99.661,295,1,0,24,318,1,295,0.0,607.0,318,0.9276729559748428,<=>
20497,STM474_4087,SL1344_3869,100.0,491,0,0,1,491,1,491,0.0,1016.0,491,1.0,<=>
20498,STM474_4088,SL1344_3870,100.0,93,0,0,1,93,1,93,7.239999999999999e-66,190.0,93,1.0,<=>
20502,STM474_4090,SL1344_3872,100.0,674,0,0,34,707,1,674,0.0,1401.0,707,0.9533239038189534,<=>
20507,STM474_4091,SL1344_3873,100.0,493,0,0,1,493,1,493,0.0,1006.0,493,1.0,<=>
20509,STM474_4092,SL1344_3874,100.0,421,0,0,1,421,1,421,0.0,871.0,421,1.0,<=>
20516,STM474_4093,SL1344_3875,100.0,109,0,0,1,109,1,109,4.84e-78,222.0,109,1.0,<=>
20520,STM474_4095,SL1344_3876,100.0,419,0,0,25,443,1,419,0.0,858.0,443,0.945823927765237,<=>
20525,STM474_4096,SL1344_3877,99.728,367,1,0,10,376,1,367,0.0,737.0,376,0.976063829787234,<=>
20526,STM474_4097,SL1344_3878,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
20530,STM474_4098,SL1344_3879,100.0,376,0,0,1,376,1,376,0.0,779.0,376,1.0,<=>
20531,STM474_4099,SL1344_3880,100.0,420,0,0,1,420,1,420,0.0,862.0,420,1.0,<=>
20533,STM474_4100,SL1344_3881,99.714,350,1,0,6,355,1,350,0.0,728.0,355,0.9859154929577465,<=>
20542,STM474_4101,SL1344_3882,100.0,74,0,0,1,74,1,74,3.77e-51,151.0,74,1.0,<=>
20546,STM474_4103,SL1344_3884,100.0,376,0,0,1,376,1,376,0.0,786.0,376,1.0,<=>
20549,STM474_4104,SL1344_3885,100.0,416,0,0,1,416,1,416,0.0,822.0,416,1.0,<=>
20550,STM474_4105,SL1344_3886,100.0,359,0,0,1,359,1,359,0.0,746.0,359,1.0,<=>
20551,STM474_4106,SL1344_3887,100.0,452,0,0,1,452,1,452,0.0,896.0,452,1.0,<=>
20552,STM474_4107,SL1344_3888,100.0,246,0,0,1,246,1,246,0.0,508.0,246,1.0,<=>
20553,STM474_4108,SL1344_3889,100.0,461,0,0,1,461,1,461,0.0,917.0,461,1.0,<=>
20566,STM474_4113,SL1344_3890,100.0,379,0,0,21,399,1,379,0.0,771.0,399,0.949874686716792,<=>
20567,STM474_4114,SL1344_3891,100.0,389,0,0,1,389,1,389,0.0,773.0,389,1.0,<=>
20568,STM474_4115,SL1344_3892,100.0,246,0,0,1,246,1,246,0.0,498.0,246,1.0,<=>
20569,STM474_4116,SL1344_3893,100.0,318,0,0,1,318,1,318,0.0,639.0,318,1.0,<=>
20570,STM474_4117,SL1344_3894,100.0,848,0,0,1,848,1,848,0.0,1766.0,848,1.0,<=>
20571,STM474_4118,SL1344_3895,99.145,117,1,0,9,125,1,117,1.2799999999999998e-81,232.0,125,0.936,<=>
20572,STM474_4119,SL1344_3896,100.0,180,0,0,1,180,1,180,5.329999999999999e-135,372.0,180,1.0,<=>
20573,STM474_4120,SL1344_3897,100.0,120,0,0,1,120,1,120,3.579999999999999e-89,251.0,120,1.0,<=>
20574,STM474_4121,SL1344_3898,100.0,106,0,0,1,106,1,106,8.769999999999999e-77,218.0,106,1.0,<=>
20575,STM474_4122,SL1344_3899,100.0,129,0,0,1,129,1,129,1.38e-89,253.0,129,1.0,<=>
20576,STM474_4123,SL1344_3900,100.0,67,0,0,1,67,1,67,1.74e-45,136.0,67,1.0,<=>
20577,STM474_4124,SL1344_3901,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
20578,STM474_4125,SL1344_3902,100.0,235,0,0,1,235,1,235,2.669999999999999e-174,476.0,235,1.0,<=>
20579,STM474_4126,SL1344_3903,100.0,300,0,0,1,300,1,300,0.0,609.0,300,1.0,<=>
20586,STM474_4127,SL1344_3904,100.0,238,0,0,1,238,1,238,0.0,495.0,238,1.0,<=>
20588,STM474_4128,SL1344_3905,100.0,720,0,0,1,720,1,720,0.0,1493.0,720,1.0,<=>
20593,STM474_4129,SL1344_3906,100.0,316,0,0,1,316,1,316,0.0,641.0,316,1.0,<=>
20595,STM474_4130,SL1344_3907,100.0,126,0,0,1,126,1,126,2.6499999999999997e-89,252.0,126,1.0,<=>
20596,STM474_4131,SL1344_3908,100.0,152,0,0,1,152,1,152,3.66e-110,306.0,152,1.0,<=>
20597,STM474_4133,SL1344_3909,100.0,294,0,0,1,294,1,294,0.0,588.0,294,1.0,<=>
20600,STM474_4134,SL1344_3910,100.0,155,0,0,1,155,7,161,5.779999999999997e-115,319.0,155,1.0,<=>
20601,STM474_4135,SL1344_3911,100.0,248,0,0,42,289,1,248,0.0,514.0,289,0.8581314878892734,<=>
20602,STM474_4136,SL1344_3912,100.0,615,0,0,1,615,1,615,0.0,1271.0,615,1.0,<=>
20608,STM474_4137,SL1344_3913,100.0,206,0,0,1,206,1,206,1.2899999999999996e-150,413.0,206,1.0,<=>
20612,STM474_4138,SL1344_3914,100.0,206,0,0,1,206,1,206,5.829999999999998e-149,409.0,206,1.0,<=>
20617,STM474_4139,SL1344_3915,100.0,338,0,0,33,370,1,338,0.0,703.0,370,0.9135135135135135,<=>
20618,STM474_4140,SL1344_3916,100.0,266,0,0,1,266,1,266,0.0,555.0,266,1.0,<=>
20625,STM474_4141,SL1344_3917,100.0,299,0,0,1,299,1,299,0.0,600.0,299,1.0,<=>
20626,STM474_4142,SL1344_3918,100.0,317,0,0,1,317,1,317,0.0,645.0,317,1.0,<=>
20664,STM474_4143,SL1344_3919,100.0,754,0,0,1,754,1,754,0.0,1546.0,754,1.0,<=>
20665,STM474_4145,SL1344_3920,100.0,447,0,0,1,447,1,447,0.0,944.0,447,1.0,<=>
20673,STM474_4146,SL1344_3921,100.0,270,0,0,22,291,1,270,0.0,557.0,291,0.9278350515463918,<=>
20674,STM474_4147,SL1344_3922,100.0,253,0,0,1,253,1,253,0.0,522.0,253,1.0,<=>
20677,STM474_4148,SL1344_3923,100.0,476,0,0,1,476,1,476,0.0,967.0,476,1.0,<=>
20678,STM474_4149,SL1344_3924,100.0,251,0,0,1,251,1,251,0.0,524.0,251,1.0,<=>
20682,STM474_4150,SL1344_3925,100.0,201,0,0,1,201,1,201,1.7499999999999997e-147,405.0,201,1.0,<=>
20683,STM474_4151,SL1344_3926,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
20684,STM474_4152,SL1344_3927,100.0,84,0,0,1,84,1,84,8.59e-54,159.0,84,1.0,<=>
20686,STM474_4153,SL1344_3928,100.0,182,0,0,1,182,1,182,2.709999999999999e-132,365.0,182,1.0,<=>
20687,STM474_4154,SL1344_3929,100.0,259,0,0,1,259,1,259,0.0,525.0,259,1.0,<=>
20688,STM474_4155,SL1344_3930,100.0,264,0,0,1,264,1,264,0.0,546.0,264,1.0,<=>
20691,STM474_4156,SL1344_3931,100.0,162,0,0,1,162,1,162,5.179999999999999e-122,337.0,162,1.0,<=>
20693,STM474_4157,SL1344_3932,100.0,492,0,0,1,492,1,492,0.0,1013.0,492,1.0,<=>
20695,STM474_4158,SL1344_3933,100.0,233,0,0,1,233,1,233,2.229999999999999e-175,478.0,233,1.0,<=>
20698,STM474_4159,SL1344_3934,100.0,607,0,0,1,607,1,607,0.0,1257.0,607,1.0,<=>
20703,STM474_4160,SL1344_3935,100.0,387,0,0,1,387,1,387,0.0,792.0,387,1.0,<=>
20706,STM474_4161,SL1344_3936,100.0,729,0,0,43,771,1,729,0.0,1489.0,771,0.9455252918287937,<=>
20710,STM474_4162,SL1344_3937,100.0,443,0,0,1,443,1,443,0.0,923.0,443,1.0,<=>
20712,STM474_4163,SL1344_3938,100.0,204,0,0,1,204,1,204,8.229999999999997e-152,416.0,204,1.0,<=>
20713,STM474_4164,SL1344_3939,100.0,483,0,0,1,483,1,483,0.0,964.0,483,1.0,<=>
20714,STM474_4165,SL1344_3940,100.0,181,0,0,1,181,1,181,6.519999999999997e-138,379.0,181,1.0,<=>
20715,STM474_4172,SL1344_3941,100.0,171,0,0,6,176,1,171,7.079999999999999e-125,345.0,176,0.9715909090909091,<=>
20716,STM474_4173,SL1344_3942,100.0,194,0,0,1,194,1,194,1.3499999999999997e-145,399.0,194,1.0,<=>
20717,STM474_4174,SL1344_3943,100.0,89,0,0,1,89,1,89,1.9299999999999997e-62,181.0,89,1.0,<=>
20718,STM474_4175,SL1344_3944,100.0,328,0,0,1,328,1,328,0.0,679.0,328,1.0,<=>
20719,STM474_4176,SL1344_3945,100.0,207,0,0,3,209,1,207,1.1299999999999997e-154,424.0,209,0.9904306220095693,<=>
20722,STM474_4177,SL1344_3946,100.0,302,0,0,1,302,1,302,0.0,629.0,302,1.0,<=>
20723,STM474_4178,SL1344_3947,100.0,928,0,0,1,928,1,928,0.0,1905.0,928,1.0,<=>
20725,STM474_4179,SL1344_3948,99.49700000000001,199,1,0,12,210,1,199,7.03e-148,406.0,210,0.9476190476190476,<=>
20726,STM474_4181,SL1344_3950,100.0,171,0,0,2,172,1,171,1.6499999999999998e-123,342.0,172,0.9941860465116279,<=>
20727,STM474_4182,SL1344_3951,100.0,457,0,0,29,485,1,457,0.0,951.0,485,0.9422680412371134,<=>
20730,STM474_4183,SL1344_3952,100.0,469,0,0,1,469,1,469,0.0,956.0,469,1.0,<=>
20777,STM474_4184,SL1344_3953,100.0,349,0,0,1,349,1,349,0.0,702.0,349,1.0,<=>
20799,STM474_4185,SL1344_3954,100.0,469,0,0,1,469,1,469,0.0,974.0,469,1.0,<=>
20800,STM474_4186,SL1344_3955,100.0,607,0,0,1,607,1,607,0.0,1242.0,607,1.0,<=>
20810,STM474_4187,SL1344_3956,100.0,244,0,0,1,244,1,244,0.0,509.0,244,1.0,<=>
20820,STM474_4188,SL1344_3957,100.0,292,0,0,1,292,1,292,0.0,614.0,292,1.0,<=>
20821,STM474_4189,SL1344_3958,100.0,413,0,0,1,413,1,413,0.0,868.0,413,1.0,<=>
20824,STM474_4190,SL1344_3959,100.0,287,0,0,5,291,1,287,0.0,606.0,291,0.9862542955326461,<=>
20825,STM474_4191,SL1344_3960,100.0,341,0,0,1,341,1,341,0.0,704.0,341,1.0,<=>
20826,STM474_4192,SL1344_3961,100.0,282,0,0,1,282,1,282,0.0,572.0,282,1.0,<=>
20827,STM474_4193,SL1344_3962,100.0,230,0,0,21,250,1,230,6.629999999999998e-174,475.0,250,0.92,<=>
20828,STM474_4194,SL1344_3963,100.0,473,0,0,1,473,1,473,0.0,964.0,473,1.0,<=>
20835,STM474_4195,SL1344_3964,100.0,460,0,0,1,460,1,460,0.0,928.0,460,1.0,<=>
20842,STM474_4196,SL1344_3965,100.0,678,0,0,1,678,1,678,0.0,1418.0,678,1.0,<=>
20845,STM474_4197,SL1344_3966,100.0,283,0,0,3,285,1,283,0.0,588.0,285,0.9929824561403509,<=>
20846,STM474_4198,SL1344_3967,100.0,413,0,0,1,413,1,413,0.0,858.0,413,1.0,<=>
20847,STM474_4199,SL1344_3968,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
20848,STM474_4200,SL1344_3969,100.0,298,0,0,1,298,1,298,0.0,604.0,298,1.0,<=>
20852,STM474_4201,SL1344_3970,100.0,300,0,0,1,300,1,300,0.0,614.0,300,1.0,<=>
20864,STM474_4202,SL1344_3971,100.0,267,0,0,1,267,1,267,0.0,545.0,267,1.0,<=>
20876,STM474_4203,SL1344_3972,100.0,199,0,0,1,199,1,199,6.469999999999998e-152,416.0,199,1.0,<=>
20878,STM474_4204,SL1344_3973,100.0,290,0,0,1,290,1,290,0.0,587.0,290,1.0,<=>
20879,STM474_4205,SL1344_3974,100.0,145,0,0,1,145,1,145,2.2799999999999994e-106,296.0,145,1.0,<=>
20880,STM474_4206,SL1344_3975,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
20881,STM474_4207,SL1344_3976,100.0,142,0,0,1,142,1,142,1.2599999999999998e-104,292.0,142,1.0,<=>
20882,STM474_4208,SL1344_3977,100.0,103,0,0,1,103,1,103,2.6299999999999993e-75,214.0,103,1.0,<=>
20883,STM474_4209,SL1344_3978,100.0,309,0,0,1,309,1,309,0.0,643.0,309,1.0,<=>
20885,STM474_4211,SL1344_3979,100.0,103,0,0,1,103,1,103,1.1899999999999998e-74,213.0,103,1.0,<=>
20886,STM474_4212,SL1344_3980,100.0,96,0,0,1,96,1,96,3.4299999999999996e-69,199.0,96,1.0,<=>
20889,STM474_4213,SL1344_3981,100.0,309,0,0,1,309,1,309,0.0,640.0,309,1.0,<=>
20890,STM474_4214,SL1344_3982,100.0,211,0,0,1,211,1,211,1.8799999999999996e-156,428.0,211,1.0,<=>
20892,STM474_4215,SL1344_3983,100.0,300,0,0,1,300,1,300,0.0,628.0,300,1.0,<=>
20909,STM474_4216,SL1344_3984,99.902,1016,0,1,1,1016,1,1015,0.0,2115.0,1016,1.0,<=>
20923,STM474_4217,SL1344_3986,100.0,278,0,0,1,278,1,278,0.0,577.0,278,1.0,<=>
20924,STM474_4218,SL1344_3987,100.0,325,0,0,19,343,1,325,0.0,669.0,343,0.9475218658892128,<=>
20926,STM474_4219,SL1344_3988,100.0,352,0,0,1,352,1,352,0.0,730.0,352,1.0,<=>
20928,STM474_4220,SL1344_3989,100.0,107,0,0,1,107,1,107,4.66e-71,204.0,107,1.0,<=>
20929,STM474_4221,SL1344_3990,100.0,219,0,0,1,219,1,219,1.3399999999999997e-156,429.0,219,1.0,<=>
20930,STM474_4222,SL1344_3991,99.46799999999999,188,1,0,17,204,1,188,1.3499999999999995e-138,382.0,204,0.9215686274509803,<=>
20933,STM474_4223,SL1344_3992,100.0,104,0,0,1,104,1,104,1.3399999999999998e-76,218.0,104,1.0,<=>
20934,STM474_4224,SL1344_3993,100.0,382,0,0,1,382,1,382,0.0,780.0,382,1.0,<=>
20942,STM474_4225,SL1344_3994,100.0,275,0,0,1,275,1,275,0.0,571.0,275,1.0,<=>
20943,STM474_4226,SL1344_3995,100.0,419,0,0,1,419,1,419,0.0,871.0,419,1.0,<=>
20944,STM474_4227,SL1344_3996,100.0,489,0,0,1,489,1,489,0.0,1019.0,489,1.0,<=>
20949,STM474_4228,SL1344_3997,100.0,278,0,0,1,278,1,278,0.0,578.0,278,1.0,<=>
20974,STM474_4229,SL1344_3998,100.0,282,0,0,1,282,1,282,0.0,595.0,282,1.0,<=>
20994,STM474_4230,SL1344_3999,100.0,344,0,0,1,344,1,344,0.0,686.0,344,1.0,<=>
20995,STM474_4233,SL1344_4000,100.0,227,0,0,1,227,1,227,2.2699999999999997e-170,465.0,227,1.0,<=>
20997,STM474_4234,SL1344_4001,100.0,435,0,0,1,435,1,435,0.0,831.0,435,1.0,<=>
21000,STM474_4235,SL1344_4002,100.0,171,0,0,1,171,1,171,4.699999999999998e-123,341.0,171,1.0,<=>
21003,STM474_4236,SL1344_4003,100.0,327,0,0,1,327,1,327,0.0,672.0,327,1.0,<=>
21006,STM474_4237,SL1344_4004,100.0,206,0,0,5,210,1,206,6.209999999999998e-156,427.0,210,0.9809523809523809,<=>
21008,STM474_4238,SL1344_4005,100.0,229,0,0,22,250,1,229,8.859999999999996e-176,479.0,250,0.916,<=>
21009,STM474_4239,SL1344_4006,100.0,131,0,0,1,131,1,131,6.609999999999997e-97,271.0,131,1.0,<=>
21010,STM474_4240,SL1344_4007,100.0,457,0,0,1,457,1,457,0.0,928.0,457,1.0,<=>
21034,STM474_4241,SL1344_4008,100.0,232,0,0,1,232,1,232,9.059999999999997e-171,466.0,232,1.0,<=>
21065,STM474_4242,SL1344_4009,100.0,166,0,0,1,166,1,166,7.179999999999999e-122,337.0,166,1.0,<=>
21067,STM474_4243,SL1344_4010,100.0,300,0,0,1,300,1,300,0.0,610.0,300,1.0,<=>
21069,STM474_4244,SL1344_4011,100.0,320,0,0,1,320,1,320,0.0,650.0,320,1.0,<=>
21070,STM474_4245,SL1344_4012,100.0,329,0,0,1,329,1,329,0.0,672.0,329,1.0,<=>
21072,STM474_4246,SL1344_4013,100.0,251,0,0,1,251,1,251,0.0,523.0,251,1.0,<=>
21073,STM474_4247,SL1344_4014,100.0,444,0,0,1,444,1,444,0.0,892.0,444,1.0,<=>
21080,STM474_4248,SL1344_4015,100.0,319,0,0,1,319,1,319,0.0,656.0,319,1.0,<=>
21092,STM474_4249,SL1344_4016,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
21094,STM474_4250,SL1344_4017,100.0,240,0,0,1,240,1,240,0.0,495.0,240,1.0,<=>
21102,STM474_4251,SL1344_4018,100.0,54,0,0,1,54,1,54,4.6999999999999995e-33,104.0,54,1.0,<=>
21105,STM474_4254,SL1344_4021,100.0,530,0,0,1,530,1,530,0.0,1094.0,530,1.0,<=>
21112,STM474_4255,SL1344_4022,100.0,319,0,0,1,319,1,319,0.0,649.0,319,1.0,<=>
21113,STM474_4256,SL1344_4023,100.0,511,0,0,1,511,1,511,0.0,1046.0,511,1.0,<=>
21253,STM474_4257,SL1344_4024,100.0,347,0,0,1,347,1,347,0.0,686.0,347,1.0,<=>
21258,STM474_4258,SL1344_4025,100.0,333,0,0,1,333,1,333,0.0,652.0,333,1.0,<=>
21262,STM474_4259,SL1344_4026,100.0,340,0,0,8,347,1,340,0.0,702.0,347,0.9798270893371758,<=>
21264,STM474_4260,SL1344_4027,100.0,291,0,0,1,291,1,291,0.0,604.0,291,1.0,<=>
21265,STM474_4261,SL1344_4028,100.0,97,0,0,1,97,1,97,5.629999999999998e-71,203.0,97,1.0,<=>
21266,STM474_4262,SL1344_4029,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
21268,STM474_4263,SL1344_4030,100.0,255,0,0,1,255,1,255,0.0,517.0,255,1.0,<=>
21269,STM474_4264,SL1344_4031,100.0,198,0,0,1,198,1,198,1.2599999999999997e-147,405.0,198,1.0,<=>
21270,STM474_4265,SL1344_4032,100.0,142,0,0,1,142,1,142,2.2899999999999996e-100,281.0,142,1.0,<=>
21271,STM474_4266,SL1344_4033,100.0,248,0,0,1,248,1,248,0.0,517.0,248,1.0,<=>
21272,STM474_4267,SL1344_4034,100.0,336,0,0,1,336,1,336,0.0,671.0,336,1.0,<=>
21273,STM474_4268,SL1344_4035,100.0,502,0,0,1,502,1,502,0.0,1041.0,502,1.0,<=>
21279,STM474_4269,SL1344_4036,100.0,281,0,0,1,281,1,281,0.0,565.0,281,1.0,<=>
21281,STM474_4270,SL1344_4037,100.0,79,0,0,1,79,1,79,9.53e-51,150.0,79,1.0,<=>
21282,STM474_4272,SL1344_4038,100.0,161,0,0,1,161,1,161,4.089999999999999e-115,320.0,161,1.0,<=>
21283,STM474_4273,SL1344_4039,100.0,309,0,0,5,313,1,309,0.0,618.0,313,0.987220447284345,<=>
21284,STM474_4274,SL1344_4040,100.0,443,0,0,1,443,1,443,0.0,905.0,443,1.0,<=>
21290,STM474_4275,SL1344_4041,100.0,176,0,0,1,176,1,176,5.169999999999999e-129,356.0,176,1.0,<=>
21291,STM474_4276,SL1344_4042,100.0,324,0,0,1,324,1,324,0.0,657.0,324,1.0,<=>
21292,STM474_4277,SL1344_4043,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
21307,STM474_4278,SL1344_4044,100.0,732,0,0,1,732,1,732,0.0,1499.0,732,1.0,<=>
21309,STM474_4279,SL1344_4045,100.0,70,0,0,1,70,1,70,4.5e-49,145.0,70,1.0,<=>
21311,STM474_4280,SL1344_4046,100.0,220,0,0,1,220,1,220,4.4799999999999976e-169,461.0,220,1.0,<=>
21312,STM474_4281,SL1344_4047,100.0,596,0,0,1,596,1,596,0.0,1237.0,596,1.0,<=>
21317,STM474_4283,SL1344_4048,100.0,105,0,0,1,105,1,105,8.329999999999997e-77,218.0,105,1.0,<=>
21318,STM474_4284,SL1344_4049,100.0,386,0,0,48,433,1,386,0.0,790.0,433,0.8914549653579676,<=>
21320,STM474_4285,SL1344_4050,100.0,810,0,0,1,810,1,810,0.0,1641.0,810,1.0,<=>
21323,STM474_4287,SL1344_4052,100.0,332,0,0,1,332,1,332,0.0,660.0,332,1.0,<=>
21324,STM474_4288,SL1344_4053,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
21326,STM474_4289,SL1344_4054,100.0,518,0,0,1,518,1,518,0.0,1060.0,518,1.0,<=>
21331,STM474_4290,SL1344_4055,100.0,296,0,0,1,296,1,296,0.0,617.0,296,1.0,<=>
21332,STM474_4291,SL1344_4056,100.0,726,0,0,1,726,1,726,0.0,1485.0,726,1.0,<=>
21333,STM474_4292,SL1344_4057,100.0,207,0,0,1,207,1,207,5.489999999999998e-158,432.0,207,1.0,<=>
21334,STM474_4293,SL1344_4058,100.0,367,0,0,1,367,1,367,0.0,750.0,367,1.0,<=>
21339,STM474_4294,SL1344_4059,100.0,220,0,0,1,220,1,220,7.649999999999999e-164,448.0,220,1.0,<=>
21342,STM474_4295,SL1344_4060,100.0,833,0,0,1,833,1,833,0.0,1717.0,833,1.0,<=>
21348,STM474_4296,SL1344_4061,100.0,359,0,0,1,359,1,359,0.0,709.0,359,1.0,<=>
21352,STM474_4297,SL1344_4062,100.0,106,0,0,1,106,1,106,1.46e-74,213.0,106,1.0,<=>
21357,STM474_4298,SL1344_4063,100.0,765,0,0,1,765,1,765,0.0,1584.0,765,1.0,<=>
21362,STM474_4299,SL1344_4064,100.0,292,0,0,1,292,1,292,0.0,596.0,292,1.0,<=>
21366,STM474_4300,SL1344_4065,100.0,117,0,0,1,117,1,117,2.8099999999999993e-84,238.0,117,1.0,<=>
21371,STM474_4301,SL1344_4066,100.0,283,0,0,1,283,1,283,0.0,590.0,283,1.0,<=>
21388,STM474_4302,SL1344_4068,100.0,577,0,0,1,577,1,577,0.0,1190.0,577,1.0,<=>
21392,STM474_4303,SL1344_4069,100.0,883,0,0,1,883,1,883,0.0,1813.0,883,1.0,<=>
21393,STM474_4304,SL1344_4070,100.0,383,0,0,1,383,1,383,0.0,795.0,383,1.0,<=>
21395,STM474_4305,SL1344_4071,100.0,334,0,0,1,334,1,334,0.0,686.0,334,1.0,<=>
21396,STM474_4306,SL1344_4072,100.0,258,0,0,1,258,1,258,0.0,512.0,258,1.0,<=>
21398,STM474_4307,SL1344_4073,100.0,458,0,0,1,458,1,458,0.0,936.0,458,1.0,<=>
21401,STM474_4308,SL1344_4074,100.0,305,0,0,1,305,1,305,0.0,622.0,305,1.0,<=>
