,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
18895,STMUK_3617,STM14_4375,100.0,535,0,0,1,535,1,535,0.0,1115.0,535,1.0,<=>
18903,STMUK_3618,STM14_4376,100.0,441,0,0,1,441,1,441,0.0,861.0,441,1.0,<=>
18907,STMUK_3619,STM14_4377,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
18908,STMUK_3620,STM14_4380,100.0,335,0,0,1,335,1,335,0.0,683.0,335,1.0,<=>
18923,STMUK_3622,STM14_4382,100.0,563,0,0,1,563,1,563,0.0,1181.0,563,1.0,<=>
18927,STMUK_3623,STM14_4383,100.0,175,0,0,1,175,1,175,1.1499999999999997e-130,360.0,175,1.0,<=>
18936,STMUK_3625,STM14_4385,100.0,842,0,0,1,842,1,842,0.0,1742.0,842,1.0,<=>
18948,STMUK_3626,STM14_4386,100.0,232,0,0,1,232,1,232,4.669999999999999e-173,472.0,232,1.0,<=>
18961,STMUK_3627,STM14_4387,100.0,178,0,0,1,178,1,178,9.459999999999998e-128,353.0,178,1.0,<=>
18975,STMUK_3628,STM14_4389,100.0,234,0,0,1,234,1,234,1.729999999999999e-178,486.0,234,1.0,<=>
18977,STMUK_3629,STM14_4390,100.0,193,0,0,1,193,1,193,3.479999999999999e-149,409.0,193,1.0,<=>
18978,STMUK_3630,STM14_4391,100.0,146,0,0,1,146,1,146,9.999999999999999e-109,302.0,146,1.0,<=>
18980,STMUK_3631,STM14_4392,100.0,777,0,0,1,777,1,777,0.0,1615.0,777,1.0,<=>
18995,STMUK_3632,STM14_4394,100.0,220,0,0,1,220,1,220,1.2599999999999996e-159,437.0,220,1.0,<=>
18999,STMUK_3633,STM14_4396,100.0,324,0,0,1,324,1,324,0.0,669.0,324,1.0,<=>
19004,STMUK_3634,STM14_4397,100.0,236,0,0,1,236,1,236,1.5699999999999995e-175,479.0,236,1.0,<=>
19006,STMUK_3635,STM14_4398,100.0,96,0,0,1,96,1,96,2.5699999999999992e-67,194.0,96,1.0,<=>
19009,STMUK_3636,STM14_4399,100.0,70,0,0,1,70,1,70,1.42e-47,142.0,70,1.0,<=>
19015,STMUK_3637,STM14_4400,100.0,179,0,0,1,179,1,179,1.8199999999999993e-135,373.0,179,1.0,<=>
19016,STMUK_3638,STM14_4401,100.0,161,0,0,1,161,1,161,4.079999999999999e-121,335.0,161,1.0,<=>
19019,STMUK_3639,STM14_4402,100.0,95,0,0,1,95,1,95,1.7699999999999997e-67,194.0,95,1.0,<=>
19021,STMUK_3640,STM14_4404,100.0,155,0,0,1,155,1,155,1.5799999999999997e-117,325.0,155,1.0,<=>
19022,STMUK_3641,STM14_4406,100.0,689,0,0,1,689,1,689,0.0,1404.0,689,1.0,<=>
19023,STMUK_3642,STM14_4407,100.0,303,0,0,1,303,1,303,0.0,634.0,303,1.0,<=>
19024,STMUK_3643,STM14_4409,100.0,100,0,0,1,100,1,100,1.2999999999999999e-73,210.0,100,1.0,<=>
19025,STMUK_3644,STM14_4411,100.0,331,0,0,1,331,1,331,0.0,671.0,331,1.0,<=>
19026,STMUK_3645,STM14_4412,100.0,117,0,0,1,117,1,117,1.6299999999999996e-82,234.0,117,1.0,<=>
19027,STMUK_3646,STM14_4413,100.0,484,0,0,1,484,1,484,0.0,992.0,484,1.0,<=>
19035,STMUK_3647,STM14_4414,100.0,440,0,0,1,440,1,440,0.0,921.0,440,1.0,<=>
19036,STMUK_3648,STM14_4417,100.0,392,0,0,1,392,1,392,0.0,812.0,392,1.0,<=>
19057,STMUK_3649,STM14_4418,100.0,274,0,0,1,274,1,274,0.0,571.0,274,1.0,<=>
19059,STMUK_3650,STM14_4420,100.0,675,0,0,1,675,1,675,0.0,1400.0,675,1.0,<=>
19064,STMUK_3651,STM14_4421,100.0,416,0,0,1,416,1,416,0.0,862.0,416,1.0,<=>
19067,STMUK_3652,STM14_4422,100.0,157,0,0,1,157,1,157,2.3799999999999995e-114,318.0,157,1.0,<=>
19091,STMUK_3653,STM14_4423,100.0,266,0,0,1,266,1,266,0.0,554.0,266,1.0,<=>
19097,STMUK_3654,STM14_4425,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
19100,STMUK_3655,STM14_4426,100.0,154,0,0,1,154,1,154,9.079999999999997e-115,318.0,154,1.0,<=>
19104,STMUK_3656,STM14_4427,100.0,310,0,0,1,310,1,310,0.0,650.0,310,1.0,<=>
19105,STMUK_3657,STM14_4428,100.0,157,0,0,1,157,1,157,1.0199999999999997e-113,316.0,157,1.0,<=>
19108,STMUK_3658,STM14_4429,100.0,425,0,0,1,425,1,425,0.0,825.0,425,1.0,<=>
19111,STMUK_3659,STM14_4430,100.0,328,0,0,1,328,1,328,0.0,674.0,328,1.0,<=>
19114,STMUK_3660,STM14_4431,100.0,498,0,0,1,498,1,498,0.0,1031.0,498,1.0,<=>
19121,STMUK_3661,STM14_4432,100.0,220,0,0,1,220,1,220,5.959999999999998e-162,443.0,220,1.0,<=>
19124,STMUK_3662,STM14_4433,100.0,286,0,0,1,286,1,286,0.0,593.0,286,1.0,<=>
19126,STMUK_3664,STM14_4435,100.0,271,0,0,1,271,1,271,0.0,559.0,271,1.0,<=>
19144,STMUK_3665,STM14_4436,100.0,651,0,0,1,651,1,651,0.0,1368.0,651,1.0,<=>
19145,STMUK_3666,STM14_4438,100.0,512,0,0,1,512,1,512,0.0,1066.0,512,1.0,<=>
19155,STMUK_3667,STM14_4439,100.0,293,0,0,1,293,1,293,0.0,608.0,293,1.0,<=>
19161,STMUK_3668,STM14_4440,100.0,616,0,0,1,616,1,616,0.0,1246.0,616,1.0,<=>
19170,STMUK_3669,STM14_4441,100.0,463,0,0,1,463,1,463,0.0,941.0,463,1.0,<=>
19173,STMUK_3670,STM14_4442,100.0,202,0,0,1,202,1,202,5.259999999999999e-151,414.0,202,1.0,<=>
19175,STMUK_3671,STM14_4443,100.0,638,0,0,1,638,1,638,0.0,1290.0,638,1.0,<=>
19181,STMUK_3672,STM14_4444,100.0,382,0,0,1,382,6,387,0.0,775.0,382,1.0,<=>
19185,STMUK_3673,STM14_4445,100.0,196,0,0,1,196,1,196,2.2299999999999996e-146,402.0,196,1.0,<=>
19186,STMUK_3674,STM14_4446,100.0,69,0,0,1,69,1,69,1.23e-46,139.0,69,1.0,<=>
19187,STMUK_3675,STM14_4447,100.0,120,0,0,1,120,1,120,2.6999999999999995e-84,239.0,120,1.0,<=>
19188,STMUK_3676,STM14_4449,100.0,227,0,0,1,227,1,227,3.689999999999999e-169,462.0,227,1.0,<=>
19189,STMUK_3677,STM14_4450,100.0,1461,0,0,1,1461,1,1461,0.0,2822.0,1461,1.0,<=>
19190,STMUK_3678,STM14_4451,100.0,551,0,0,1,551,1,551,0.0,1092.0,551,1.0,<=>
19191,STMUK_3679,STM14_4452,100.0,258,0,0,1,258,1,258,0.0,531.0,258,1.0,<=>
19207,STMUK_3680,STM14_4453,100.0,396,0,0,1,396,1,396,0.0,804.0,396,1.0,<=>
19209,STMUK_3681,STM14_4454,100.0,157,0,0,1,157,1,157,1.1299999999999999e-118,328.0,157,1.0,<=>
19211,STMUK_3682,STM14_4455,100.0,334,0,0,1,334,1,334,0.0,679.0,334,1.0,<=>
19225,STMUK_3683,STM14_4457,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
19233,STMUK_3684,STM14_4458,100.0,436,0,0,1,436,1,436,0.0,880.0,436,1.0,<=>
19252,STMUK_3685,STM14_4459,100.0,273,0,0,1,273,1,273,0.0,561.0,273,1.0,<=>
19255,STMUK_3686,STM14_4460,100.0,339,0,0,1,339,1,339,0.0,694.0,339,1.0,<=>
19256,STMUK_3687,STM14_4461,100.0,155,0,0,1,155,1,155,4.0499999999999995e-117,324.0,155,1.0,<=>
19257,STMUK_3688,STM14_4462,100.0,83,0,0,1,83,1,83,1.3099999999999998e-59,173.0,83,1.0,<=>
19261,STMUK_3689,STM14_4463,100.0,143,0,0,1,143,1,143,3.719999999999999e-104,291.0,143,1.0,<=>
19264,STMUK_3690,STM14_4464,100.0,514,0,0,1,514,1,514,0.0,1061.0,514,1.0,<=>
19265,STMUK_3691,STM14_4465,100.0,427,0,0,1,427,1,427,0.0,848.0,427,1.0,<=>
19269,STMUK_3692,STM14_4466,100.0,320,0,0,1,320,1,320,0.0,663.0,320,1.0,<=>
19270,STMUK_3693,STM14_4467,100.0,344,0,0,1,344,1,344,0.0,718.0,344,1.0,<=>
19275,STMUK_3694,STM14_4469,100.0,341,0,0,1,341,1,341,0.0,702.0,341,1.0,<=>
19285,STMUK_3695,STM14_4470,100.0,398,0,0,1,398,1,398,0.0,816.0,398,1.0,<=>
19287,STMUK_3696,STM14_4471,100.0,310,0,0,1,310,1,310,0.0,641.0,310,1.0,<=>
19290,STMUK_3697,STM14_4472,100.0,348,0,0,1,348,1,348,0.0,719.0,348,1.0,<=>
19293,STMUK_3698,STM14_4473,100.0,317,0,0,1,317,1,317,0.0,657.0,317,1.0,<=>
19296,STMUK_3699,STM14_4474,99.75200000000001,404,1,0,1,404,1,404,0.0,808.0,404,1.0,<=>
19297,STMUK_3700,STM14_4475,100.0,381,0,0,1,381,1,381,0.0,792.0,381,1.0,<=>
19301,STMUK_3701,STM14_4476,100.0,269,0,0,1,269,1,269,0.0,550.0,269,1.0,<=>
19302,STMUK_3702,STM14_4477,100.0,232,0,0,1,232,1,232,3.949999999999999e-168,460.0,232,1.0,<=>
19303,STMUK_3703,STM14_4478,100.0,336,0,0,1,336,1,336,0.0,685.0,336,1.0,<=>
19305,STMUK_3704,STM14_4479,100.0,337,0,0,1,337,1,337,0.0,702.0,337,1.0,<=>
19307,STMUK_3705,STM14_4480,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
19309,STMUK_3706,STM14_4481,100.0,77,0,0,1,77,1,77,1.9199999999999996e-54,160.0,77,1.0,<=>
19310,STMUK_3707,STM14_4482,100.0,265,0,0,1,265,1,265,0.0,547.0,265,1.0,<=>
19311,STMUK_3708,STM14_4483,100.0,374,0,0,1,374,1,374,0.0,782.0,374,1.0,<=>
19313,STMUK_3709,STM14_4484,100.0,344,0,0,1,344,1,344,0.0,717.0,344,1.0,<=>
19316,STMUK_3710,STM14_4486,100.0,425,0,0,1,425,1,425,0.0,864.0,425,1.0,<=>
19317,STMUK_3711,STM14_4487,100.0,159,0,0,1,159,1,159,4.289999999999999e-119,330.0,159,1.0,<=>
19318,STMUK_3712,STM14_4488,100.0,269,0,0,1,269,1,269,0.0,556.0,269,1.0,<=>
19320,STMUK_3713,STM14_4489,100.0,55,0,0,1,55,1,55,1.0499999999999999e-35,111.0,55,1.0,<=>
19321,STMUK_3714,STM14_4490,100.0,78,0,0,1,78,1,78,4.72e-55,161.0,78,1.0,<=>
19323,STMUK_3716,STM14_4492,100.0,406,0,0,2,407,1,406,0.0,826.0,407,0.9975429975429976,<=>
19324,STMUK_3717,STM14_4493,100.0,151,0,0,1,151,1,151,1.0799999999999998e-110,308.0,151,1.0,<=>
19325,STMUK_3718,STM14_4494,100.0,198,0,0,1,198,1,198,1.7399999999999996e-145,400.0,198,1.0,<=>
19327,STMUK_3719,STM14_4495,100.0,213,0,0,1,213,1,213,1.3899999999999996e-158,434.0,213,1.0,<=>
19328,STMUK_3720,STM14_4496,100.0,238,0,0,1,238,1,238,2.5199999999999996e-177,483.0,238,1.0,<=>
19330,STMUK_3721,STM14_4498,100.0,287,0,0,1,287,1,287,0.0,577.0,287,1.0,<=>
19331,STMUK_3722,STM14_4499,100.0,300,0,0,1,300,1,300,0.0,617.0,300,1.0,<=>
19339,STMUK_3723,STM14_4500,100.0,293,0,0,1,293,1,293,0.0,600.0,293,1.0,<=>
19341,STMUK_3724,STM14_4502,100.0,205,0,0,1,205,1,205,7.959999999999998e-146,401.0,205,1.0,<=>
19343,STMUK_3725,STM14_4503,100.0,561,0,0,1,561,1,561,0.0,1138.0,561,1.0,<=>
19345,STMUK_3726,STM14_4505,100.0,207,0,0,1,207,1,207,7.639999999999998e-157,429.0,207,1.0,<=>
19346,STMUK_3727,STM14_4506,100.0,91,0,0,1,91,1,91,2.9e-60,176.0,91,1.0,<=>
19347,STMUK_3728,STM14_4507,100.0,703,0,0,1,703,1,703,0.0,1462.0,703,1.0,<=>
19349,STMUK_3729,STM14_4508,100.0,229,0,0,1,229,1,229,7.369999999999999e-175,476.0,229,1.0,<=>
19353,STMUK_3730,STM14_4509,100.0,693,0,0,1,693,1,693,0.0,1415.0,693,1.0,<=>
19357,STMUK_3731,STM14_4510,100.0,283,0,0,1,283,1,283,0.0,582.0,283,1.0,<=>
19358,STMUK_3732,STM14_4511,100.0,401,0,0,1,401,1,401,0.0,786.0,401,1.0,<=>
19359,STMUK_3733,STM14_4513,100.0,463,0,0,1,463,1,463,0.0,913.0,463,1.0,<=>
19363,STMUK_3734,STM14_4514,100.0,569,0,0,1,569,1,569,0.0,1150.0,569,1.0,<=>
19364,STMUK_3735,STM14_4515,100.0,772,0,0,1,772,1,772,0.0,1615.0,772,1.0,<=>
19367,STMUK_3736,STM14_4516,100.0,460,0,0,1,460,1,460,0.0,939.0,460,1.0,<=>
19374,STMUK_3738,STM14_4519,100.0,114,0,0,1,114,1,114,1.3499999999999998e-82,234.0,114,1.0,<=>
19375,STMUK_3739,STM14_4522,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
19378,STMUK_3740,STM14_4523,100.0,116,0,0,1,116,1,116,2.3499999999999995e-85,241.0,116,1.0,<=>
19379,STMUK_3741,STM14_4524,100.0,345,0,0,1,345,1,345,0.0,717.0,345,1.0,<=>
19380,STMUK_3742,STM14_4526,100.0,205,0,0,1,205,1,205,4.6399999999999984e-153,419.0,205,1.0,<=>
19381,STMUK_3743,STM14_4527,100.0,955,0,0,1,955,1,955,0.0,1933.0,955,1.0,<=>
19383,STMUK_3744,STM14_4528,100.0,154,0,0,1,154,1,154,9.679999999999998e-116,321.0,154,1.0,<=>
19384,STMUK_3745,STM14_4529,100.0,262,0,0,24,285,1,262,0.0,550.0,285,0.9192982456140351,<=>
19389,STMUK_3747,STM14_4532,100.0,226,0,0,1,226,1,226,1.2399999999999995e-170,466.0,226,1.0,<=>
19391,STMUK_3748,STM14_4534,100.0,159,0,0,1,159,1,159,1.1199999999999998e-113,316.0,159,1.0,<=>
19392,STMUK_3749,STM14_4536,100.0,908,0,0,1,908,1,908,0.0,1853.0,908,1.0,<=>
19398,STMUK_3750,STM14_4538,100.0,231,0,0,1,231,1,231,5.109999999999998e-171,467.0,231,1.0,<=>
19399,STMUK_3751,STM14_4541,100.0,300,0,0,1,300,1,300,0.0,581.0,300,1.0,<=>
19400,STMUK_3752,STM14_4542,100.0,313,0,0,1,313,1,313,0.0,650.0,313,1.0,<=>
19406,STMUK_3753,STM14_4543,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19408,STMUK_3754,STM14_4544,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
19411,STMUK_3755,STM14_4545,100.0,285,0,0,2,286,1,285,0.0,571.0,286,0.9965034965034965,<=>
19415,STMUK_3756,STM14_4546,100.0,249,0,0,1,249,1,249,0.0,496.0,249,1.0,<=>
19419,STMUK_3757,STM14_4547,100.0,161,0,0,1,161,1,161,1.0299999999999999e-117,326.0,161,1.0,<=>
19423,STMUK_3758,STM14_4548,100.0,141,0,0,1,141,1,141,4.269999999999999e-102,285.0,141,1.0,<=>
19426,STMUK_3759,STM14_4550,100.0,932,0,0,1,932,1,932,0.0,1907.0,932,1.0,<=>
19441,STMUK_3760,STM14_4552,100.0,97,0,0,1,97,1,97,1.7199999999999997e-71,204.0,97,1.0,<=>
19442,STMUK_3761,STM14_4554,100.0,460,0,0,1,460,1,460,0.0,967.0,460,1.0,<=>
19444,STMUK_3762,STM14_4555,100.0,397,0,0,1,397,1,397,0.0,777.0,397,1.0,<=>
19454,STMUK_3763,STM14_4556,100.0,119,0,0,1,119,1,119,2.4199999999999995e-88,249.0,119,1.0,<=>
19455,STMUK_3764,STM14_4557,100.0,107,0,0,1,107,1,107,6.0199999999999985e-77,219.0,107,1.0,<=>
19458,STMUK_3765,STM14_4558,100.0,89,0,0,1,89,1,89,2.71e-63,183.0,89,1.0,<=>
19462,STMUK_3766,STM14_4559,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
19465,STMUK_3767,STM14_4560,100.0,494,0,0,1,494,1,494,0.0,1022.0,494,1.0,<=>
19471,STMUK_3768,STM14_4561,100.0,452,0,0,1,452,1,452,0.0,881.0,452,1.0,<=>
19473,STMUK_3769,STM14_4562,100.0,95,0,0,1,95,1,95,9.339999999999998e-66,190.0,95,1.0,<=>
19475,STMUK_3770,STM14_4563,100.0,157,0,0,1,157,1,157,8.929999999999998e-116,321.0,157,1.0,<=>
19477,STMUK_3771,STM14_4564,100.0,247,0,0,1,247,1,247,0.0,504.0,247,1.0,<=>
19488,STMUK_3772,STM14_4566,100.0,150,0,0,1,150,1,150,4.329999999999999e-110,306.0,150,1.0,<=>
19489,STMUK_3773,STM14_4568,100.0,463,0,0,1,463,1,463,0.0,936.0,463,1.0,<=>
19498,STMUK_3774,STM14_4569,100.0,442,0,0,1,442,1,442,0.0,885.0,442,1.0,<=>
19511,STMUK_3775,STM14_4570,100.0,500,0,0,1,500,1,500,0.0,989.0,500,1.0,<=>
19515,STMUK_3776,STM14_4571,100.0,196,0,0,1,196,1,196,1.1099999999999995e-143,395.0,196,1.0,<=>
19534,STMUK_3777,STM14_4572,100.0,337,0,0,1,337,1,337,0.0,707.0,337,1.0,<=>
19535,STMUK_3778,STM14_4573,100.0,438,0,0,1,438,1,438,0.0,889.0,438,1.0,<=>
19536,STMUK_3779,STM14_4574,100.0,306,0,0,1,306,1,306,0.0,635.0,306,1.0,<=>
19547,STMUK_3780,STM14_4575,100.0,261,0,0,1,261,1,261,0.0,535.0,261,1.0,<=>
19559,STMUK_3781,STM14_4576,100.0,96,0,0,1,96,1,96,1.35e-69,199.0,96,1.0,<=>
19561,STMUK_3782,STM14_4577,100.0,562,0,0,1,562,1,562,0.0,1153.0,562,1.0,<=>
19568,STMUK_3783,STM14_4579,100.0,32,0,0,1,32,1,32,7.309999999999999e-16,59.7,32,1.0,<=>
19569,STMUK_3785,STM14_4585,100.0,277,0,0,10,286,1,277,0.0,543.0,286,0.9685314685314685,<=>
19570,STMUK_3786,STM14_4586,100.0,394,0,0,1,394,1,394,0.0,774.0,394,1.0,<=>
19580,STMUK_3787,STM14_4587,100.0,361,0,0,1,361,1,361,0.0,743.0,361,1.0,<=>
19581,STMUK_3788,STM14_4588,100.0,307,0,0,1,307,1,307,0.0,638.0,307,1.0,<=>
19620,STMUK_3789,STM14_4590,100.0,445,0,0,1,445,1,445,0.0,870.0,445,1.0,<=>
19625,STMUK_3790,STM14_4591,100.0,440,0,0,1,440,1,440,0.0,907.0,440,1.0,<=>
19627,STMUK_3791,STM14_4592,100.0,176,0,0,1,176,1,176,5.069999999999998e-133,366.0,176,1.0,<=>
19632,STMUK_3792,STM14_4593,100.0,120,0,0,1,120,1,120,1.5499999999999998e-85,242.0,120,1.0,<=>
19633,STMUK_3793,STM14_4594,100.0,115,0,0,1,115,1,115,2.9499999999999997e-80,228.0,115,1.0,<=>
19634,STMUK_3794,STM14_4597,100.0,553,0,0,1,553,1,553,0.0,1093.0,553,1.0,<=>
19636,STMUK_3795,STM14_4599,100.0,142,0,0,1,142,1,142,2.819999999999999e-105,293.0,142,1.0,<=>
19639,STMUK_3796,STM14_4600,100.0,137,0,0,1,137,3,139,1.1799999999999997e-98,276.0,137,1.0,<=>
19642,STMUK_3797,STM14_4602,100.0,111,0,0,1,111,1,111,8.749999999999999e-80,226.0,111,1.0,<=>
19644,STMUK_3798,STM14_4603,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
19645,STMUK_3799,STM14_2776,100.0,347,0,0,1,347,1,347,0.0,700.0,347,1.0,<=>
19648,STMUK_3800,STM14_4605,100.0,185,0,0,1,185,1,185,1.8099999999999995e-136,376.0,185,1.0,<=>
19651,STMUK_3801,STM14_4606,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
19654,STMUK_3802,STM14_4607,100.0,159,0,0,1,159,1,159,1.0199999999999998e-118,329.0,159,1.0,<=>
19656,STMUK_3803,STM14_4608,100.0,70,0,0,1,70,1,70,2.5e-45,136.0,70,1.0,<=>
19658,STMUK_3804,STM14_4609,100.0,245,0,0,1,245,1,245,1.0299999999999998e-178,488.0,245,1.0,<=>
19662,STMUK_3806,STM14_4611,100.0,205,0,0,1,205,1,205,5.4599999999999995e-148,407.0,205,1.0,<=>
19740,STMUK_3807,STM14_4612,100.0,466,0,0,1,466,1,466,0.0,974.0,466,1.0,<=>
19741,STMUK_3808,STM14_4613,100.0,210,0,0,1,210,1,210,1.9299999999999994e-154,423.0,210,1.0,<=>
19743,STMUK_3809,STM14_4614,100.0,850,0,0,1,850,1,850,0.0,1774.0,850,1.0,<=>
19760,STMUK_3810,STM14_4615,100.0,394,0,0,1,394,1,394,0.0,831.0,394,1.0,<=>
19762,STMUK_3811,STM14_4616,100.0,230,0,0,1,230,1,230,1.7099999999999996e-171,468.0,230,1.0,<=>
19786,STMUK_3812,STM14_4617,100.0,346,0,0,1,346,1,346,0.0,714.0,346,1.0,<=>
19789,STMUK_3813,STM14_4618,100.0,911,0,0,1,911,1,911,0.0,1859.0,911,1.0,<=>
19819,STMUK_3814,STM14_4619,100.0,445,0,0,1,445,1,445,0.0,892.0,445,1.0,<=>
19843,STMUK_3815,STM14_4620,100.0,382,0,0,1,382,1,382,0.0,783.0,382,1.0,<=>
19850,STMUK_3817,STM14_4622,100.0,292,0,0,1,292,1,292,0.0,600.0,292,1.0,<=>
19851,STMUK_3818,STM14_4623,100.0,229,0,0,1,229,1,229,1.4799999999999997e-172,471.0,229,1.0,<=>
19861,STMUK_3819,STM14_4624,100.0,281,0,0,1,281,1,281,0.0,580.0,281,1.0,<=>
19870,STMUK_3820,STM14_4625,100.0,420,0,0,1,420,1,420,0.0,840.0,420,1.0,<=>
19897,STMUK_3821,STM14_4626,100.0,397,0,0,1,397,1,397,0.0,823.0,397,1.0,<=>
19903,STMUK_3822,STM14_4627,100.0,298,0,0,1,298,1,298,0.0,624.0,298,1.0,<=>
19933,STMUK_3823,STM14_4628,100.0,804,0,0,1,804,1,804,0.0,1667.0,804,1.0,<=>
19936,STMUK_3824,STM14_4629,100.0,357,0,0,1,357,1,357,0.0,738.0,357,1.0,<=>
19937,STMUK_3825,STM14_4631,100.0,366,0,0,1,366,1,366,0.0,753.0,366,1.0,<=>
19938,STMUK_3826,STM14_4632,100.0,466,0,0,1,466,1,466,0.0,966.0,466,1.0,<=>
19942,STMUK_3827,STM14_4634,100.0,46,0,0,1,46,1,46,1.7399999999999998e-27,89.7,46,1.0,<=>
19943,STMUK_3828,STM14_4635,100.0,119,0,0,1,119,1,119,3.47e-85,241.0,119,1.0,<=>
19944,STMUK_3829,STM14_4636,100.0,85,0,0,1,85,1,85,5.589999999999999e-59,172.0,85,1.0,<=>
19945,STMUK_3830,STM14_4637,99.818,548,1,0,1,548,1,548,0.0,1132.0,548,1.0,<=>
19946,STMUK_3831,STM14_4638,100.0,454,0,0,1,454,1,454,0.0,907.0,454,1.0,<=>
19950,STMUK_3834,STM14_4640,100.0,320,0,0,1,320,1,320,0.0,645.0,320,1.0,<=>
19951,STMUK_3835,STM14_4641,99.654,289,1,0,1,289,23,311,0.0,593.0,289,1.0,<=>
19952,STMUK_3836,STM14_4642,100.0,395,0,0,1,395,1,395,0.0,780.0,395,1.0,<=>
19971,STMUK_3837,STM14_4643,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
19979,STMUK_3838,STM14_4644,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
19981,STMUK_3839,STM14_4645,100.0,188,0,0,7,194,1,188,9.759999999999998e-140,384.0,194,0.9690721649484536,<=>
19983,STMUK_3840,STM14_4646,100.0,487,0,0,1,487,1,487,0.0,968.0,487,1.0,<=>
19985,STMUK_3841,STM14_4647,100.0,221,0,0,1,221,1,221,1.0299999999999998e-169,463.0,221,1.0,<=>
19991,STMUK_3842,STM14_4648,100.0,241,0,0,1,241,1,241,0.0,496.0,241,1.0,<=>
19992,STMUK_3843,STM14_4649,100.0,257,0,0,1,257,1,257,0.0,539.0,257,1.0,<=>
20075,STMUK_3844,STM14_4650,100.0,296,0,0,1,296,1,296,0.0,588.0,296,1.0,<=>
20081,STMUK_3845,STM14_4651,100.0,319,0,0,1,319,1,319,0.0,624.0,319,1.0,<=>
20085,STMUK_3846,STM14_4652,100.0,346,0,0,1,346,1,346,0.0,695.0,346,1.0,<=>
20086,STMUK_3847,STM14_4653,100.0,457,0,0,1,457,1,457,0.0,906.0,457,1.0,<=>
20091,STMUK_3848,STM14_4654,100.0,272,0,0,1,272,1,272,0.0,561.0,272,1.0,<=>
20094,STMUK_3849,STM14_4655,100.0,585,0,0,1,585,1,585,0.0,1201.0,585,1.0,<=>
20102,STMUK_3850,STM14_4656,100.0,609,0,0,1,609,1,609,0.0,1245.0,609,1.0,<=>
20109,STMUK_3851,STM14_4657,100.0,456,0,0,1,456,1,456,0.0,933.0,456,1.0,<=>
20111,STMUK_3852,STM14_4659,100.0,232,0,0,1,232,1,232,6.909999999999999e-168,459.0,232,1.0,<=>
20113,STMUK_3853,STM14_4660,100.0,139,0,0,1,139,1,139,1.2899999999999998e-99,279.0,139,1.0,<=>
20114,STMUK_3854,STM14_4661,100.0,460,0,0,1,460,1,460,0.0,932.0,460,1.0,<=>
20120,STMUK_3855,STM14_4662,100.0,287,0,0,1,287,1,287,0.0,590.0,287,1.0,<=>
20121,STMUK_3856,STM14_4663,99.805,513,1,0,1,513,1,513,0.0,1042.0,513,1.0,<=>
20126,STMUK_3857,STM14_4664,100.0,177,0,0,1,177,1,177,1.0999999999999997e-129,358.0,177,1.0,<=>
20127,STMUK_3858,STM14_4665,100.0,156,0,0,1,156,1,156,2.6e-108,302.0,156,1.0,<=>
20128,STMUK_3859,STM14_4666,100.0,79,0,0,1,79,1,79,5.4e-50,149.0,79,1.0,<=>
20129,STMUK_3860,STM14_4667,100.0,271,0,0,1,271,1,271,0.0,539.0,271,1.0,<=>
20130,STMUK_3861,STM14_4668,100.0,126,0,0,1,126,1,126,5.159999999999998e-86,243.0,126,1.0,<=>
20131,STMUK_3862,STM14_4670,99.51700000000001,207,1,0,1,207,3,209,4.719999999999999e-154,422.0,207,1.0,<=>
20132,STMUK_3863,STM14_4671,100.0,629,0,0,1,629,1,629,0.0,1299.0,629,1.0,<=>
20133,STMUK_3864,STM14_4672,100.0,147,0,0,1,147,1,147,1.3399999999999998e-105,295.0,147,1.0,<=>
20136,STMUK_3865,STM14_4673,100.0,152,0,0,1,152,1,152,1.2399999999999996e-112,313.0,152,1.0,<=>
20140,STMUK_3866,STM14_4674,100.0,330,0,0,1,330,1,330,0.0,671.0,330,1.0,<=>
20141,STMUK_3867,STM14_4675,100.0,474,0,0,1,474,10,483,0.0,971.0,474,1.0,<=>
20142,STMUK_3868,STM14_4676,100.0,498,0,0,1,498,37,534,0.0,1021.0,498,1.0,<=>
20143,STMUK_3869,STM14_4677,100.0,622,0,0,1,622,1,622,0.0,1254.0,622,1.0,<=>
20144,STMUK_3870,STM14_4678,99.281,139,1,0,1,139,1,139,6.159999999999999e-102,285.0,139,1.0,<=>
20145,STMUK_3871,STM14_4679,100.0,501,0,0,1,501,1,501,0.0,1019.0,501,1.0,<=>
