,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21946,SL1344_4226,STMUK_4274,100.0,111,0,0,1,111,1,111,2.68e-81,230.0,111,1.0,<=>
21947,SL1344_4227,STMUK_4275,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
21964,SL1344_4228,STMUK_4276,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
21986,SL1344_4229,STMUK_4277,100.0,222,0,0,1,222,1,222,3.199999999999999e-165,451.0,222,1.0,<=>
22015,SL1344_4230,STMUK_4278,100.0,547,0,0,1,547,1,547,0.0,1135.0,547,1.0,<=>
22018,SL1344_4231,STMUK_4279,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
22033,SL1344_4232,STMUK_4280,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
22048,SL1344_4233,STMUK_4281,100.0,756,0,0,1,756,1,756,0.0,1590.0,756,1.0,<=>
22053,SL1344_4234,STMUK_4282,100.0,310,0,0,1,310,1,310,0.0,651.0,310,1.0,<=>
22071,SL1344_4235,STMUK_4283,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
22073,SL1344_4236,STMUK_4284,100.0,476,0,0,1,476,1,476,0.0,960.0,476,1.0,<=>
22080,SL1344_4237,STMUK_4285,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
22086,SL1344_4238,STMUK_4286,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
22089,SL1344_4239,STMUK_4287,100.0,88,0,0,1,88,1,88,3.5799999999999993e-62,180.0,88,1.0,<=>
22090,SL1344_4240,STMUK_4288,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
22107,SL1344_4241,STMUK_4289,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
22124,SL1344_4242,STMUK_4290,99.87200000000001,783,1,0,27,809,1,783,0.0,1630.0,809,0.9678615574783683,<=>
22142,SL1344_4243,STMUK_4291,100.0,208,0,0,1,208,1,208,3.5099999999999993e-159,435.0,208,1.0,<=>
22159,SL1344_4244,STMUK_4292,100.0,257,0,0,1,257,1,257,0.0,496.0,257,1.0,<=>
22164,SL1344_4245,STMUK_4293,100.0,217,0,0,1,217,1,217,8.889999999999998e-163,445.0,217,1.0,<=>
22168,SL1344_4246,STMUK_4294,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
22169,SL1344_4247,STMUK_4295,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
22172,SL1344_4248,STMUK_4296,100.0,89,0,0,1,89,1,89,2.41e-61,178.0,89,1.0,<=>
22173,SL1344_4249,STMUK_4297,100.0,71,0,0,1,71,1,71,1.21e-46,140.0,71,1.0,<=>
22177,SL1344_4250,STMUK_4298,100.0,95,0,0,1,95,1,95,5.079999999999999e-66,190.0,95,1.0,<=>
22182,SL1344_4251,STMUK_4299,100.0,291,0,0,1,291,1,291,0.0,600.0,291,1.0,<=>
22198,SL1344_4252,STMUK_4300,100.0,73,0,0,1,73,1,73,3.18e-50,149.0,73,1.0,<=>
22199,SL1344_4253,STMUK_4301,100.0,97,0,0,1,97,1,97,8.329999999999997e-67,192.0,97,1.0,<=>
22201,SL1344_4254,STMUK_4302,100.0,163,0,0,1,163,1,163,1.1699999999999997e-121,337.0,163,1.0,<=>
22204,SL1344_4255,STMUK_4303,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
22207,SL1344_4257,STMUK_4304,100.0,125,0,0,1,125,1,125,2.4799999999999993e-92,259.0,125,1.0,<=>
22208,SL1344_4258,STMUK_4305,100.0,110,0,0,1,110,1,110,6.079999999999999e-80,227.0,110,1.0,<=>
22216,SL1344_4259,STMUK_4307,100.0,191,0,0,1,191,1,191,7.809999999999996e-143,392.0,191,1.0,<=>
22218,SL1344_4260,STMUK_4308,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
22221,SL1344_4261,STMUK_4309,100.0,115,0,0,1,115,1,115,3.189999999999999e-82,233.0,115,1.0,<=>
22222,SL1344_4262,STMUK_4310,99.74600000000001,394,1,0,1,394,40,433,0.0,787.0,394,1.0,<=>
22225,SL1344_4263,STMUK_4311,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
22228,SL1344_4264,STMUK_4312,100.0,171,0,0,1,171,1,171,1.4299999999999997e-123,342.0,171,1.0,<=>
22229,SL1344_4265,STMUK_4313,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
22236,SL1344_4266,STMUK_4314,100.0,97,0,0,1,97,1,97,7.2699999999999986e-65,187.0,97,1.0,<=>
22237,SL1344_4267,STMUK_4315,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
22238,SL1344_4268,STMUK_4316,100.0,123,0,0,1,123,1,123,1.4199999999999997e-89,252.0,123,1.0,<=>
22240,SL1344_4269,STMUK_4317,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
22241,SL1344_4270,STMUK_4318,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
22242,SL1344_4271,STMUK_4319,100.0,188,0,0,1,188,1,188,4.889999999999998e-141,387.0,188,1.0,<=>
22244,SL1344_4272,STMUK_4320,100.0,58,0,0,1,58,1,58,2.36e-38,118.0,58,1.0,<=>
22246,SL1344_4273,STMUK_4321,100.0,48,0,0,1,48,1,48,3.35e-29,94.4,48,1.0,<=>
22248,SL1344_4274,STMUK_4322,100.0,195,0,0,1,195,1,195,3.999999999999999e-148,406.0,195,1.0,<=>
22254,SL1344_4275,STMUK_4323,100.0,105,0,0,1,105,1,105,7.899999999999999e-67,193.0,105,1.0,<=>
22258,SL1344_4276,STMUK_4324,100.0,177,0,0,1,177,1,177,1.5599999999999996e-134,370.0,177,1.0,<=>
22259,SL1344_4277,STMUK_4325,100.0,119,0,0,1,119,1,119,7.169999999999998e-83,235.0,119,1.0,<=>
22260,SL1344_4278,STMUK_4326,100.0,131,0,0,1,131,1,131,5.34e-93,261.0,131,1.0,<=>
22261,SL1344_4279,STMUK_4327,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
22263,SL1344_4280,STMUK_4328,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
22266,SL1344_4281,STMUK_4329,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
22270,SL1344_4282,STMUK_4330,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
22273,SL1344_4283,STMUK_4331,100.0,104,0,0,1,104,1,104,1.3999999999999997e-74,213.0,104,1.0,<=>
22274,SL1344_4284,STMUK_4332,100.0,1100,0,0,1,1100,9,1108,0.0,2216.0,1100,1.0,<=>
22280,SL1344_4285,STMUK_4333,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
22281,SL1344_4286,STMUK_4334,99.721,358,1,0,1,358,1,358,0.0,740.0,358,1.0,<=>
22282,SL1344_4287,STMUK_4335,100.0,181,0,0,1,181,1,181,8.839999999999998e-137,376.0,181,1.0,<=>
22283,SL1344_4288,STMUK_4336,100.0,246,0,0,1,246,1,246,0.0,513.0,246,1.0,<=>
22292,SL1344_4289,STMUK_4340,100.0,379,0,0,1,379,6,384,0.0,782.0,379,1.0,<=>
22293,SL1344_4290,STMUK_4341,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
22294,SL1344_4291,STMUK_4342,100.0,153,0,0,1,153,1,153,4.579999999999999e-115,319.0,153,1.0,<=>
22295,SL1344_4292,STMUK_4343,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
22298,SL1344_4293,STMUK_4344,100.0,618,0,0,1,618,1,618,0.0,1263.0,618,1.0,<=>
22299,SL1344_4294,STMUK_4345,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
22300,SL1344_4295,STMUK_4346,100.0,102,0,0,1,102,1,102,7.739999999999998e-74,211.0,102,1.0,<=>
22301,SL1344_4296,STMUK_4347,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
22306,SL1344_4297,STMUK_4348,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
22309,SL1344_4298,STMUK_4349,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
22312,SL1344_4299,STMUK_4351,100.0,432,0,0,1,432,1,432,0.0,882.0,432,1.0,<=>
22313,SL1344_4300,STMUK_4352,100.0,141,0,0,1,141,1,141,1.8399999999999995e-104,291.0,141,1.0,<=>
22315,SL1344_4301,STMUK_4353,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
22318,SL1344_4302,STMUK_4354,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
22321,SL1344_4303,STMUK_4355,100.0,134,0,0,1,134,1,134,6.489999999999999e-96,269.0,134,1.0,<=>
22322,SL1344_4305,STMUK_4357,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
22323,SL1344_4306,STMUK_4358,100.0,227,0,0,1,227,1,227,1.6799999999999993e-171,468.0,227,1.0,<=>
22324,SL1344_4307,STMUK_4359,100.0,132,0,0,1,132,1,132,1.0099999999999999e-94,266.0,132,1.0,<=>
22325,SL1344_4308,STMUK_4360,100.0,212,0,0,1,212,1,212,9.219999999999997e-160,437.0,212,1.0,<=>
22327,SL1344_4309,STMUK_4361,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
22330,SL1344_4310,STMUK_4362,100.0,540,0,0,1,540,1,540,0.0,1107.0,540,1.0,<=>
22333,SL1344_4311,STMUK_4363,100.0,106,0,0,1,106,1,106,3.7199999999999996e-76,217.0,106,1.0,<=>
22337,SL1344_4312,STMUK_4364,100.0,100,0,0,1,100,10,109,1.63e-70,202.0,100,1.0,<=>
22338,SL1344_4313,STMUK_4365,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
22339,SL1344_4314,STMUK_4366,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
22351,SL1344_4315,STMUK_4367,100.0,354,0,0,1,354,1,354,0.0,740.0,354,1.0,<=>
22352,SL1344_4316,STMUK_4368,100.0,465,0,0,1,465,12,476,0.0,935.0,465,1.0,<=>
22355,SL1344_4317,STMUK_4369,100.0,101,0,0,1,101,1,101,3.5299999999999994e-73,209.0,101,1.0,<=>
22358,SL1344_4318,STMUK_4370,100.0,154,0,0,1,154,1,154,3.0899999999999993e-114,317.0,154,1.0,<=>
22363,SL1344_4319,STMUK_4371,99.537,216,1,0,1,216,1,216,1.0399999999999997e-160,439.0,216,1.0,<=>
22366,SL1344_4320,STMUK_4372,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22368,SL1344_4321,STMUK_4373,100.0,228,0,0,1,228,1,228,1.1499999999999997e-174,476.0,228,1.0,<=>
22372,SL1344_4322,STMUK_4374,100.0,91,0,0,1,91,1,91,6.649999999999999e-63,182.0,91,1.0,<=>
22375,SL1344_4323,STMUK_4375,100.0,68,0,0,1,68,1,68,1.6999999999999998e-47,142.0,68,1.0,<=>
22376,SL1344_4324,STMUK_4376,100.0,131,0,0,1,131,1,131,7.259999999999998e-97,271.0,131,1.0,<=>
22377,SL1344_4325,STMUK_4377,100.0,104,0,0,1,104,1,104,7.149999999999999e-76,216.0,104,1.0,<=>
22378,SL1344_4326,STMUK_4378,100.0,75,0,0,1,75,1,75,5.1100000000000004e-52,154.0,75,1.0,<=>
22379,SL1344_4327,STMUK_4379,100.0,149,0,0,1,149,1,149,4.71e-105,293.0,149,1.0,<=>
22380,SL1344_4328,STMUK_4380,100.0,308,0,0,1,308,1,308,0.0,615.0,308,1.0,<=>
22382,SL1344_4329,STMUK_4381,100.0,211,0,0,1,211,1,211,5.429999999999999e-155,425.0,211,1.0,<=>
22384,SL1344_4330,STMUK_4382,100.0,220,0,0,1,220,1,220,4.929999999999998e-161,441.0,220,1.0,<=>
22386,SL1344_4331,STMUK_4383,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
22401,SL1344_4332,STMUK_4384,100.0,220,0,0,1,220,1,220,3.1499999999999993e-167,456.0,220,1.0,<=>
22402,SL1344_4333,STMUK_4385,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
22403,SL1344_4334,STMUK_4386,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
22404,SL1344_4335,STMUK_4387,100.0,128,0,0,1,128,1,128,2.72e-93,262.0,128,1.0,<=>
22405,SL1344_4336,STMUK_4388,100.0,647,0,0,1,647,1,647,0.0,1327.0,647,1.0,<=>
22410,SL1344_4337,STMUK_4389,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
22412,SL1344_4338,STMUK_4390,100.0,185,0,0,1,185,1,185,5.1399999999999986e-139,382.0,185,1.0,<=>
22414,SL1344_4340,STMUK_4392,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
22419,SL1344_4341,STMUK_4393,100.0,212,0,0,1,212,1,212,3.569999999999999e-163,446.0,212,1.0,<=>
22420,SL1344_4342,STMUK_4394,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
22421,SL1344_4343,STMUK_4395,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
22422,SL1344_4344,STMUK_4396,100.0,114,0,0,1,114,1,114,1.1899999999999998e-82,234.0,114,1.0,<=>
22423,SL1344_4345,STMUK_4397,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
22444,SL1344_4346,STMUK_4398,100.0,387,0,0,1,387,1,387,0.0,797.0,387,1.0,<=>
22446,SL1344_4347,STMUK_4399,100.0,176,0,0,1,176,1,176,3.5299999999999987e-131,362.0,176,1.0,<=>
22447,SL1344_4348,STMUK_4400,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
22448,SL1344_4349,STMUK_4401,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
22451,SL1344_4350,STMUK_4403,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
22455,SL1344_4351,STMUK_4404,99.781,456,1,0,1,456,22,477,0.0,932.0,456,1.0,<=>
22477,SL1344_4352,STMUK_4406,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
22493,SL1344_4353,STMUK_4407,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
22494,SL1344_4354,STMUK_4408,100.0,501,0,0,1,501,1,501,0.0,1027.0,501,1.0,<=>
22506,SL1344_4355,STMUK_4409,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
22527,SL1344_4356,STMUK_4410,100.0,301,0,0,1,301,6,306,0.0,629.0,301,1.0,<=>
22528,SL1344_4357,STMUK_4411,100.0,336,0,0,1,336,1,336,0.0,697.0,336,1.0,<=>
22535,SL1344_4358,STMUK_4412,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
22536,SL1344_4359,STMUK_4413,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
22537,SL1344_4360,STMUK_4414,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
22541,SL1344_4361,STMUK_4415,99.689,643,2,0,3,645,1,643,0.0,1323.0,645,0.9968992248062015,<=>
22546,SL1344_4362,STMUK_4416,100.0,646,0,0,4,649,1,646,0.0,1348.0,649,0.9953775038520801,<=>
22553,SL1344_4363,STMUK_4418,100.0,340,0,0,1,340,1,340,0.0,709.0,340,1.0,<=>
22561,SL1344_4364,STMUK_4419,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
22562,SL1344_4365,STMUK_4420,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
22563,SL1344_4366,STMUK_4421,100.0,294,0,0,1,294,1,294,0.0,616.0,294,1.0,<=>
22564,SL1344_4367,STMUK_4422,100.0,183,0,0,1,183,1,183,4.2399999999999985e-130,359.0,183,1.0,<=>
22565,SL1344_4368,STMUK_4423,100.0,450,0,0,1,450,1,450,0.0,927.0,450,1.0,<=>
22567,SL1344_4369,STMUK_4424,100.0,128,0,0,1,128,1,128,6.949999999999998e-91,256.0,128,1.0,<=>
22568,SL1344_4370,STMUK_4425,100.0,112,0,0,1,112,1,112,4.9099999999999994e-80,227.0,112,1.0,<=>
22569,SL1344_4371,STMUK_4426,100.0,120,0,0,1,120,1,120,1.12e-84,239.0,120,1.0,<=>
22570,SL1344_4372,STMUK_4427,100.0,100,0,0,1,100,1,100,1.6199999999999998e-70,202.0,100,1.0,<=>
22571,SL1344_4373,STMUK_4428,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
22572,SL1344_4374,STMUK_4429,100.0,214,0,0,1,214,1,214,2.359999999999999e-148,408.0,214,1.0,<=>
22573,SL1344_4375,STMUK_4430,100.0,377,0,0,1,377,1,377,0.0,768.0,377,1.0,<=>
22577,SL1344_4376,STMUK_4431,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
22580,SL1344_4377,STMUK_4432,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
22582,SL1344_4378,STMUK_4433,100.0,637,0,0,1,637,1,637,0.0,1318.0,637,1.0,<=>
22585,SL1344_4379,STMUK_4434,100.0,80,0,0,1,80,1,80,1.8e-54,160.0,80,1.0,<=>
22586,SL1344_4380,STMUK_4435,100.0,94,0,0,1,94,1,94,1.1099999999999998e-66,192.0,94,1.0,<=>
22588,SL1344_4381,STMUK_4436,100.0,154,0,0,1,154,1,154,1.4699999999999997e-116,323.0,154,1.0,<=>
22590,SL1344_4382,STMUK_4437,100.0,712,0,0,1,712,1,712,0.0,1492.0,712,1.0,<=>
22591,SL1344_4384,STMUK_4438,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
22598,SL1344_4386,STMUK_4441,100.0,315,0,0,1,315,1,315,0.0,654.0,315,1.0,<=>
22612,SL1344_4387,STMUK_4442,100.0,902,0,0,1,902,1,902,0.0,1851.0,902,1.0,<=>
22618,SL1344_4388,STMUK_4443,100.0,148,0,0,1,148,1,148,9.939999999999998e-110,305.0,148,1.0,<=>
22619,SL1344_4389,STMUK_4444,100.0,128,0,0,1,128,1,128,1.34e-91,258.0,128,1.0,<=>
22622,SL1344_4390,STMUK_4445,100.0,153,0,0,1,153,1,153,1.8899999999999996e-114,317.0,153,1.0,<=>
22623,SL1344_4391,STMUK_4446,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
22626,SL1344_4392,STMUK_4447,100.0,33,0,0,1,33,1,33,6.85e-20,69.7,33,1.0,<=>
22627,SL1344_4393,STMUK_4449,100.0,162,0,0,1,162,1,162,5.529999999999999e-120,332.0,162,1.0,<=>
22629,SL1344_4394,STMUK_4450,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
22631,SL1344_4395,STMUK_4451,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
22634,SL1344_4396,STMUK_4452,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
22636,SL1344_4397,STMUK_4453,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
22637,SL1344_4398,STMUK_4454,100.0,150,0,0,1,150,1,150,5.749999999999999e-113,313.0,150,1.0,<=>
22641,SL1344_4399,STMUK_4455,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
22644,SL1344_4400,STMUK_4456,100.0,138,0,0,1,138,1,138,6.489999999999999e-97,272.0,138,1.0,<=>
22645,SL1344_4401,STMUK_4457,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
22646,SL1344_4402,STMUK_4458,100.0,162,0,0,1,162,1,162,1.81e-119,331.0,162,1.0,<=>
22647,SL1344_4403,STMUK_4459,100.0,167,0,0,1,167,1,167,8.159999999999998e-126,347.0,167,1.0,<=>
22649,SL1344_4404,STMUK_4460,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
22650,SL1344_4405,STMUK_4461,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
22654,SL1344_4406,STMUK_4462,100.0,147,0,0,1,147,14,160,5.629999999999999e-109,303.0,147,1.0,<=>
22655,SL1344_4407,STMUK_4463,99.801,503,1,0,1,503,1,503,0.0,1038.0,503,1.0,<=>
22657,SL1344_4408,STMUK_4464,100.0,39,0,0,1,39,1,39,3.0499999999999994e-24,81.3,39,1.0,<=>
22658,SL1344_4409,STMUK_4465,99.721,359,1,0,1,359,8,366,0.0,724.0,359,1.0,<=>
22659,SL1344_4410,STMUK_4466,100.0,360,0,0,1,360,1,360,0.0,727.0,360,1.0,<=>
22660,SL1344_4411,STMUK_4467,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
22675,SL1344_4412,STMUK_4468,99.75399999999999,406,1,0,1,406,34,439,0.0,795.0,406,1.0,<=>
22680,SL1344_4413,STMUK_4469,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
22693,SL1344_4414,STMUK_4470,100.0,343,0,0,1,343,1,343,0.0,716.0,343,1.0,<=>
22703,SL1344_4415,STMUK_4471,100.0,176,0,0,1,176,1,176,1.8199999999999993e-133,367.0,176,1.0,<=>
22705,SL1344_4416,STMUK_4472,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
22716,SL1344_4418,STMUK_4475,100.0,1171,0,0,1,1171,1,1171,0.0,2437.0,1171,1.0,<=>
22717,SL1344_4419,STMUK_4476,100.0,329,0,0,1,329,1,329,0.0,677.0,329,1.0,<=>
22718,SL1344_4420,STMUK_4477,100.0,694,0,0,1,694,1,694,0.0,1444.0,694,1.0,<=>
22720,SL1344_4421,STMUK_4478,100.0,820,0,0,1,820,46,865,0.0,1711.0,820,1.0,<=>
22721,SL1344_4422,STMUK_4479,100.0,273,0,0,1,273,1,273,0.0,558.0,273,1.0,<=>
22722,SL1344_4423,STMUK_4480,100.0,363,0,0,1,363,1,363,0.0,751.0,363,1.0,<=>
22724,SL1344_4424,STMUK_4481,99.91799999999999,1225,1,0,1,1225,1,1225,0.0,2552.0,1225,1.0,<=>
22725,SL1344_4425,STMUK_4482,100.0,1213,0,0,1,1213,1,1213,0.0,2498.0,1213,1.0,<=>
22726,SL1344_4426,STMUK_4483,100.0,200,0,0,1,200,1,200,9.979999999999998e-152,416.0,200,1.0,<=>
22727,SL1344_4427,STMUK_4484,100.0,200,0,0,1,200,1,200,9.079999999999996e-150,410.0,200,1.0,<=>
22728,SL1344_4429,STMUK_4486,100.0,241,0,0,1,241,1,241,1.0799999999999995e-178,487.0,241,1.0,<=>
22730,SL1344_4430,STMUK_4487,100.0,543,0,0,1,543,1,543,0.0,1128.0,543,1.0,<=>
22738,SL1344_4431,STMUK_4488,100.0,85,0,0,1,85,1,85,1.8700000000000002e-60,176.0,85,1.0,<=>
22739,SL1344_4432,STMUK_4489,100.0,202,0,0,1,202,1,202,7.589999999999998e-152,416.0,202,1.0,<=>
22740,SL1344_4433,STMUK_4490,100.0,245,0,0,1,245,1,245,0.0,504.0,245,1.0,<=>
22741,SL1344_4434,STMUK_4491,100.0,303,0,0,1,303,1,303,0.0,619.0,303,1.0,<=>
22742,SL1344_4435,STMUK_4492,100.0,153,0,0,1,153,1,153,7.559999999999998e-112,311.0,153,1.0,<=>
22743,SL1344_4436,STMUK_4493,100.0,224,0,0,1,224,1,224,2.4099999999999995e-171,467.0,224,1.0,<=>
22744,SL1344_4437,STMUK_4494,100.0,257,0,0,1,257,1,257,0.0,530.0,257,1.0,<=>
22760,SL1344_4438,STMUK_4495,100.0,337,0,0,1,337,1,337,0.0,697.0,337,1.0,<=>
22762,SL1344_4440,STMUK_4496,100.0,148,0,0,1,148,29,176,5.219999999999999e-110,307.0,148,1.0,<=>
22766,SL1344_4441,STMUK_4497,100.0,244,0,0,1,244,1,244,0.0,496.0,244,1.0,<=>
22768,SL1344_4442,STMUK_4498,100.0,302,0,0,1,302,1,302,0.0,628.0,302,1.0,<=>
22793,SL1344_4443,STMUK_4499,100.0,390,0,0,1,390,1,390,0.0,782.0,390,1.0,<=>
22795,SL1344_4444,STMUK_4500,100.0,153,0,0,1,153,1,153,3.2999999999999993e-110,306.0,153,1.0,<=>
22797,SL1344_4446,STMUK_4502,100.0,394,0,0,1,394,1,394,0.0,761.0,394,1.0,<=>
22798,SL1344_4447,STMUK_4503,100.0,423,0,0,1,423,1,423,0.0,850.0,423,1.0,<=>
22799,SL1344_4448,STMUK_4504,100.0,413,0,0,1,413,1,413,0.0,816.0,413,1.0,<=>
22813,SL1344_4449,STMUK_4505,100.0,171,0,0,1,171,1,171,7.379999999999998e-126,348.0,171,1.0,<=>
22822,SL1344_4450,STMUK_4506,100.0,456,0,0,1,456,1,456,0.0,943.0,456,1.0,<=>
22834,SL1344_4451,STMUK_4507,100.0,47,0,0,1,47,1,47,1.1e-30,97.8,47,1.0,<=>
22835,SL1344_4452,STMUK_4508,100.0,54,0,0,1,54,1,54,2.95e-35,110.0,54,1.0,<=>
22836,SL1344_4453,STMUK_4509,100.0,233,0,0,1,233,1,233,4.929999999999998e-171,467.0,233,1.0,<=>
22837,SL1344_4454,STMUK_4510,100.0,110,0,0,1,110,1,110,5.72e-82,232.0,110,1.0,<=>
22840,SL1344_4455,STMUK_4511,100.0,469,0,0,1,469,1,469,0.0,960.0,469,1.0,<=>
22841,SL1344_4456,STMUK_4512,100.0,529,0,0,1,529,1,529,0.0,1102.0,529,1.0,<=>
22842,SL1344_4457,STMUK_4513,100.0,1169,0,0,1,1169,1,1169,0.0,2421.0,1169,1.0,<=>
22844,SL1344_4458,STMUK_4514,100.0,304,0,0,1,304,1,304,0.0,620.0,304,1.0,<=>
22846,SL1344_4459,STMUK_4515,100.0,95,0,0,1,95,1,95,4.429999999999999e-68,196.0,95,1.0,<=>
22847,SL1344_4460,STMUK_4516,100.0,100,0,0,1,100,1,100,4.999999999999999e-72,206.0,100,1.0,<=>
22848,SL1344_4461,STMUK_4517,100.0,318,0,0,1,318,1,318,0.0,652.0,318,1.0,<=>
22850,SL1344_4462,STMUK_4518,100.0,67,0,0,1,67,1,67,6.38e-48,142.0,67,1.0,<=>
22852,SL1344_4463,STMUK_4519,100.0,716,0,0,1,716,1,716,0.0,1440.0,716,1.0,<=>
22854,SL1344_4464,STMUK_4520,100.0,553,0,0,1,553,1,553,0.0,1113.0,553,1.0,<=>
22864,SL1344_4465,STMUK_4521,100.0,921,0,0,1,921,1,921,0.0,1909.0,921,1.0,<=>
22878,SL1344_4466,STMUK_4522,100.0,140,0,0,1,140,1,140,1.3999999999999997e-104,291.0,140,1.0,<=>
22882,SL1344_4467,STMUK_4523,100.0,153,0,0,1,153,1,153,6.919999999999999e-112,311.0,153,1.0,<=>
22886,SL1344_4468,STMUK_4524,100.0,259,0,0,1,259,1,259,0.0,502.0,259,1.0,<=>
22890,SL1344_4469,STMUK_4525,100.0,278,0,0,1,278,1,278,0.0,565.0,278,1.0,<=>
22894,SL1344_4470,STMUK_4526,99.71700000000001,353,1,0,1,353,1,353,0.0,717.0,353,1.0,<=>
22899,SL1344_4471,STMUK_4527,100.0,336,0,0,1,336,8,343,0.0,701.0,336,1.0,<=>
22903,SL1344_4472,STMUK_4528,99.863,730,1,0,1,730,21,750,0.0,1508.0,730,1.0,<=>
22904,SL1344_4473,STMUK_4529,100.0,153,0,0,1,153,1,153,2.1899999999999996e-106,297.0,153,1.0,<=>
