,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21198,STMUK_4215,STMMW_41791,100.0,369,0,0,1,369,1,369,0.0,752.0,369,1.0,<=>
21281,STMUK_4216,STMMW_41811,100.0,452,0,0,1,452,1,452,0.0,931.0,452,1.0,<=>
21282,STMUK_4217,STMMW_41821,100.0,305,0,0,1,305,1,305,0.0,610.0,305,1.0,<=>
21283,STMUK_4218,STMMW_41831,100.0,165,0,0,1,165,1,165,1.1599999999999996e-118,329.0,165,1.0,<=>
21284,STMUK_4219,STMMW_41841,100.0,290,0,0,1,290,1,290,0.0,582.0,290,1.0,<=>
21286,STMUK_4220,STMMW_41851,100.0,806,0,0,1,806,1,806,0.0,1664.0,806,1.0,<=>
21287,STMUK_4221,STMMW_41861,100.0,122,0,0,1,122,1,122,2.4199999999999994e-85,241.0,122,1.0,<=>
21288,STMUK_4222,STMMW_41871,100.0,202,0,0,1,202,1,202,3.759999999999999e-148,407.0,202,1.0,<=>
21291,STMUK_4223,STMMW_41881,100.0,441,0,0,1,441,1,441,0.0,858.0,441,1.0,<=>
21292,STMUK_4224,STMMW_41891,100.0,37,0,0,1,37,1,37,1.0199999999999999e-23,79.7,37,1.0,<=>
21293,STMUK_4225,STMMW_41901,100.0,70,0,0,1,70,1,70,5.46e-47,140.0,70,1.0,<=>
21294,STMUK_4226,STMMW_41911,100.0,171,0,0,1,171,1,171,1.8299999999999997e-128,354.0,171,1.0,<=>
21296,STMUK_4227,STMMW_41921,100.0,436,0,0,1,436,1,436,0.0,882.0,436,1.0,<=>
21297,STMUK_4228,STMMW_41931,100.0,332,0,0,1,332,1,332,0.0,693.0,332,1.0,<=>
21300,STMUK_4229,STMMW_41941,100.0,80,0,0,1,80,1,80,1.2699999999999997e-51,153.0,80,1.0,<=>
21301,STMUK_4230,STMMW_41951,98.777,327,0,1,1,327,1,323,0.0,653.0,327,1.0,<=>
21304,STMUK_4231,STMMW_41961,100.0,471,0,0,1,471,1,471,0.0,963.0,471,1.0,<=>
21306,STMUK_4232,STMMW_41971,100.0,359,0,0,1,359,1,359,0.0,737.0,359,1.0,<=>
21308,STMUK_4233,STMMW_41981,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
21310,STMUK_4234,STMMW_41991,100.0,237,0,0,1,237,1,237,0.0,496.0,237,1.0,<=>
21311,STMUK_4235,STMMW_42001,100.0,138,0,0,1,138,1,138,1.8099999999999998e-101,283.0,138,1.0,<=>
21312,STMUK_4236,STMMW_42011,100.0,118,0,0,1,118,1,118,3.5399999999999994e-86,243.0,118,1.0,<=>
21314,STMUK_4237,STMMW_42021,100.0,112,0,0,1,112,1,112,7.699999999999999e-77,219.0,112,1.0,<=>
21315,STMUK_4238,STMMW_42031,99.338,151,1,0,1,151,1,151,5.229999999999999e-112,311.0,151,1.0,<=>
21316,STMUK_4239,STMMW_42041,100.0,941,0,0,1,941,1,941,0.0,1941.0,941,1.0,<=>
21356,STMUK_4240,STMMW_42051,100.0,38,0,0,1,38,1,38,2.5200000000000002e-24,81.3,38,1.0,<=>
21357,STMUK_4241,STMMW_42061,100.0,176,0,0,1,176,42,217,1.1799999999999996e-128,357.0,176,1.0,<=>
21358,STMUK_4242,STMMW_42081,100.0,210,0,0,1,210,1,210,4.8799999999999975e-155,425.0,210,1.0,<=>
21359,STMUK_4243,STMMW_42091,100.0,462,0,0,1,462,1,462,0.0,934.0,462,1.0,<=>
21360,STMUK_4244,STMMW_42101,100.0,439,0,0,1,439,1,439,0.0,892.0,439,1.0,<=>
21363,STMUK_4245,STMMW_42111,100.0,425,0,0,1,425,1,425,0.0,844.0,425,1.0,<=>
21365,STMUK_4246,STMMW_42121,99.98200000000001,5559,1,0,1,5559,1,5559,0.0,11067.0,5559,1.0,<=>
21380,STMUK_4247,STMMW_42131,100.0,688,0,0,1,688,1,688,0.0,1394.0,688,1.0,<=>
21454,STMUK_4248,STMMW_42141,100.0,93,0,0,1,93,1,93,2.2199999999999997e-64,186.0,93,1.0,<=>
21455,STMUK_4249,STMMW_42151,99.81200000000001,533,1,0,1,533,1,533,0.0,1105.0,533,1.0,<=>
21467,STMUK_4250,STMMW_42161,100.0,107,0,0,1,107,1,107,1.5199999999999998e-77,220.0,107,1.0,<=>
21487,STMUK_4251,STMMW_42171,100.0,152,0,0,1,152,1,152,2.9599999999999995e-111,309.0,152,1.0,<=>
21491,STMUK_4252,STMMW_42181,100.0,222,0,0,1,222,1,222,1.0899999999999997e-165,452.0,222,1.0,<=>
21495,STMUK_4253,STMMW_42191,100.0,449,0,0,1,449,1,449,0.0,860.0,449,1.0,<=>
21497,STMUK_4254,STMMW_42201,100.0,548,0,0,1,548,1,548,0.0,1078.0,548,1.0,<=>
21498,STMUK_4255,STMMW_42211,100.0,295,0,0,1,295,1,295,0.0,603.0,295,1.0,<=>
21541,STMUK_4256,STMMW_42221,100.0,136,0,0,1,136,1,136,4.0199999999999986e-94,265.0,136,1.0,<=>
21543,STMUK_4257,STMMW_42231,100.0,229,0,0,1,229,1,229,7.469999999999997e-166,454.0,229,1.0,<=>
21545,STMUK_4258,STMMW_42241,100.0,549,0,0,1,549,1,549,0.0,1092.0,549,1.0,<=>
21549,STMUK_4259,STMMW_42251,100.0,104,0,0,1,104,1,104,1.8199999999999997e-73,210.0,104,1.0,<=>
21550,STMUK_4260,STMMW_42261,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
21558,STMUK_4261,STMMW_42271,100.0,48,0,0,1,48,1,48,1.29e-29,95.5,48,1.0,<=>
21559,STMUK_4262,STMMW_42281,100.0,478,0,0,1,478,1,478,0.0,1007.0,478,1.0,<=>
21560,STMUK_4263,STMMW_42291,100.0,217,0,0,1,217,1,217,9.039999999999998e-167,455.0,217,1.0,<=>
21561,STMUK_4264,STMMW_42301,100.0,223,0,0,1,223,1,223,9.439999999999997e-169,461.0,223,1.0,<=>
21579,STMUK_4265,STMMW_42311,100.0,318,0,0,1,318,1,318,0.0,617.0,318,1.0,<=>
21580,STMUK_4266,STMMW_42321,100.0,740,0,0,1,740,1,740,0.0,1481.0,740,1.0,<=>
21585,STMUK_4267,STMMW_42331,100.0,206,0,0,1,206,1,206,1.0999999999999997e-150,413.0,206,1.0,<=>
21587,STMUK_4268,STMMW_42341,100.0,436,0,0,1,436,1,436,0.0,864.0,436,1.0,<=>
21592,STMUK_4269,STMMW_42351,99.507,203,1,0,27,229,1,203,4.3699999999999987e-150,413.0,229,0.8864628820960698,<=>
21597,STMUK_4272,STMMW_42381,100.0,154,0,0,1,154,1,154,4.6299999999999985e-116,322.0,154,1.0,<=>
21598,STMUK_4273,STMMW_42391,100.0,147,0,0,1,147,1,147,2.36e-111,309.0,147,1.0,<=>
21599,STMUK_4274,STMMW_42401,100.0,111,0,0,1,111,1,111,2.6899999999999995e-81,230.0,111,1.0,<=>
21600,STMUK_4275,STMMW_42411,100.0,500,0,0,1,500,1,500,0.0,1013.0,500,1.0,<=>
21616,STMUK_4276,STMMW_42421,100.0,356,0,0,1,356,1,356,0.0,723.0,356,1.0,<=>
21637,STMUK_4277,STMMW_42431,100.0,222,0,0,1,222,1,222,3.209999999999999e-165,451.0,222,1.0,<=>
21666,STMUK_4278,STMMW_42441,99.81700000000001,547,1,0,1,547,1,547,0.0,1133.0,547,1.0,<=>
21669,STMUK_4279,STMMW_42451,100.0,445,0,0,1,445,1,445,0.0,882.0,445,1.0,<=>
21684,STMUK_4280,STMMW_42461,100.0,253,0,0,1,253,1,253,0.0,523.0,253,1.0,<=>
21697,STMUK_4281,STMMW_42471,100.0,756,0,0,1,756,1,756,0.0,1590.0,756,1.0,<=>
21702,STMUK_4282,STMMW_42481,99.677,310,1,0,1,310,1,310,0.0,649.0,310,1.0,<=>
21720,STMUK_4283,STMMW_42491,100.0,451,0,0,1,451,1,451,0.0,946.0,451,1.0,<=>
21722,STMUK_4284,STMMW_42501,99.58,476,2,0,1,476,1,476,0.0,957.0,476,1.0,<=>
21729,STMUK_4285,STMMW_42511,100.0,548,0,0,1,548,1,548,0.0,1139.0,548,1.0,<=>
21734,STMUK_4286,STMMW_42521,100.0,446,0,0,1,446,1,446,0.0,890.0,446,1.0,<=>
21737,STMUK_4287,STMMW_42531,100.0,88,0,0,1,88,1,88,3.589999999999999e-62,180.0,88,1.0,<=>
21738,STMUK_4288,STMMW_42541,100.0,239,0,0,1,239,1,239,0.0,501.0,239,1.0,<=>
21755,STMUK_4289,STMMW_42551,100.0,543,0,0,1,543,1,543,0.0,1103.0,543,1.0,<=>
21770,STMUK_4290,STMMW_42561,99.87200000000001,783,1,0,1,783,27,809,0.0,1630.0,783,1.0,<=>
21791,STMUK_4291,STMMW_42571,100.0,208,0,0,1,208,1,208,3.519999999999999e-159,435.0,208,1.0,<=>
21809,STMUK_4292,STMMW_42581,99.611,257,1,0,1,257,1,257,0.0,494.0,257,1.0,<=>
21814,STMUK_4293,STMMW_42591,100.0,217,0,0,1,217,1,217,8.909999999999997e-163,445.0,217,1.0,<=>
21818,STMUK_4294,STMMW_42601,100.0,466,0,0,1,466,1,466,0.0,979.0,466,1.0,<=>
21819,STMUK_4295,STMMW_42611,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
21820,STMUK_4296,STMMW_42621,100.0,89,0,0,1,89,1,89,2.41e-61,178.0,89,1.0,<=>
21821,STMUK_4297,STMMW_42631,100.0,71,0,0,1,71,1,71,1.21e-46,140.0,71,1.0,<=>
21825,STMUK_4298,STMMW_42641,100.0,95,0,0,1,95,1,95,5.099999999999999e-66,190.0,95,1.0,<=>
21830,STMUK_4299,STMMW_42651,100.0,291,0,0,1,291,1,291,0.0,600.0,291,1.0,<=>
21845,STMUK_4300,STMMW_42661,100.0,73,0,0,1,73,1,73,3.1899999999999993e-50,149.0,73,1.0,<=>
21846,STMUK_4301,STMMW_42671,100.0,97,0,0,1,97,1,97,8.359999999999998e-67,192.0,97,1.0,<=>
21848,STMUK_4302,STMMW_42681,100.0,163,0,0,1,163,1,163,1.1799999999999997e-121,337.0,163,1.0,<=>
21851,STMUK_4303,STMMW_42691,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
21853,STMUK_4305,STMMW_42701,100.0,110,0,0,1,110,1,110,6.099999999999999e-80,227.0,110,1.0,<=>
21861,STMUK_4307,STMMW_42711,100.0,191,0,0,1,191,1,191,7.829999999999997e-143,392.0,191,1.0,<=>
21863,STMUK_4308,STMMW_42721,100.0,567,0,0,1,567,1,567,0.0,1147.0,567,1.0,<=>
21866,STMUK_4309,STMMW_42731,100.0,115,0,0,1,115,1,115,3.1999999999999995e-82,233.0,115,1.0,<=>
21867,STMUK_4310,STMMW_42741,99.74600000000001,394,1,0,40,433,1,394,0.0,787.0,433,0.9099307159353349,<=>
21870,STMUK_4311,STMMW_42751,100.0,478,0,0,1,478,1,478,0.0,982.0,478,1.0,<=>
21873,STMUK_4312,STMMW_42761,100.0,171,0,0,1,171,1,171,1.4399999999999997e-123,342.0,171,1.0,<=>
21874,STMUK_4313,STMMW_42771,100.0,413,0,0,1,413,1,413,0.0,815.0,413,1.0,<=>
21881,STMUK_4314,STMMW_42781,100.0,97,0,0,1,97,1,97,7.29e-65,187.0,97,1.0,<=>
21882,STMUK_4315,STMMW_42791,100.0,548,0,0,1,548,1,548,0.0,1080.0,548,1.0,<=>
21883,STMUK_4316,STMMW_42801,100.0,123,0,0,1,123,1,123,1.43e-89,252.0,123,1.0,<=>
21885,STMUK_4317,STMMW_42811,100.0,285,0,0,1,285,1,285,0.0,589.0,285,1.0,<=>
21886,STMUK_4318,STMMW_42821,100.0,342,0,0,1,342,1,342,0.0,701.0,342,1.0,<=>
21887,STMUK_4319,STMMW_42831,100.0,188,0,0,1,188,1,188,4.909999999999999e-141,387.0,188,1.0,<=>
21890,STMUK_4321,STMMW_42841,100.0,48,0,0,1,48,1,48,3.36e-29,94.4,48,1.0,<=>
21891,STMUK_4322,STMMW_42851,100.0,195,0,0,1,195,1,195,4.009999999999999e-148,406.0,195,1.0,<=>
21897,STMUK_4323,STMMW_42861,100.0,105,0,0,1,105,1,105,7.919999999999998e-67,193.0,105,1.0,<=>
21901,STMUK_4324,STMMW_42871,100.0,177,0,0,1,177,1,177,1.5599999999999996e-134,370.0,177,1.0,<=>
21902,STMUK_4325,STMMW_42881,100.0,119,0,0,1,119,1,119,7.189999999999999e-83,235.0,119,1.0,<=>
21903,STMUK_4326,STMMW_42891,100.0,131,0,0,1,131,1,131,5.35e-93,261.0,131,1.0,<=>
21904,STMUK_4327,STMMW_42901,100.0,244,0,0,1,244,1,244,0.0,516.0,244,1.0,<=>
21906,STMUK_4328,STMMW_42911,100.0,596,0,0,1,596,1,596,0.0,1244.0,596,1.0,<=>
21909,STMUK_4329,STMMW_42921,100.0,325,0,0,1,325,1,325,0.0,676.0,325,1.0,<=>
21913,STMUK_4330,STMMW_42931,100.0,500,0,0,1,500,1,500,0.0,999.0,500,1.0,<=>
21916,STMUK_4331,STMMW_42941,100.0,104,0,0,1,104,1,104,1.4099999999999997e-74,213.0,104,1.0,<=>
21917,STMUK_4332,STMMW_42951,99.91,1108,1,0,1,1108,1,1108,0.0,2230.0,1108,1.0,<=>
21923,STMUK_4333,STMMW_42961,100.0,322,0,0,1,322,1,322,0.0,666.0,322,1.0,<=>
21924,STMUK_4334,STMMW_42971,100.0,358,0,0,1,358,1,358,0.0,741.0,358,1.0,<=>
21925,STMUK_4335,STMMW_42981,100.0,181,0,0,1,181,1,181,8.869999999999997e-137,376.0,181,1.0,<=>
21934,STMUK_4340,STMMW_43001,100.0,384,0,0,1,384,1,384,0.0,793.0,384,1.0,<=>
21935,STMUK_4341,STMMW_43011,100.0,515,0,0,1,515,1,515,0.0,1030.0,515,1.0,<=>
21936,STMUK_4342,STMMW_43021,100.0,152,0,0,2,153,1,152,3.819999999999999e-114,317.0,153,0.9934640522875817,<=>
21937,STMUK_4343,STMMW_43031,100.0,439,0,0,1,439,1,439,0.0,893.0,439,1.0,<=>
21940,STMUK_4344,STMMW_43041,100.0,618,0,0,1,618,1,618,0.0,1263.0,618,1.0,<=>
21941,STMUK_4345,STMMW_43051,100.0,316,0,0,1,316,1,316,0.0,644.0,316,1.0,<=>
21942,STMUK_4346,STMMW_43061,100.0,102,0,0,1,102,1,102,7.759999999999999e-74,211.0,102,1.0,<=>
21943,STMUK_4347,STMMW_43071,100.0,426,0,0,1,426,1,426,0.0,868.0,426,1.0,<=>
21948,STMUK_4348,STMMW_43081,100.0,419,0,0,1,419,1,419,0.0,857.0,419,1.0,<=>
21951,STMUK_4349,STMMW_43091,100.0,334,0,0,1,334,1,334,0.0,672.0,334,1.0,<=>
21954,STMUK_4351,STMMW_43101,99.76899999999999,432,1,0,1,432,1,432,0.0,880.0,432,1.0,<=>
21955,STMUK_4352,STMMW_43111,100.0,141,0,0,1,141,1,141,1.8399999999999995e-104,291.0,141,1.0,<=>
21957,STMUK_4353,STMMW_43121,100.0,812,0,0,1,812,1,812,0.0,1674.0,812,1.0,<=>
21960,STMUK_4354,STMMW_43131,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
21963,STMUK_4355,STMMW_43141,100.0,134,0,0,1,134,1,134,6.509999999999998e-96,269.0,134,1.0,<=>
21964,STMUK_4356,STMMW_43151,100.0,232,0,0,1,232,1,232,2.369999999999999e-162,445.0,232,1.0,<=>
21965,STMUK_4357,STMMW_43161,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
21966,STMUK_4358,STMMW_43171,100.0,227,0,0,1,227,1,227,1.6799999999999993e-171,468.0,227,1.0,<=>
21967,STMUK_4359,STMMW_43181,100.0,132,0,0,1,132,1,132,1.0199999999999998e-94,266.0,132,1.0,<=>
21968,STMUK_4360,STMMW_43191,100.0,212,0,0,1,212,1,212,9.249999999999997e-160,437.0,212,1.0,<=>
21970,STMUK_4361,STMMW_43201,100.0,387,0,0,1,387,1,387,0.0,800.0,387,1.0,<=>
21973,STMUK_4362,STMMW_43211,100.0,540,0,0,1,540,1,540,0.0,1107.0,540,1.0,<=>
21976,STMUK_4363,STMMW_43221,100.0,106,0,0,1,106,1,106,3.73e-76,217.0,106,1.0,<=>
21980,STMUK_4364,STMMW_43231,100.0,109,0,0,1,109,1,109,3.529999999999999e-77,220.0,109,1.0,<=>
21981,STMUK_4365,STMMW_43241,100.0,249,0,0,1,249,1,249,0.0,511.0,249,1.0,<=>
21982,STMUK_4366,STMMW_43251,100.0,251,0,0,1,251,1,251,0.0,519.0,251,1.0,<=>
21994,STMUK_4367,STMMW_43261,100.0,354,0,0,1,354,1,354,0.0,740.0,354,1.0,<=>
21995,STMUK_4368,STMMW_43271,100.0,476,0,0,1,476,1,476,0.0,960.0,476,1.0,<=>
21998,STMUK_4369,STMMW_43281,100.0,101,0,0,1,101,1,101,3.5399999999999993e-73,209.0,101,1.0,<=>
22001,STMUK_4370,STMMW_43291,100.0,154,0,0,1,154,1,154,3.0999999999999993e-114,317.0,154,1.0,<=>
22007,STMUK_4371,STMMW_43301,99.537,216,1,0,1,216,1,216,1.0399999999999997e-160,439.0,216,1.0,<=>
22010,STMUK_4372,STMMW_43311,100.0,284,0,0,1,284,1,284,0.0,590.0,284,1.0,<=>
22012,STMUK_4373,STMMW_43321,100.0,228,0,0,1,228,1,228,1.1499999999999997e-174,476.0,228,1.0,<=>
22017,STMUK_4374,STMMW_43331,100.0,91,0,0,1,91,1,91,6.669999999999999e-63,182.0,91,1.0,<=>
22020,STMUK_4375,STMMW_43341,100.0,68,0,0,1,68,1,68,1.71e-47,142.0,68,1.0,<=>
22021,STMUK_4376,STMMW_43351,100.0,131,0,0,1,131,1,131,7.279999999999998e-97,271.0,131,1.0,<=>
22022,STMUK_4377,STMMW_43361,100.0,104,0,0,1,104,1,104,7.169999999999999e-76,216.0,104,1.0,<=>
22023,STMUK_4378,STMMW_43371,100.0,75,0,0,1,75,1,75,5.13e-52,154.0,75,1.0,<=>
22024,STMUK_4379,STMMW_43381,100.0,149,0,0,1,149,1,149,4.719999999999999e-105,293.0,149,1.0,<=>
22025,STMUK_4380,STMMW_43391,99.675,308,1,0,1,308,1,308,0.0,612.0,308,1.0,<=>
22027,STMUK_4381,STMMW_43401,100.0,211,0,0,1,211,1,211,5.449999999999998e-155,425.0,211,1.0,<=>
22029,STMUK_4382,STMMW_43411,100.0,220,0,0,1,220,1,220,4.949999999999998e-161,441.0,220,1.0,<=>
22031,STMUK_4383,STMMW_43421,100.0,469,0,0,1,469,1,469,0.0,940.0,469,1.0,<=>
22046,STMUK_4384,STMMW_43431,100.0,220,0,0,1,220,1,220,3.159999999999999e-167,456.0,220,1.0,<=>
22047,STMUK_4385,STMMW_43441,100.0,321,0,0,1,321,1,321,0.0,628.0,321,1.0,<=>
22048,STMUK_4386,STMMW_43451,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
22049,STMUK_4387,STMMW_43461,100.0,128,0,0,1,128,1,128,2.73e-93,262.0,128,1.0,<=>
22050,STMUK_4388,STMMW_43471,99.845,647,1,0,1,647,1,647,0.0,1325.0,647,1.0,<=>
22055,STMUK_4389,STMMW_43481,100.0,246,0,0,1,246,1,246,0.0,511.0,246,1.0,<=>
22057,STMUK_4390,STMMW_43491,100.0,185,0,0,1,185,1,185,5.149999999999999e-139,382.0,185,1.0,<=>
22058,STMUK_4391,STMMW_43501,100.0,90,0,0,1,90,1,90,6.0499999999999985e-64,185.0,90,1.0,<=>
22059,STMUK_4392,STMMW_43511,100.0,447,0,0,1,447,1,447,0.0,910.0,447,1.0,<=>
22064,STMUK_4393,STMMW_43521,100.0,212,0,0,1,212,1,212,3.579999999999999e-163,446.0,212,1.0,<=>
22065,STMUK_4394,STMMW_43531,100.0,577,0,0,1,577,1,577,0.0,1180.0,577,1.0,<=>
22066,STMUK_4395,STMMW_43541,100.0,1259,0,0,1,1259,1,1259,0.0,2536.0,1259,1.0,<=>
22067,STMUK_4396,STMMW_43551,100.0,114,0,0,1,114,1,114,1.1899999999999998e-82,234.0,114,1.0,<=>
22068,STMUK_4397,STMMW_43561,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
22090,STMUK_4398,STMMW_43571,100.0,387,0,0,1,387,1,387,0.0,797.0,387,1.0,<=>
22092,STMUK_4399,STMMW_43581,100.0,176,0,0,1,176,1,176,3.539999999999999e-131,362.0,176,1.0,<=>
22093,STMUK_4400,STMMW_43591,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
22094,STMUK_4401,STMMW_43601,100.0,459,0,0,1,459,1,459,0.0,948.0,459,1.0,<=>
22097,STMUK_4403,STMMW_43611,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
22101,STMUK_4404,STMMW_43621,99.79,477,1,0,1,477,1,477,0.0,975.0,477,1.0,<=>
22122,STMUK_4406,STMMW_43631,100.0,478,0,0,1,478,1,478,0.0,962.0,478,1.0,<=>
22137,STMUK_4407,STMMW_43641,100.0,269,0,0,1,269,1,269,0.0,565.0,269,1.0,<=>
22138,STMUK_4408,STMMW_43651,100.0,501,0,0,1,501,1,501,0.0,1027.0,501,1.0,<=>
22150,STMUK_4409,STMMW_43671,100.0,274,0,0,1,274,1,274,0.0,566.0,274,1.0,<=>
22169,STMUK_4410,STMMW_43681,100.0,306,0,0,1,306,1,306,0.0,639.0,306,1.0,<=>
22170,STMUK_4411,STMMW_43691,100.0,336,0,0,1,336,1,336,0.0,697.0,336,1.0,<=>
22177,STMUK_4412,STMMW_43701,100.0,447,0,0,1,447,1,447,0.0,936.0,447,1.0,<=>
22178,STMUK_4413,STMMW_43711,100.0,277,0,0,1,277,1,277,0.0,578.0,277,1.0,<=>
22179,STMUK_4414,STMMW_43721,100.0,388,0,0,1,388,1,388,0.0,755.0,388,1.0,<=>
22183,STMUK_4415,STMMW_43731,100.0,643,0,0,1,643,3,645,0.0,1327.0,643,1.0,<=>
22188,STMUK_4416,STMMW_43741,100.0,646,0,0,1,646,1,646,0.0,1348.0,646,1.0,<=>
22195,STMUK_4418,STMMW_43751,99.706,340,1,0,1,340,1,340,0.0,707.0,340,1.0,<=>
22203,STMUK_4419,STMMW_43761,100.0,408,0,0,1,408,1,408,0.0,814.0,408,1.0,<=>
22204,STMUK_4420,STMMW_43771,100.0,271,0,0,1,271,1,271,0.0,556.0,271,1.0,<=>
22205,STMUK_4421,STMMW_43781,100.0,294,0,0,1,294,1,294,0.0,616.0,294,1.0,<=>
22206,STMUK_4422,STMMW_43791,100.0,183,0,0,1,183,1,183,4.2599999999999986e-130,359.0,183,1.0,<=>
22207,STMUK_4423,STMMW_43801,100.0,450,0,0,1,450,1,450,0.0,927.0,450,1.0,<=>
22209,STMUK_4424,STMMW_43811,100.0,128,0,0,1,128,1,128,6.97e-91,256.0,128,1.0,<=>
22210,STMUK_4425,STMMW_43831,100.0,112,0,0,1,112,1,112,4.9199999999999996e-80,227.0,112,1.0,<=>
22211,STMUK_4426,STMMW_43841,100.0,120,0,0,1,120,1,120,1.12e-84,239.0,120,1.0,<=>
22212,STMUK_4427,STMMW_43851,100.0,100,0,0,1,100,1,100,1.63e-70,202.0,100,1.0,<=>
22213,STMUK_4428,STMMW_43861,100.0,258,0,0,1,258,1,258,0.0,513.0,258,1.0,<=>
22214,STMUK_4429,STMMW_43871,100.0,214,0,0,1,214,1,214,2.359999999999999e-148,408.0,214,1.0,<=>
22215,STMUK_4430,STMMW_43881,100.0,377,0,0,1,377,1,377,0.0,768.0,377,1.0,<=>
22217,STMUK_4431,STMMW_43891,100.0,372,0,0,1,372,1,372,0.0,758.0,372,1.0,<=>
22219,STMUK_4432,STMMW_43901,100.0,246,0,0,1,246,1,246,0.0,503.0,246,1.0,<=>
22221,STMUK_4433,STMMW_43921,99.84299999999999,637,1,0,1,637,21,657,0.0,1316.0,637,1.0,<=>
22225,STMUK_4434,STMMW_43931,100.0,80,0,0,1,80,1,80,1.8e-54,160.0,80,1.0,<=>
22226,STMUK_4435,STMMW_43941,100.0,94,0,0,1,94,1,94,1.1099999999999998e-66,192.0,94,1.0,<=>
22227,STMUK_4436,STMMW_43951,100.0,154,0,0,1,154,1,154,1.4799999999999995e-116,323.0,154,1.0,<=>
22229,STMUK_4437,STMMW_43961,99.86,712,1,0,1,712,1,712,0.0,1490.0,712,1.0,<=>
22230,STMUK_4438,STMMW_43981,100.0,550,0,0,1,550,1,550,0.0,1153.0,550,1.0,<=>
22237,STMUK_4441,STMMW_44001,100.0,315,0,0,1,315,1,315,0.0,654.0,315,1.0,<=>
22250,STMUK_4442,STMMW_44011,100.0,902,0,0,1,902,1,902,0.0,1851.0,902,1.0,<=>
22256,STMUK_4443,STMMW_44021,100.0,148,0,0,1,148,1,148,9.969999999999998e-110,305.0,148,1.0,<=>
22257,STMUK_4444,STMMW_44031,100.0,128,0,0,1,128,1,128,1.34e-91,258.0,128,1.0,<=>
22259,STMUK_4445,STMMW_44041,100.0,153,0,0,1,153,1,153,1.8899999999999996e-114,317.0,153,1.0,<=>
22260,STMUK_4446,STMMW_44051,100.0,311,0,0,1,311,1,311,0.0,644.0,311,1.0,<=>
22263,STMUK_4447,STMMW_44061,100.0,33,0,0,1,33,1,33,6.87e-20,69.7,33,1.0,<=>
22264,STMUK_4449,STMMW_44081,100.0,162,0,0,1,162,1,162,5.549999999999998e-120,332.0,162,1.0,<=>
22266,STMUK_4450,STMMW_44091,100.0,467,0,0,1,467,1,467,0.0,923.0,467,1.0,<=>
22268,STMUK_4451,STMMW_44101,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
22271,STMUK_4452,STMMW_44111,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
22273,STMUK_4453,STMMW_44121,100.0,406,0,0,1,406,1,406,0.0,841.0,406,1.0,<=>
22274,STMUK_4454,STMMW_44141,100.0,150,0,0,1,150,1,150,5.769999999999999e-113,313.0,150,1.0,<=>
22278,STMUK_4455,STMMW_44151,100.0,334,0,0,1,334,1,334,0.0,695.0,334,1.0,<=>
22281,STMUK_4456,STMMW_44161,100.0,138,0,0,1,138,1,138,6.509999999999998e-97,272.0,138,1.0,<=>
22282,STMUK_4457,STMMW_44171,100.0,270,0,0,1,270,1,270,0.0,556.0,270,1.0,<=>
22283,STMUK_4458,STMMW_44181,100.0,162,0,0,1,162,1,162,1.8199999999999995e-119,331.0,162,1.0,<=>
22284,STMUK_4459,STMMW_44191,100.0,167,0,0,1,167,1,167,8.189999999999998e-126,347.0,167,1.0,<=>
22286,STMUK_4460,STMMW_44201,100.0,395,0,0,1,395,1,395,0.0,793.0,395,1.0,<=>
22287,STMUK_4461,STMMW_44211,100.0,951,0,0,1,951,1,951,0.0,1971.0,951,1.0,<=>
22291,STMUK_4462,STMMW_44221,100.0,160,0,0,1,160,1,160,3.87e-120,332.0,160,1.0,<=>
22292,STMUK_4463,STMMW_44231,100.0,503,0,0,1,503,1,503,0.0,1040.0,503,1.0,<=>
22294,STMUK_4464,STMMW_44241,100.0,39,0,0,1,39,1,39,3.06e-24,81.3,39,1.0,<=>
22295,STMUK_4465,STMMW_44251,100.0,366,0,0,1,366,1,366,0.0,739.0,366,1.0,<=>
22297,STMUK_4466,STMMW_44261,100.0,360,0,0,1,360,1,360,0.0,727.0,360,1.0,<=>
22298,STMUK_4467,STMMW_44271,100.0,332,0,0,1,332,1,332,0.0,686.0,332,1.0,<=>
22312,STMUK_4468,STMMW_44281,99.75399999999999,406,1,0,34,439,1,406,0.0,795.0,439,0.9248291571753986,<=>
22317,STMUK_4469,STMMW_44291,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
